"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000018923","Med11",41.8553100391444
"ENSMUSG00000027950","Chrnb2",41.796567290962
"ENSMUSG00000063200","Nol7",41.788296099742
"ENSMUSG00000026174","Rqcd1",41.7612111011577
"ENSMUSG00000021431","Snrnp48",41.7417777425152
"ENSMUSG00000001948","Spa17",41.7379638614877
"ENSMUSG00000024121","Atp6v0c",41.7257289200488
"ENSMUSG00000041417","Pik3r1",41.6910678868222
"ENSMUSG00000016619","Nup50",41.6873096169065
"ENSMUSG00000030879","Mrpl17",41.6699501091747
"ENSMUSG00000019863","Qrsl1",41.6309931609336
"ENSMUSG00000044477","Zfand3",41.6269942735637
"ENSMUSG00000020802","Ube2o",41.623400513727
"ENSMUSG00000020562","Efcab10",41.5459909304176
"ENSMUSG00000054457","9430021M05Rik",41.509375506066
"ENSMUSG00000029681","Bcl7b",41.4799492550287
"ENSMUSG00000005148","Klf5",41.4739695099373
"ENSMUSG00000025533","Asl",41.4738770594398
"ENSMUSG00000037805","Rpl10a",41.4411779016955
"ENSMUSG00000012422","Tmem167",41.426451431004
"ENSMUSG00000033436","Armcx2",41.369523933839
"ENSMUSG00000028645","Slc2a1",41.3658336563095
"ENSMUSG00000028292","Rars2",41.3558728392913
"ENSMUSG00000031878","Nae1",41.3452281039265
"ENSMUSG00000022951","Rcan1",41.3415929949061
"ENSMUSG00000028195","Cyr61",41.2929538538268
"ENSMUSG00000061024","Rrs1",41.2691648674117
"ENSMUSG00000009291","Pttg1ip",41.2222226546236
"ENSMUSG00000061184","Tmprss11c",41.2072794231501
"ENSMUSG00000097785","B230217O12Rik",41.1842219832055
"ENSMUSG00000030095","Tmem43",41.1118806863678
"ENSMUSG00000031201","Brcc3",41.0778122371979
"ENSMUSG00000002319","Ipo4",41.0005003512511
"ENSMUSG00000035934","Pknox2",40.9999178569428
"ENSMUSG00000059486","Kbtbd2",40.9855723281975
"ENSMUSG00000028194","Ddah1",40.9432890878441
"ENSMUSG00000019851","Perp",40.9424458194311
"ENSMUSG00000027180","Fbxo3",40.9352857919016
"ENSMUSG00000026179","Pnkd",40.9299454664399
"ENSMUSG00000047213","Ythdf3",40.904188802112
"ENSMUSG00000031754","Nudt21",40.9024065096824
"ENSMUSG00000060681","Slc9a6",40.8958493557729
"ENSMUSG00000017801","Mlx",40.8933089233523
"ENSMUSG00000038604","Fam65a",40.8923112531035
"ENSMUSG00000027739","Rab33b",40.8865507077334
"ENSMUSG00000070287","Slc35g2",40.8789164377308
"ENSMUSG00000001017","Chtop",40.876483763954
"ENSMUSG00000003549","Ercc1",40.8580074502071
"ENSMUSG00000026452","Syt2",40.8182011509829
"ENSMUSG00000018661","Cog1",40.8170350499666
"ENSMUSG00000028803","Nipal3",40.7602229276225
"ENSMUSG00000022561","Gpaa1",40.7258478488109
"ENSMUSG00000032826","Ank2",40.7101575036141
"ENSMUSG00000027534","Snx16",40.595618662015
"ENSMUSG00000095687","Rnaset2a",40.5901187817761
"ENSMUSG00000031546","Gins4",40.5868467575551
"ENSMUSG00000002205","Vrk3",40.5675213240084
"ENSMUSG00000026281","Dtymk",40.5445295754953
"ENSMUSG00000024647","Cbln2",40.5091659696916
"ENSMUSG00000030275","Etnk1",40.5043427834554
"ENSMUSG00000066152","Slc31a2",40.4812050353071
"ENSMUSG00000036278","Macrod1",40.4630050855828
"ENSMUSG00000074896","Ifit3",40.4514830655762
"ENSMUSG00000100975","Gm28875",40.4325731731492
"ENSMUSG00000038965","Ube2l3",40.3949317679251
"ENSMUSG00000022199","Slc22a17",40.3883856381076
"ENSMUSG00000020704","Asic2",40.3613675559548
"ENSMUSG00000034850","Tmem127",40.3521272469909
"ENSMUSG00000041629","Fam104a",40.3377157901908
"ENSMUSG00000020261","Slc36a1",40.3212143752555
"ENSMUSG00000026727","Rsu1",40.3149435946109
"ENSMUSG00000034059","Ypel4",40.298843804101
"ENSMUSG00000038736","Nudcd1",40.2978627475044
"ENSMUSG00000056413","Adap1",40.2854150403132
"ENSMUSG00000029265","Dr1",40.2630056022496
"ENSMUSG00000037750","Fam222b",40.2595678552795
"ENSMUSG00000013646","Sh3bp5l",40.2354174841239
"ENSMUSG00000031379","Pir",40.2053427722839
"ENSMUSG00000078681","Tm2d3",40.201114234073
"ENSMUSG00000039637","Coro7",40.2000555910716
"ENSMUSG00000035372","1810055G02Rik",40.1987366094966
"ENSMUSG00000049313","Sorl1",40.1776182744705
"ENSMUSG00000024120","Lrpprc",40.176171567081
"ENSMUSG00000026819","Slc25a25",40.1566002088353
"ENSMUSG00000020840","Blmh",40.1425754572466
"ENSMUSG00000038502","Ptov1",40.1394653921094
"ENSMUSG00000024012","Mtch1",40.1225698641227
"ENSMUSG00000059436","Max",40.0936501873221
"ENSMUSG00000038374","Rbm8a",40.0928714100005
"ENSMUSG00000021494","Ddx41",40.0912130421871
"ENSMUSG00000058135","Gstm1",40.0899580623202
"ENSMUSG00000022674","Ube2v2",40.0847618478616
"ENSMUSG00000020832","Eral1",40.0826152572373
"ENSMUSG00000026554","Dcaf8",40.0653984735898
"ENSMUSG00000026799","Med27",40.0613486183578
"ENSMUSG00000035443","Thyn1",40.0600792436549
"ENSMUSG00000040811","Eml2",40.0154254433259
"ENSMUSG00000097530","Kansl2-ps",39.9939744363514
"ENSMUSG00000038605","Samd10",39.9665957824984
"ENSMUSG00000078578","Ube2d3",39.9455098776928
"ENSMUSG00000031903","Pla2g15",39.9152326421579
"ENSMUSG00000028961","Pgd",39.9037251482631
"ENSMUSG00000086841","2410006H16Rik",39.8960790935299
"ENSMUSG00000000826","Dnajc5",39.89451472614
"ENSMUSG00000078517","Emc1",39.8907673377985
"ENSMUSG00000032380","Dapk2",39.8862435053649
"ENSMUSG00000002731","Prkra",39.8212792931161
"ENSMUSG00000003865","Gys1",39.8138898352311
"ENSMUSG00000063281","Zfp35",39.8107081779563
"ENSMUSG00000003153","Slc2a3",39.8085508595176
"ENSMUSG00000028954","Nub1",39.7690491266913
"ENSMUSG00000060098","Prmt7",39.7614469326092
"ENSMUSG00000053799","Exoc6",39.7400589360647
"ENSMUSG00000075705","Msrb1",39.738494685989
"ENSMUSG00000006392","Med8",39.7279950655979
"ENSMUSG00000028794","A3galt2",39.6225260229955
"ENSMUSG00000020669","Sh3yl1",39.6085833547359
"ENSMUSG00000068921","Dap3",39.5797054432491
"ENSMUSG00000078784","1810022K09Rik",39.5789727279881
"ENSMUSG00000037236","Matr3",39.5768357816083
"ENSMUSG00000020921","Tmem101",39.5642034657101
"ENSMUSG00000045316","Fahd1",39.555535711983
"ENSMUSG00000027865","Gdap2",39.5490659720377
"ENSMUSG00000028140","Mrpl9",39.5277663859936
"ENSMUSG00000069135","Fgfr1op",39.5134968114079
"ENSMUSG00000002833","Hdgfrp2",39.4968598940125
"ENSMUSG00000027411","Vps16",39.4584468850412
"ENSMUSG00000050908","Tvp23a",39.4559543505491
"ENSMUSG00000021193","Pitrm1",39.4446976247806
"ENSMUSG00000001473","Tubb6",39.4051451717758
"ENSMUSG00000032583","Mon1a",39.3730467263138
"ENSMUSG00000043140","Tmem186",39.3641727434306
"ENSMUSG00000048142","Nat8l",39.3492616968512
"ENSMUSG00000025724","Sec11a",39.3481961995804
"ENSMUSG00000055041","Commd5",39.317844106511
"ENSMUSG00000073838","Tufm",39.3080554861011
"ENSMUSG00000062234","Gak",39.2986147634666
"ENSMUSG00000052798","Nup107",39.2913488971124
"ENSMUSG00000002103","Acp2",39.287025244265
"ENSMUSG00000042569","Dhrs7b",39.2840750267371
"ENSMUSG00000030423","Pop4",39.2797008821746
"ENSMUSG00000025218","Poll",39.263639187056
"ENSMUSG00000061479","Snrpa",39.256384907068
"ENSMUSG00000031700","Gpt2",39.2513743023857
"ENSMUSG00000021876","Rnase4",39.2414878110898
"ENSMUSG00000056900","Usp13",39.2382610382462
"ENSMUSG00000017715","Pgs1",39.229934810881
"ENSMUSG00000037188","Grhl3",39.1867777271634
"ENSMUSG00000015994","Fnta",39.1845725922089
"ENSMUSG00000021476","Habp4",39.1748176014532
"ENSMUSG00000031835","Mbtps1",39.1717221155546
"ENSMUSG00000059991","Nptx2",39.1401408729617
"ENSMUSG00000029780","Nt5c3",39.1384931941602
"ENSMUSG00000022176","Rem2",39.12263511229
"ENSMUSG00000001334","Fndc5",39.1188992642592
"ENSMUSG00000042148","Cox10",39.1004933437602
"ENSMUSG00000020009","Ifngr1",39.0966701406943
"ENSMUSG00000046204","Pnma2",39.0805724096202
"ENSMUSG00000032212","Sltm",39.0540240614118
"ENSMUSG00000025374","Nabp2",39.031369881764
"ENSMUSG00000036977","Anapc10",39.0036748405185
"ENSMUSG00000030042","Pole4",38.9930714117273
"ENSMUSG00000024963","Dnajc4",38.9729108990982
"ENSMUSG00000047554","Tmem41b",38.9622340899887
"ENSMUSG00000034274","Thoc5",38.9184281052227
"ENSMUSG00000032564","Cpne4",38.9144375014699
"ENSMUSG00000021149","Gtpbp4",38.8771667729254
"ENSMUSG00000028672","Hmgcl",38.8611890109656
"ENSMUSG00000030045","Mrpl19",38.8594455945111
"ENSMUSG00000058587","Tmod3",38.852750183705
"ENSMUSG00000030306","Tmtc1",38.8355332789356
"ENSMUSG00000059923","Grb2",38.8193999441734
"ENSMUSG00000038279","Nop2",38.7506089961957
"ENSMUSG00000025738","Fbxl16",38.731315155895
"ENSMUSG00000011958","Bnip2",38.7061492903442
"ENSMUSG00000034160","Ogt",38.7019557148542
"ENSMUSG00000027540","Ptpn1",38.6885109384909
"ENSMUSG00000022090","Pdlim2",38.6738254536174
"ENSMUSG00000039428","Tmem135",38.6704835908072
"ENSMUSG00000001630","Stk38l",38.6053424661721
"ENSMUSG00000021550","2210016F16Rik",38.56553142234
"ENSMUSG00000027944","Hax1",38.5464205503417
"ENSMUSG00000019461","Plscr3",38.533240463876
"ENSMUSG00000042626","Shc1",38.5066946226018
"ENSMUSG00000043964","Orai3",38.4910656612108
"ENSMUSG00000021893","Capn7",38.4660808738798
"ENSMUSG00000002661","Alkbh7",38.4645630735274
"ENSMUSG00000040479","Dgkz",38.4427481810432
"ENSMUSG00000022180","Slc7a8",38.398775539366
"ENSMUSG00000054021","Sirt5",38.3875781042419
"ENSMUSG00000040771","Oard1",38.3858822997737
"ENSMUSG00000063362","Alg11",38.3810629457417
"ENSMUSG00000061654","Spry3",38.3704980683623
"ENSMUSG00000032437","Stt3b",38.3479133973008
"ENSMUSG00000021945","Zmym2",38.3327038819432
"ENSMUSG00000078427","Sarnp",38.2843214338117
"ENSMUSG00000000296","Tpd52l1",38.243897971116
"ENSMUSG00000045896","Paip2b",38.2284315269127
"ENSMUSG00000020590","Snx13",38.2279856402118
"ENSMUSG00000047454","Gphn",38.2179792436264
"ENSMUSG00000028132","Tmem56",38.2026196514656
"ENSMUSG00000026856","Dolpp1",38.1942769419053
"ENSMUSG00000022855","Senp2",38.1499731858209
"ENSMUSG00000042814","Mcts2",38.1027989001156
"ENSMUSG00000039285","Azi2",38.0867770026232
"ENSMUSG00000022553","Maf1",38.0750601527039
"ENSMUSG00000005447","Pafah1b3",38.0524303807607
"ENSMUSG00000027716","Trpc3",38.0479903489407
"ENSMUSG00000054409","Tmem74",38.0373649889173
"ENSMUSG00000056228","Cars2",38.0327154953631
"ENSMUSG00000002343","Armc6",38.0283182282943
"ENSMUSG00000029767","Calu",38.0114661103778
"ENSMUSG00000098912","1500004A13Rik",37.9920683148075
"ENSMUSG00000040824","Snrpd2",37.9748623521731
"ENSMUSG00000005142","Man2b1",37.9736677512349
"ENSMUSG00000003527","Dgcr14",37.9541152599086
"ENSMUSG00000025816","Sec61a2",37.9025907329122
"ENSMUSG00000043940","Wdfy3",37.9019067873677
"ENSMUSG00000025169","Ogfod3",37.8951736570472
"ENSMUSG00000052914","Cyp2j6",37.891059608633
"ENSMUSG00000033739","Fkbpl",37.8763393753593
"ENSMUSG00000021065","Fut8",37.8749684127044
"ENSMUSG00000042211","Fbxo38",37.8483478792598
"ENSMUSG00000021532","Fastkd3",37.832815073465
"ENSMUSG00000031490","Eif4ebp1",37.8044072812282
"ENSMUSG00000006920","Ezh1",37.7421082785842
"ENSMUSG00000037196","Pacrg",37.7385049622621
"ENSMUSG00000032898","Fbxo21",37.6910616846541
"ENSMUSG00000032187","Smarca4",37.6742033081054
"ENSMUSG00000048701","Ccdc6",37.668021228255
"ENSMUSG00000053510","Nrd1",37.6606001236345
"ENSMUSG00000095362","Gm14325",37.6275901724099
"ENSMUSG00000022434","Fam118a",37.5801273093103
"ENSMUSG00000007837","Prrg2",37.5800304842795
"ENSMUSG00000021069","Pygl",37.5704130824365
"ENSMUSG00000000538","Tom1l2",37.5547736623103
"ENSMUSG00000026275","Ppp1r7",37.5499527132037
"ENSMUSG00000018761","Mpdu1",37.5380198441023
"ENSMUSG00000049904","Tmem17",37.4731209575622
"ENSMUSG00000028295","Smim8",37.4682186944685
"ENSMUSG00000000154","Slc22a18",37.4351558941838
"ENSMUSG00000033813","Tcea1",37.432281470891
"ENSMUSG00000022517","Mgrn1",37.418954647723
"ENSMUSG00000040699","Limd2",37.4168076262817
"ENSMUSG00000025102","3110040N11Rik",37.4061933442023
"ENSMUSG00000048578","Mlec",37.3762983533997
"ENSMUSG00000020307","Cdc34",37.3733692419153
"ENSMUSG00000030122","Ptms",37.3669833818205
"ENSMUSG00000026520","Pycr2",37.3662903167723
"ENSMUSG00000091264","Smim13",37.3143754188127
"ENSMUSG00000045867","Cradd",37.3039244624282
"ENSMUSG00000000938","Hoxa10",37.3026933156618
"ENSMUSG00000019578","Ubxn6",37.2993588356694
"ENSMUSG00000036257","Pnpla8",37.2954040589912
"ENSMUSG00000067873","Htatsf1",37.2908217763327
"ENSMUSG00000027223","Mapk8ip1",37.2862317911886
"ENSMUSG00000015461","Atf6b",37.2827199393444
"ENSMUSG00000014177","Tvp23b",37.2815251940753
"ENSMUSG00000049420","Tmem200a",37.2788156302656
"ENSMUSG00000005609","Ctr9",37.2546576779277
"ENSMUSG00000051316","Taf7",37.2494095255435
"ENSMUSG00000021044","Adck1",37.2333371149403
"ENSMUSG00000074746","Pdzd8",37.2236918118949
"ENSMUSG00000022338","Eny2",37.2109342870888
"ENSMUSG00000048706","Lurap1l",37.1997589039562
"ENSMUSG00000014301","Pam16",37.1781398807124
"ENSMUSG00000010609","Psen2",37.1522307733517
"ENSMUSG00000028461","Ccdc107",37.1481161648391
"ENSMUSG00000038187","Btbd10",37.1390811936608
"ENSMUSG00000004642","Slbp",37.1365313470912
"ENSMUSG00000045538","Ddx28",37.1305541422971
"ENSMUSG00000028647","Mycbp",37.1259319958305
"ENSMUSG00000029578","Wipi2",37.1035809994697
"ENSMUSG00000019796","Lrp11",37.0963272627172
"ENSMUSG00000029575","Mmab",37.0954315405224
"ENSMUSG00000007987","Ift22",37.0645325698879
"ENSMUSG00000025937","Lactb2",37.0019995688865
"ENSMUSG00000056770","Setd3",36.9529839695491
"ENSMUSG00000021048","Mthfd1",36.9515071140362
"ENSMUSG00000076437","2700094K13Rik",36.9299377990226
"ENSMUSG00000031951","Tmem231",36.9247623897972
"ENSMUSG00000067995","Gtf2f2",36.9221618787142
"ENSMUSG00000025158","Rfng",36.914505652276
"ENSMUSG00000061559","Wdr61",36.9015725465185
"ENSMUSG00000010307","Tmem86a",36.8814080274365
"ENSMUSG00000052906","Ubxn8",36.8508126368176
"ENSMUSG00000046807","Lrrc75b",36.8166282297007
"ENSMUSG00000052605","Isoc2b",36.8075563252128
"ENSMUSG00000031683","Lsm6",36.7928250333963
"ENSMUSG00000040888","Gfer",36.7701283372249
"ENSMUSG00000016206","H2-M3",36.7689788005417
"ENSMUSG00000039427","Alg1",36.700470492263
"ENSMUSG00000031555","Adam9",36.6934774385925
"ENSMUSG00000017119","Nbr1",36.6730946802427
"ENSMUSG00000029131","Dnajb6",36.6695760013273
"ENSMUSG00000063015","Ccni",36.6453795309405
"ENSMUSG00000040009","Gnaz",36.6311794522487
"ENSMUSG00000040188","Scamp2",36.6230027472092
"ENSMUSG00000031360","Ctps2",36.6122394602922
"ENSMUSG00000065954","Tacc1",36.5996606404047
"ENSMUSG00000028378","Ptgr1",36.5978659953495
"ENSMUSG00000039483","Asb6",36.5951168426135
"ENSMUSG00000025437","Usp33",36.5913049463178
"ENSMUSG00000046032","Snx12",36.5879133925029
"ENSMUSG00000069833","Ahnak",36.5724080764948
"ENSMUSG00000016833","Mrps18c",36.5697227604652
"ENSMUSG00000017677","Wsb1",36.5571674141203
"ENSMUSG00000044149","Nkrf",36.55704654602
"ENSMUSG00000038762","Abcf1",36.5174975288532
"ENSMUSG00000028098","Rnf115",36.5040157305147
"ENSMUSG00000017686","Rhot1",36.4557332377274
"ENSMUSG00000074698, ENSMUSG00000101523","Csnk2a1",36.4359873610671
"ENSMUSG00000021905","Dph3",36.4011837401091
"ENSMUSG00000020530","Ggnbp2",36.3957178632254
"ENSMUSG00000091175","9130204L05Rik",36.3913724236582
"ENSMUSG00000032135","Mcam",36.3721339408023
"ENSMUSG00000032621","Srek1",36.3525933495261
"ENSMUSG00000031826","Usp10",36.3510394347064
"ENSMUSG00000022175","Lrp10",36.3208318919792
"ENSMUSG00000062352","Itgb1bp1",36.3065512341914
"ENSMUSG00000040521","Tsfm",36.2844987541147
"ENSMUSG00000020817","Rabep1",36.2737280927205
"ENSMUSG00000027285","Haus2",36.2704741189335
"ENSMUSG00000029596","Sdsl",36.2465787167326
"ENSMUSG00000050029","Rap2c",36.2315544456095
"ENSMUSG00000078853","Igtp",36.2312636985367
"ENSMUSG00000043510","Hscb",36.2263446812676
"ENSMUSG00000023809","Rps6ka2",36.2069879045155
"ENSMUSG00000030802","Bckdk",36.2036450108994
"ENSMUSG00000055963","Triqk",36.1864656811321
"ENSMUSG00000024410","3110002H16Rik",36.1811390663848
"ENSMUSG00000003872","Lin7b",36.1503801729211
"ENSMUSG00000042105","Inpp5f",36.1161506134275
"ENSMUSG00000036992","Nxt1",36.1095456330298
"ENSMUSG00000090262","Mpv17",36.1049713114196
"ENSMUSG00000020283","Pex13",36.0977451429655
"ENSMUSG00000039470","Zdhhc2",36.0756986518978
"ENSMUSG00000025888","Casp1",36.0678664165922
"ENSMUSG00000064138","Fam172a",36.0640047134281
"ENSMUSG00000019295","Tmem129",36.05990868825
"ENSMUSG00000028334","Nans",36.0385641427539
"ENSMUSG00000013495","Tmem175",36.0346774930014
"ENSMUSG00000018822","Sfrp5",36.0335880616347
"ENSMUSG00000018593","Sparc",36.019066770255
"ENSMUSG00000016831","Tox4",35.9944215499388
"ENSMUSG00000015354","Pcolce2",35.9844837299534
"ENSMUSG00000039041","Adrm1",35.9819802395458
"ENSMUSG00000031485","Prosc",35.9694926362715
"ENSMUSG00000008763","Man1a2",35.9591704196447
"ENSMUSG00000033712","Ccar2",35.9251735464748
"ENSMUSG00000020778","Ten1",35.9234706208339
"ENSMUSG00000049950","Rpp38",35.9130792878166
"ENSMUSG00000022820","Ndufb4",35.9050881969051
"ENSMUSG00000029836","Cbx3",35.9039950038677
"ENSMUSG00000036983","Tfb1m",35.8958584375178
"ENSMUSG00000020255","D10Wsu102e",35.8867021804774
"ENSMUSG00000034780","B3galt1",35.8709215613516
"ENSMUSG00000015120","Ube2i",35.8655930759229
"ENSMUSG00000029338","Antxr2",35.8461495972515
"ENSMUSG00000058240","Cryzl1",35.8111011781374
"ENSMUSG00000025227","Tmem180",35.7986743443557
"ENSMUSG00000010290","AI597479",35.7739556177037
"ENSMUSG00000045967","Gpr158",35.7713975326657
"ENSMUSG00000080902","Gm11226",35.7427521229186
"ENSMUSG00000021756","Il6st",35.700395065265
"ENSMUSG00000049493","Pls1",35.6868346988536
"ENSMUSG00000055633","Zfp580",35.678195952564
"ENSMUSG00000042628","Zfyve1",35.6462171804829
"ENSMUSG00000035007","Rundc1",35.6437570306998
"ENSMUSG00000042745","Id1",35.6375951218242
"ENSMUSG00000068391","Chrac1",35.6350308432481
"ENSMUSG00000036693","Nop14",35.6186325995534
"ENSMUSG00000035171","1110059E24Rik",35.5953414466494
"ENSMUSG00000021978","Extl3",35.5881515721696
"ENSMUSG00000027254","Map1a",35.5738646477714
"ENSMUSG00000026939","Tmem141",35.573104527219
"ENSMUSG00000035268","Pkig",35.543174539426
"ENSMUSG00000043998","Mgat2",35.5329468058972
"ENSMUSG00000024792","Zfpl1",35.5206165315121
"ENSMUSG00000002031","Ift46",35.4795909320821
"ENSMUSG00000001666","Ddt",35.4788202878819
"ENSMUSG00000036835","Psenen",35.4667242802082
"ENSMUSG00000033983, ENSMUSG00000103316","Coil",35.459318792341
"ENSMUSG00000007038","Neu1",35.4477421205881
"ENSMUSG00000028703","Lrrc41",35.4228650411312
"ENSMUSG00000027016","Zfp385b",35.418764233268
"ENSMUSG00000063439","B9d2",35.4057687529708
"ENSMUSG00000036968","Cnpy4",35.3994373393678
"ENSMUSG00000055053","Nfic",35.3632576265667
"ENSMUSG00000029613","Eif2ak1",35.3427177072304
"ENSMUSG00000029413","Naaa",35.3346946974216
"ENSMUSG00000022760","Thap7",35.3310985222175
"ENSMUSG00000036822","Topors",35.3310847204802
"ENSMUSG00000051373","Ppapdc3",35.3310001197002
"ENSMUSG00000010406","Mrpl52",35.3302858238601
"ENSMUSG00000040138","Ndp",35.3297073470655
"ENSMUSG00000028036","Ptgfr",35.3033311118769
"ENSMUSG00000053289","Ddx10",35.24270832966
"ENSMUSG00000025157","Zdhhc16",35.2284826655884
"ENSMUSG00000038236","Hoxa7",35.2246700440115
"ENSMUSG00000025340","Rabgef1",35.2043433150796
"ENSMUSG00000003199","Mpnd",35.1648179645614
"ENSMUSG00000020794","Ube2g1",35.150620171593
"ENSMUSG00000100691","2010320M18Rik",35.1368593900602
"ENSMUSG00000004945","Tmem242",35.1083058703499
"ENSMUSG00000038398","Upf3a",35.1028698960819
"ENSMUSG00000038700","Hoxb5",35.0875379351376
"ENSMUSG00000043831","Lysmd4",35.0736991131741
"ENSMUSG00000031931","Ankrd49",35.067994690783
"ENSMUSG00000097789","Gm2115",35.0617545315077
"ENSMUSG00000031266","Gla",35.0333838549887
"ENSMUSG00000006575","Rundc3a",35.0067294108436
"ENSMUSG00000020755","Sap30bp",34.9987776098613
"ENSMUSG00000004931","Apba3",34.9929922236126
"ENSMUSG00000006057","Atp5g1",34.9920215659154
"ENSMUSG00000043441","Gpr149",34.9829569646459
"ENSMUSG00000036707","Cab39",34.978895659582
"ENSMUSG00000031858","Mau2",34.9632762777041
"ENSMUSG00000000627","Sema4f",34.9530546040805
"ENSMUSG00000024921","Smarca2",34.9381918244162
"ENSMUSG00000034958","Atcay",34.916050292328
"ENSMUSG00000040415","Dtx3",34.9087475115216
"ENSMUSG00000034951","Cog7",34.8897361250665
"ENSMUSG00000032724","Abtb2",34.8884684968406
"ENSMUSG00000029390","Tmed2",34.8748816422558
"ENSMUSG00000024645","Timm21",34.8681440730334
"ENSMUSG00000041781","Cpsf2",34.8319096419416
"ENSMUSG00000002679","Med6",34.8302029506411
"ENSMUSG00000026718","Stam",34.8069654621945
"ENSMUSG00000045438","Cox19",34.8051587354062
"ENSMUSG00000037772","Mrpl23",34.8007583360295
"ENSMUSG00000023367","Tmem176a",34.7367412112917
"ENSMUSG00000002803","Btbd6",34.7013949400695
"ENSMUSG00000021613","Hapln1",34.7005309933477
"ENSMUSG00000029199","Lias",34.6922924805756
"ENSMUSG00000031916","Cog8",34.690176654201
"ENSMUSG00000031010","Usp9x",34.6713648302992
"ENSMUSG00000031697","Orc6",34.650795339438
"ENSMUSG00000015217","Hmgb3",34.6305719431218
"ENSMUSG00000052934","Fbxo31",34.6155896675892
"ENSMUSG00000036764","Dnajc12",34.6143233987215
"ENSMUSG00000059343","Aldoart1",34.5749786205394
"ENSMUSG00000028958","Tmub1",34.5620013466117
"ENSMUSG00000008153","Clstn3",34.55827556095
"ENSMUSG00000004748","Mtfp1",34.5512484736438
"ENSMUSG00000024069","Slc30a6",34.4880597786111
"ENSMUSG00000004530","Coro1c",34.4797261100428
"ENSMUSG00000027809","Etfdh",34.4765490865891
"ENSMUSG00000034708","Grn",34.4328532557078
"ENSMUSG00000010080","Epn3",34.4252484872404
"ENSMUSG00000040446","Rprd1a",34.4095386702398
