"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000086694","Gm16237",0.70479531432373
"ENSMUSG00000044294","Krt84",0.704261378479545
"ENSMUSG00000056155","Nanos3",0.704261378479545
"ENSMUSG00000092086","Gm6793",0.704261378479545
"ENSMUSG00000072720","Myo18b",0.703866391727734
"ENSMUSG00000024209","1700061G19Rik",0.703776683793737
"ENSMUSG00000094584","Ms4a18",0.703776683793737
"ENSMUSG00000097156","Gm3764",0.703655614348735
"ENSMUSG00000037334","H2-M1",0.703595095245411
"ENSMUSG00000055159","4930583K01Rik",0.703500014827135
"ENSMUSG00000030206","Gsg1",0.703373280902648
"ENSMUSG00000085979","Gm12055",0.703373280902648
"ENSMUSG00000085222","Gm13974",0.703292655813136
"ENSMUSG00000086306","Gm11754",0.703195930100605
"ENSMUSG00000028678","Kif2c",0.703131461071946
"ENSMUSG00000087358","4930453H23Rik",0.703032301030192
"ENSMUSG00000097134","1110002J07Rik",0.702860142151492
"ENSMUSG00000072686","Gm10398",0.702487420347355
"ENSMUSG00000099051","Gm27241",0.702487420347355
"ENSMUSG00000086697","4933427G23Rik",0.702301207644811
"ENSMUSG00000062545","Tlr12",0.702266303752974
"ENSMUSG00000085496","4930517E11Rik",0.701844558374948
"ENSMUSG00000086544","Chn1os3",0.701258624160019
"ENSMUSG00000085271","E130006D01Rik",0.701225769089547
"ENSMUSG00000085779","Atcayos",0.701202871921577
"ENSMUSG00000026873","Phf19",0.701046849464854
"ENSMUSG00000050654","Olfr215",0.70083598266982
"ENSMUSG00000076473","Trbv16",0.700722376577638
"ENSMUSG00000091956","C2cd4b",0.700546359904295
"ENSMUSG00000089755","0610012D04Rik",0.700282500635028
"ENSMUSG00000087253","Gm12043",0.700219706293149
"ENSMUSG00000097407","4933408J17Rik",0.70009415138795
"ENSMUSG00000045364","Ifne",0.70001884005497
"ENSMUSG00000087288","Gm13061",0.70001884005497
"ENSMUSG00000009471","Myod1",0.699341766485868
"ENSMUSG00000053251","Olfr212",0.699216526198173
"ENSMUSG00000021679","S100z",0.698966180145112
"ENSMUSG00000078800","Bsph2",0.698966180145112
"ENSMUSG00000086249","Gm12724",0.698966180145112
"ENSMUSG00000087374","Gm15457",0.698966180145112
"ENSMUSG00000093812","Gm5627",0.698966180145112
"ENSMUSG00000085158","Gm14264",0.69821621643251
"ENSMUSG00000016933","Plcg1",0.69807657065021
"ENSMUSG00000086711","Gm15482",0.6978858614741
"ENSMUSG00000074939","Chrm5",0.69765479894409
"ENSMUSG00000096225","Lhx8",0.697585915176421
"ENSMUSG00000068062","Gm14164",0.697567548468984
"ENSMUSG00000018916","Csf2",0.69721876469475
"ENSMUSG00000098207","Arl14",0.69721876469475
"ENSMUSG00000008843","Cldn13",0.697000951897282
"ENSMUSG00000074219","Gm10644",0.696585505144618
"ENSMUSG00000060735","Rxfp3",0.695859663788912
"ENSMUSG00000027643","Ghrh",0.695827110473802
"ENSMUSG00000085237","Gm15406",0.695232386447756
"ENSMUSG00000043410","Hfm1",0.695098713618214
"ENSMUSG00000093697","Gm20686",0.695046743620934
"ENSMUSG00000030492","Slc7a9",0.694787010159193
"ENSMUSG00000052848","C130026L21Rik",0.694517861898478
"ENSMUSG00000056738","A730036I17Rik",0.694517861898478
"ENSMUSG00000021538","Il9",0.693750014621641
"ENSMUSG00000046676","Lce1l",0.693750014621641
"ENSMUSG00000079524","Gm15402",0.693750014621641
"ENSMUSG00000086628","Gm16157",0.693750014621641
"ENSMUSG00000044296","Zfp879",0.693175242447141
"ENSMUSG00000021714","Cenpk",0.693086900480348
"ENSMUSG00000026387","Sctr",0.693060402281063
"ENSMUSG00000085658","Gm15704",0.692765273649858
"ENSMUSG00000022832","Ropn1",0.692200312429635
"ENSMUSG00000025330","Padi4",0.692171679531499
"ENSMUSG00000087221","BC037032",0.691510540890231
"ENSMUSG00000087384","Gm15558",0.690999766793607
"ENSMUSG00000075181","Olfr1066",0.690804154686942
"ENSMUSG00000058290","Espl1",0.690657518271173
"ENSMUSG00000050803","Olfr866",0.690529262464624
"ENSMUSG00000086189","Gm15462",0.690114643365982
"ENSMUSG00000067768","Xlr4b",0.689956069229179
"ENSMUSG00000018862","Otop3",0.689746510827452
"ENSMUSG00000024910","Ctsw",0.689705896889348
"ENSMUSG00000025197","Cyp2c44",0.689249319438739
"ENSMUSG00000020007","Il20ra",0.689178350604365
"ENSMUSG00000097194","9330175E14Rik",0.688843059314449
"ENSMUSG00000057135","Scimp",0.688611125624444
"ENSMUSG00000085016","Gm11335",0.688611125624444
"ENSMUSG00000085160","Gm13617",0.688611125624444
"ENSMUSG00000086336","Gm12979",0.688611125624444
"ENSMUSG00000078865","Gm14406",0.688186319254534
"ENSMUSG00000001827","Folr1",0.68801155128781
"ENSMUSG00000085348","Gm12300",0.687931686921312
"ENSMUSG00000013158","4933405L10Rik",0.687684950606792
"ENSMUSG00000023257","Cypt1",0.687592470113165
"ENSMUSG00000034732","Pabpc5",0.687479472172309
"ENSMUSG00000023953","Polh",0.687453796001546
"ENSMUSG00000056031","9330154J02Rik",0.687422987128173
"ENSMUSG00000086687","4930547E08Rik",0.687338276963401
"ENSMUSG00000054753","AU018091",0.687103080454722
"ENSMUSG00000029831","Npvf",0.686915039108128
"ENSMUSG00000035298","Klhl35",0.686736989590474
"ENSMUSG00000041523","Upk2",0.686703615581163
"ENSMUSG00000015314","Slamf6",0.686576823923929
"ENSMUSG00000070550","Mrgprb4",0.686351532103117
"ENSMUSG00000067101","1700010H22Rik",0.686070125160885
"ENSMUSG00000097569","Gm26640",0.685875440108342
"ENSMUSG00000097604","Gm17322",0.685753818049239
"ENSMUSG00000027416","Otor",0.685708655126554
"ENSMUSG00000094935","Gm9726",0.68556417374115
"ENSMUSG00000074623","Gm826",0.684921313832752
"ENSMUSG00000071332","E230015B07Rik",0.684861481442633
"ENSMUSG00000092544","Gm20422",0.684554506327687
"ENSMUSG00000094613","A630076J17Rik",0.684554506327687
"ENSMUSG00000000394","Gcg",0.684462865831526
"ENSMUSG00000102047","2010010A06Rik",0.6841067192426
"ENSMUSG00000025946","Pth2r",0.684077280103292
"ENSMUSG00000060284","Sp7",0.6839501321314
"ENSMUSG00000031737","Irx5",0.683766403921938
"ENSMUSG00000043681","Fam25c",0.683547808524264
"ENSMUSG00000064158","Izumo1",0.683547808524264
"ENSMUSG00000076821","Trav8n-2",0.683547808524264
"ENSMUSG00000021499","Catsper3",0.683045569135194
"ENSMUSG00000064247","Plcxd1",0.683009723133141
"ENSMUSG00000086631","Gm12784",0.683009723133141
"ENSMUSG00000023120","Gm853",0.68295701525847
"ENSMUSG00000037034","Pax1",0.682939128374198
"ENSMUSG00000009487","Otog",0.682689163098541
"ENSMUSG00000040372","Gpr63",0.682491320412171
"ENSMUSG00000054497","Tas2r130",0.682293592361835
"ENSMUSG00000074228","Gm10645",0.682293592361835
"ENSMUSG00000095174","Gm20069",0.682293592361835
"ENSMUSG00000059741","Myl3",0.68221014157999
"ENSMUSG00000046840","Hnf4aos",0.682114794250629
"ENSMUSG00000097915","A330009N23Rik",0.682004811213826
"ENSMUSG00000027536","Chmp4c",0.681989208385863
"ENSMUSG00000033952","Aspm",0.681778487190724
"ENSMUSG00000086786","Gm15908",0.681668208684143
"ENSMUSG00000038572","Bpifb5",0.681460002145143
"ENSMUSG00000039851","4932438H23Rik",0.68140053792157
"ENSMUSG00000050157","Gm867",0.681321268431351
"ENSMUSG00000093721","Gm3896",0.681210322124816
"ENSMUSG00000038259","Gdf5",0.68119074711556
"ENSMUSG00000033726","Emx1",0.681043970397802
"ENSMUSG00000024837","Dmrt1",0.68091269746596
"ENSMUSG00000026567","Adcy10",0.68081017569461
"ENSMUSG00000099913","Gm28551",0.680502083088447
"ENSMUSG00000056203","Tas2r135",0.680420874359012
"ENSMUSG00000100807","Gm29521",0.680320481760694
"ENSMUSG00000047992","Fam69c",0.680296391945115
"ENSMUSG00000089935","Gm16343",0.680213428970488
"ENSMUSG00000075595","Zfp652",0.680184066394774
"ENSMUSG00000036647","Olfr6",0.680147073158472
"ENSMUSG00000001655","Hoxc13",0.679937031803088
"ENSMUSG00000100553","Gm17751",0.679798917435466
"ENSMUSG00000026936","Lcn3",0.679550452918859
"ENSMUSG00000054117","Zdhhc25",0.679550452918859
"ENSMUSG00000096546","Smlr1",0.679488365166194
"ENSMUSG00000091575","2010016I18Rik",0.678925494428212
"ENSMUSG00000059887","Olfr1507",0.678558408462043
"ENSMUSG00000061815","Rufy4",0.678558408462043
"ENSMUSG00000085551","1810063I02Rik",0.678558408462043
"ENSMUSG00000086077","Gm14396",0.678558408462043
"ENSMUSG00000086686","F630206G17Rik",0.678558408462043
"ENSMUSG00000086750","Gm11770",0.678558408462043
"ENSMUSG00000097087","Gm26878",0.678558408462043
"ENSMUSG00000039358","Drd5",0.678343129779156
"ENSMUSG00000014547","Wdfy2",0.678115147661742
"ENSMUSG00000099794","1700128A07Rik",0.677851576786562
"ENSMUSG00000025650","Col7a1",0.677766855929571
"ENSMUSG00000087366","Junos",0.677404677867136
"ENSMUSG00000024737","Slc15a3",0.677199067268621
"ENSMUSG00000013562","4833413E03Rik",0.677075760810633
"ENSMUSG00000092482","Gm20531",0.677075760810633
"ENSMUSG00000061527","Krt5",0.677014124419117
"ENSMUSG00000055416","Fam136b-ps",0.676911422033738
"ENSMUSG00000102067","Gm29230",0.676911422033738
"ENSMUSG00000027445","Cst9",0.676582983692139
"ENSMUSG00000057454","Lypd3",0.676500923900303
"ENSMUSG00000073274","Gm14636",0.676428534730247
"ENSMUSG00000032191","Bcl2l10",0.676364201805739
"ENSMUSG00000095730","Vmn2r29",0.676161173851932
"ENSMUSG00000035179","Ppp1r32",0.675272411326634
"ENSMUSG00000051452","Gm11437",0.675272411326634
"ENSMUSG00000085830","Grin1os",0.675272411326634
"ENSMUSG00000095210","Ighv5-9-1",0.675272411326634
"ENSMUSG00000085105","Gm12758",0.675186367441399
"ENSMUSG00000070533","Wfdc8",0.675146662274246
"ENSMUSG00000087213","2810408I11Rik",0.675080108205083
"ENSMUSG00000078925","D030018L15Rik",0.674863898071143
"ENSMUSG00000020411","Nipal4",0.674814909692944
"ENSMUSG00000097892","Gm26801",0.674769695963651
"ENSMUSG00000031292","Cdkl5",0.67462844210224
"ENSMUSG00000004552","Ctse",0.674491339136877
"ENSMUSG00000037921","Ddx60",0.674417045536147
"ENSMUSG00000049608","Gpr55",0.674365274825658
"ENSMUSG00000045502","Hcar2",0.674339392450881
"ENSMUSG00000097170","Gm16982",0.674155548559809
"ENSMUSG00000079445","B3gnt7",0.674129818414068
"ENSMUSG00000030159","Clec1b",0.674037345187948
"ENSMUSG00000099411","2310015D24Rik",0.673863276146491
"ENSMUSG00000032841","Prr5l",0.673776941923656
"ENSMUSG00000076655","Ighv4-1",0.673641318545652
"ENSMUSG00000090550","Prlh",0.673641318545652
"ENSMUSG00000092276","1700116B05Rik",0.673641318545652
"ENSMUSG00000035498","Cdcp1",0.673342586253614
"ENSMUSG00000093908","Gm5784",0.672991085612693
"ENSMUSG00000042184","1700069L16Rik",0.672754948389671
"ENSMUSG00000098097","6530403H02Rik",0.672465092746246
"ENSMUSG00000095540","Esp4",0.672423160645931
"ENSMUSG00000044092","C130050O18Rik",0.672370297189905
"ENSMUSG00000053461","Hhipl2",0.672180057550976
"ENSMUSG00000095589","Ighv1-55",0.672018086452771
"ENSMUSG00000039543","Cfap70",0.671913630388971
"ENSMUSG00000056912","1700017N19Rik",0.671637285723799
"ENSMUSG00000087541","Hopxos",0.671613500006983
"ENSMUSG00000098197","BC051537",0.671555741708049
"ENSMUSG00000058550","Dppa4",0.671209400428159
"ENSMUSG00000078601","Gm12525",0.671209400428159
"ENSMUSG00000085169","Gm10785",0.670650680061542
"ENSMUSG00000003341","Atp8b3",0.670639734058179
"ENSMUSG00000024400","Wdr33",0.670590099689632
"ENSMUSG00000025229","Pitx3",0.670109778212516
"ENSMUSG00000099872","1700074H08Rik",0.670000014121081
"ENSMUSG00000020722","Cacng1",0.669865906832426
"ENSMUSG00000086360","Gm16214",0.669758659649135
"ENSMUSG00000099811","Gm28411",0.669758659649135
"ENSMUSG00000079168","Cd209g",0.669536025191634
"ENSMUSG00000022187","Gm5546",0.66951747900108
"ENSMUSG00000041857","Oosp1",0.669483038801543
"ENSMUSG00000097836","Gm26903",0.669378696193956
"ENSMUSG00000090030","A430072P03Rik",0.669196174871985
"ENSMUSG00000075136","Olfr1164",0.66879497812446
"ENSMUSG00000086942","Gm15489",0.66879497812446
"ENSMUSG00000078795","Ceacam15",0.668314176558591
"ENSMUSG00000041681","Iapp",0.668108330302977
"ENSMUSG00000034117","Ptgdr2",0.668036133595575
"ENSMUSG00000057446","Cts8",0.66799402605485
"ENSMUSG00000085638","Gm15521",0.66799402605485
"ENSMUSG00000098304","1700027I24Rik",0.667834065799569
"ENSMUSG00000038523","1700003F12Rik",0.666739255855635
"ENSMUSG00000100599","1700120C14Rik",0.666739255855635
"ENSMUSG00000087455","5330411J11Rik",0.666581646702096
"ENSMUSG00000050944","Efcab5",0.666075246416363
"ENSMUSG00000075465","Gm10837",0.665747084343945
"ENSMUSG00000055972","2810407A14Rik",0.66560263932673
"ENSMUSG00000074398","Gm15441",0.66560263932673
"ENSMUSG00000068814","Olfr1145",0.665375780894785
"ENSMUSG00000048572","Tmem252",0.664809310793563
"ENSMUSG00000045362","Tnfrsf26",0.664430560927253
"ENSMUSG00000085485","Gm14024",0.664017871137857
"ENSMUSG00000086186","Ccdc34os",0.664017871137857
"ENSMUSG00000101941","Gm28979",0.664017871137857
"ENSMUSG00000010492","Uckl1os",0.663491290748374
"ENSMUSG00000027376","Prom2",0.663121760650491
"ENSMUSG00000034359","Skint2",0.662903747192995
"ENSMUSG00000086257","4930548K13Rik",0.662834238568984
"ENSMUSG00000097101","1810034E14Rik",0.662538989464944
"ENSMUSG00000047686","Zcchc5",0.662215923047931
"ENSMUSG00000095079","Igha",0.662026813053485
"ENSMUSG00000025185","Loxl4",0.661968919719677
"ENSMUSG00000036362","P2ry13",0.661916548760838
"ENSMUSG00000058669","Nkx2-9",0.661916548760838
"ENSMUSG00000027483","Bpifa1",0.661868945988543
"ENSMUSG00000038246","Fam50b",0.661654818215658
"ENSMUSG00000042031","Lce3b",0.661654818215658
"ENSMUSG00000097651","4930461G14Rik",0.661654818215658
"ENSMUSG00000029700","Slc13a1",0.661612009285908
"ENSMUSG00000006720","Zfp184",0.661560645881725
"ENSMUSG00000032725","Folr2",0.661440828947154
"ENSMUSG00000086358","Gm13270",0.661427027940854
"ENSMUSG00000099812","Gm28515",0.661393294572095
"ENSMUSG00000042096","Dao",0.661318611499085
"ENSMUSG00000049548","Krt82",0.660870867009241
"ENSMUSG00000032093","Cd3e",0.660762881573456
"ENSMUSG00000030472","Ceacam18",0.660647222045787
"ENSMUSG00000076757","Tcrg-C4",0.660647222045787
"ENSMUSG00000026815","Gfi1b",0.660389358180819
"ENSMUSG00000044205","Olfr983",0.660159794417237
"ENSMUSG00000014609","Chrne",0.660088771308639
"ENSMUSG00000054910","4931415C17Rik",0.659754153817269
"ENSMUSG00000056899","Immp2l",0.659668409099836
"ENSMUSG00000030228","Pik3c2g",0.659359912571808
"ENSMUSG00000049152","Ugt3a2",0.659308524534042
"ENSMUSG00000090263","D730045A05Rik",0.659308524534042
"ENSMUSG00000091034","Gm17660",0.659308524534042
"ENSMUSG00000035057","Mgat4d",0.658996942055529
"ENSMUSG00000034139","Serpini2",0.658841261228207
"ENSMUSG00000002831","Plin4",0.658789383963543
"ENSMUSG00000072575","Eddm3b",0.658374659768413
"ENSMUSG00000086954","4930583P06Rik",0.658374659768413
"ENSMUSG00000099419","1700001D01Rik",0.658141606791504
"ENSMUSG00000058260","Serpina9",0.657872904447958
"ENSMUSG00000007653","Gabrb2",0.65775355159882
"ENSMUSG00000016982","Pom121l2",0.657629470566638
"ENSMUSG00000054978","Kbtbd13",0.657532011163792
"ENSMUSG00000093637","Gm20636",0.657443436770155
"ENSMUSG00000100106","Gm28856",0.657443436770155
"ENSMUSG00000075070","4932412D23Rik",0.657365953748733
"ENSMUSG00000044522","A730020M07Rik",0.657345566515333
"ENSMUSG00000034450","Gulo",0.657269125651259
"ENSMUSG00000087677","Gm15226",0.657089377699528
"ENSMUSG00000073686","Gm10564",0.656978812433215
"ENSMUSG00000085619","4930555B12Rik",0.656978812433215
"ENSMUSG00000031891","Hsd11b2",0.656800285582011
"ENSMUSG00000100511","1700111N16Rik",0.656398954699382
"ENSMUSG00000035277","Arx",0.656305525105511
"ENSMUSG00000030544","Mesp1",0.656205896183294
"ENSMUSG00000049653","Spatc1",0.656205896183294
"ENSMUSG00000044186","Nkx2-6",0.655820119642328
"ENSMUSG00000087207","Gm13147",0.655588871363187
"ENSMUSG00000022809","Nr1i2",0.655434796422796
"ENSMUSG00000102112","1810041H14Rik",0.655434796422796
"ENSMUSG00000020945","Lyzl6",0.655324787225679
"ENSMUSG00000097665","Gm16853",0.655324787225679
"ENSMUSG00000025500","Lmntd2",0.655280793886043
"ENSMUSG00000089957","A830011K09Rik",0.65490824517119
"ENSMUSG00000047507","Baiap3",0.654665506755634
"ENSMUSG00000051906","Cd209f",0.654665506755634
"ENSMUSG00000058755","Osm",0.654665506755634
"ENSMUSG00000076745","Tcrg-V4",0.654665506755634
"ENSMUSG00000078650","G6pc",0.654665506755634
"ENSMUSG00000084834","4930565N06Rik",0.654123565110968
"ENSMUSG00000037247","Pldi",0.653898020815709
"ENSMUSG00000006777","Krt23",0.653410556902428
"ENSMUSG00000056544","Defb21",0.653132332266744
"ENSMUSG00000055370","Gm9968",0.652913893359632
"ENSMUSG00000059994","Fcrl1",0.652826558702949
"ENSMUSG00000003355","Fkbp11",0.652730058102993
"ENSMUSG00000038508","Gdf15",0.65254456018947
"ENSMUSG00000086669","AA645442",0.652368434802105
"ENSMUSG00000095896","Ifna14",0.652368434802105
"ENSMUSG00000097854","Gm26602",0.652368434802105
"ENSMUSG00000087306","A230004M16Rik",0.652321723615308
"ENSMUSG00000035930","Chst4",0.651796683325504
"ENSMUSG00000051682","Treml4",0.651715086344617
"ENSMUSG00000073067","9130019P16Rik",0.651372184048275
"ENSMUSG00000023391","Dlx2",0.651225933164973
"ENSMUSG00000037307","Banf2",0.651225933164973
"ENSMUSG00000090199","Gm16029",0.651158851795673
"ENSMUSG00000004328","Hif3a",0.651153143381088
"ENSMUSG00000030278","Cidec",0.651138214154579
"ENSMUSG00000038255","Neurod2",0.650915035997645
"ENSMUSG00000025746","Il6",0.650890664459678
"ENSMUSG00000021298","Gpr132",0.650566312054033
"ENSMUSG00000099465","Gm3830",0.650466486012594
"ENSMUSG00000075068","Olfr140",0.65026931980484
"ENSMUSG00000031443","F7",0.650087426288811
"ENSMUSG00000040231","Syngr4",0.650087426288811
"ENSMUSG00000087082","Gm15423",0.650087426288811
"ENSMUSG00000100580","4933436I20Rik",0.649784496453634
"ENSMUSG00000089822","Gm15759",0.649214356954552
"ENSMUSG00000071036","Gm10309",0.649114726897855
"ENSMUSG00000097133","Gm26628",0.648952893258638
"ENSMUSG00000085562","2610028E06Rik",0.64891636134616
"ENSMUSG00000001988","Npas1",0.648791140294217
"ENSMUSG00000049551","Fzd9",0.648669878477453
"ENSMUSG00000036553","Sh3tc1",0.648387110439756
"ENSMUSG00000079042","Trim61",0.648144933979183
"ENSMUSG00000057443","Olfr138",0.647995992209597
"ENSMUSG00000097584","1700125G22Rik",0.647822313305226
"ENSMUSG00000066583","Scgb1b27",0.647500013646865
"ENSMUSG00000032690","Oas2",0.647458449952437
"ENSMUSG00000047515","BC049715",0.647371183560585
"ENSMUSG00000086919","Gm11497",0.647371183560585
"ENSMUSG00000097543","Gm805",0.647207292121709
"ENSMUSG00000084918","Gm12708",0.647070779299072
"ENSMUSG00000029298","Gbp9",0.64694569312484
"ENSMUSG00000087348","Gm15582",0.646797926345541
"ENSMUSG00000023078","Cxcl13",0.646695665803826
"ENSMUSG00000066704","Cyp2b19",0.646656885780691
"ENSMUSG00000034755","Pcdh11x",0.646591330134239
"ENSMUSG00000084959","4933407I08Rik",0.646570724601004
"ENSMUSG00000031257","Nox1",0.6465490006241
"ENSMUSG00000021718","4933425L06Rik",0.646470806392907
"ENSMUSG00000086386","Gm12108",0.646320986970799
"ENSMUSG00000071893","Vmn1r4",0.646263382604759
"ENSMUSG00000026980","Ly75",0.646227385089992
"ENSMUSG00000060459","Kng2",0.646045185525494
"ENSMUSG00000029766","1700012A03Rik",0.645572930272916
"ENSMUSG00000066178","6030445D17Rik",0.645572930272916
"ENSMUSG00000076614","Ighg1",0.645572930272916
"ENSMUSG00000027202","Slc12a1",0.645236869403435
"ENSMUSG00000020062","Slc5a8",0.645209636558638
"ENSMUSG00000020447","Npc1l1",0.645139368869106
"ENSMUSG00000050503","Fbxl22",0.645092950399108
"ENSMUSG00000096918","Gm16863",0.645045931962489
"ENSMUSG00000075175","Olfr1086",0.645013023134778
"ENSMUSG00000090254","Gm1965",0.644782755327662
"ENSMUSG00000062518","Zfp534",0.644454086372963
"ENSMUSG00000097401","Gm26744",0.644454086372963
"ENSMUSG00000063681","Crb1",0.644141504706901
"ENSMUSG00000046723","Adam24",0.644007633940422
"ENSMUSG00000047728","BC025446",0.643946801985075
"ENSMUSG00000086576","Gm13660",0.64378463960734
"ENSMUSG00000069588","Gm11733",0.643617495174729
"ENSMUSG00000097742","Gm26535",0.643586552025923
"ENSMUSG00000097283","Gm26686",0.64352467465336
"ENSMUSG00000071005","Ccl19",0.64333911390519
"ENSMUSG00000001815","Evx2",0.643262361445884
"ENSMUSG00000063661","Krt73",0.64319074233833
"ENSMUSG00000046623","Gjb4",0.642894204421162
"ENSMUSG00000086289","Gm16933",0.642894204421162
"ENSMUSG00000039174","1700003H04Rik",0.642732571685921
"ENSMUSG00000030156","Cd69",0.642696664336841
"ENSMUSG00000087203","Gm13986",0.642677984397253
"ENSMUSG00000095040","1700001J03Rik",0.642597939810829
"ENSMUSG00000085363","Gm15478",0.64200622900069
"ENSMUSG00000058934","Igf1os",0.641858471525661
"ENSMUSG00000041068","4930596D02Rik",0.641120703167586
"ENSMUSG00000039710","Slc7a12",0.640752454630442
"ENSMUSG00000101791","2210011K15Rik",0.640752454630442
"ENSMUSG00000086032","Gm15929",0.640568488952971
"ENSMUSG00000046493","Olfr1352",0.640237616799586
"ENSMUSG00000057280","Musk",0.640101973236705
"ENSMUSG00000071089","Trim75",0.640017225193115
"ENSMUSG00000086527","Gm15856",0.640017225193115
"ENSMUSG00000050014","Apol10b",0.639741948967226
"ENSMUSG00000085394","2210414B05Rik",0.63965024283922
"ENSMUSG00000000037","Scml2",0.639416927655026
"ENSMUSG00000085962","Gm16984",0.639231349425442
"ENSMUSG00000075139","Olfr1162",0.639117200970187
"ENSMUSG00000038201","Kcna7",0.639063945641384
"ENSMUSG00000053977","Cd8a",0.639005375029557
"ENSMUSG00000085265","Nell1os",0.638917539239175
"ENSMUSG00000086150","Bach2os",0.638771199903573
"ENSMUSG00000060445","Sycp2",0.638756926484213
"ENSMUSG00000068697","Myoz1",0.638748692109355
"ENSMUSG00000038115","Ano2",0.638739567779777
"ENSMUSG00000085732","Gm4279",0.638643207964276
"ENSMUSG00000029664","Tfpi2",0.638551816549284
"ENSMUSG00000042124","Lce1f",0.638478722247939
"ENSMUSG00000054556","Gm4876",0.63839520639153
"ENSMUSG00000046085","4931422A03Rik",0.638319301842884
"ENSMUSG00000097516","4930467D21Rik",0.638259539713697
"ENSMUSG00000004038","Gstm3",0.638186512306407
"ENSMUSG00000026182","Tnp1",0.638186512306407
"ENSMUSG00000053101","Gpr141",0.638008466744442
"ENSMUSG00000100589","4930533P14Rik",0.637821625792796
"ENSMUSG00000097155","Gm26511",0.637737480459578
"ENSMUSG00000086682","Gm16023",0.637648930406751
"ENSMUSG00000031991","Spata19",0.637602894096708
"ENSMUSG00000034185","6430628N08Rik",0.637126181652523
"ENSMUSG00000090894","Olfr110",0.637093103090576
"ENSMUSG00000076873","Trdv5",0.636729465474657
"ENSMUSG00000100799","1700027H10Rik",0.636729465474657
"ENSMUSG00000071665","Foxr2",0.636531292594024
"ENSMUSG00000055926","Gm14137",0.636521858867069
"ENSMUSG00000062082","Cd200r4",0.636418106322836
"ENSMUSG00000101360","4933417O13Rik",0.636394168231121
"ENSMUSG00000097756","A730056A06Rik",0.636270726666678
"ENSMUSG00000085009","Gm12977",0.636184786718905
"ENSMUSG00000016998","Svs4",0.635858426534199
"ENSMUSG00000021961","4930578I06Rik",0.635761791514969
"ENSMUSG00000028747","Htr6",0.635369513604784
"ENSMUSG00000000247","Lhx2",0.634845221666059
"ENSMUSG00000058145","Adamts17",0.634597192663949
"ENSMUSG00000036521","Scgb2b2",0.634556327367235
"ENSMUSG00000052520","Cyp2j5",0.634285727654072
"ENSMUSG00000045463","Slco6b1",0.634174371311436
"ENSMUSG00000090236","Car15",0.634056938861962
"ENSMUSG00000042784","Muc1",0.634015358631202
"ENSMUSG00000087591","Gm14635",0.633573433427695
"ENSMUSG00000087033","Gm14155",0.633475311477342
"ENSMUSG00000087402","Gm11867",0.633060516223625
"ENSMUSG00000059956","Serpinb12",0.632651134230624
"ENSMUSG00000006642","Tcf23",0.632397972512244
"ENSMUSG00000034339","Gm5689",0.632397972512244
"ENSMUSG00000039728","Slc6a5",0.632397972512244
"ENSMUSG00000094763","Gm1647",0.632397972512244
"ENSMUSG00000048852","Gm12185",0.632284781538106
"ENSMUSG00000032015","Pou2f3",0.6321931804227
"ENSMUSG00000045551","Fpr1",0.631920330539048
"ENSMUSG00000092074","Dynlt1a",0.631805145727607
"ENSMUSG00000053508","BC048502",0.631538736136549
"ENSMUSG00000031179","3830417A13Rik",0.631324291743973
"ENSMUSG00000054146","Krt15",0.631324291743973
"ENSMUSG00000074500","Zfp558",0.631145699299349
"ENSMUSG00000097097","5033426O07Rik",0.631042349848767
"ENSMUSG00000086949","Gm13066",0.630967207868552
"ENSMUSG00000084772","Gm15473",0.630788817365903
"ENSMUSG00000040627","Aicda",0.630729376278703
"ENSMUSG00000075302","Erich2",0.63068183147422
"ENSMUSG00000026380","Tfcp2l1",0.630387807310362
"ENSMUSG00000087016","Gm15979",0.630254250571525
"ENSMUSG00000048377","Foxi2",0.629779840145803
"ENSMUSG00000103421","Golt1a",0.629761607853517
"ENSMUSG00000086407","Gm14123",0.629542902658916
"ENSMUSG00000027401","Tgm3",0.629492153533349
"ENSMUSG00000038204","Asb10",0.629468117329544
"ENSMUSG00000024517","Grp",0.629400825723087
"ENSMUSG00000028332","Hemgn",0.629375759979331
"ENSMUSG00000058427","Cxcl2",0.62933995523704
"ENSMUSG00000097182","A830009L08Rik",0.629243867911186
"ENSMUSG00000008874","Clec3a",0.629187830519797
"ENSMUSG00000097766","5730420D15Rik",0.629187830519797
"ENSMUSG00000097730","Gm26588",0.629116864150462
"ENSMUSG00000043085","Tmem82",0.628911940090478
"ENSMUSG00000020573","Pik3cg",0.628870473733693
"ENSMUSG00000102091","Olfr1034",0.628382336062454
"ENSMUSG00000009115","Spatc1l",0.628125013238513
"ENSMUSG00000026085","Lyg1",0.628125013238513
"ENSMUSG00000030510","Cers3",0.628125013238513
"ENSMUSG00000072598","Ang6",0.628125013238513
"ENSMUSG00000085225","Gm14637",0.628125013238513
"ENSMUSG00000007827","Ankrd26",0.628038411141003
"ENSMUSG00000021997","Lrrc63",0.627875460193921
"ENSMUSG00000053166","Cdh22",0.627785669633306
"ENSMUSG00000102097","A930006L05Rik",0.627678584657676
"ENSMUSG00000022181","C6",0.62741846091766
"ENSMUSG00000029867","1700034O15Rik",0.62727734115587
"ENSMUSG00000086993","Rsf1os2",0.627147133093357
