"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000052889 "," Prkcb",42.5747404091554
"ENSMUSG00000072769 "," Gm10419",42.5693921054403
"ENSMUSG00000032454 "," Rbp2",42.561628438757
"ENSMUSG00000097248 "," Gm2694",42.5521395128109
"ENSMUSG00000047976 "," Kcna1",42.5438582683489
"ENSMUSG00000008958 "," Vps72",42.4876148163773
"ENSMUSG00000038079 "," Tmem237",42.448623957035
"ENSMUSG00000030917 "," Tmem159",42.4398251347941
"ENSMUSG00000056423 "," Uts2b",42.4274032681009
"ENSMUSG00000020448 "," Rnf185",42.4222274903121
"ENSMUSG00000055041 "," Commd5",42.4063551050932
"ENSMUSG00000041126 "," H2afv",42.3511468086794
"ENSMUSG00000024073 "," Birc6",42.3459710308906
"ENSMUSG00000087093 "," Gm15486",42.2407302158517
"ENSMUSG00000057236 "," Rbbp4",42.2151963787603
"ENSMUSG00000041426 "," Hibch",42.1824164527646
"ENSMUSG00000028910 "," Mecr",42.1810362453542
"ENSMUSG00000020900 "," Myh10",42.176205519418
"ENSMUSG00000020628 "," Trappc12",42.1670616453245
"ENSMUSG00000004383 "," Large",42.1356619267392
"ENSMUSG00000032263 "," Bckdhb",42.1310037267292
"ENSMUSG00000029705 "," Cux1",42.1128885044684
"ENSMUSG00000015937 "," H2afy",42.1113357711318
"ENSMUSG00000055067 "," Smyd3",42.1113357711318
"ENSMUSG00000049881 "," 2810025M15Rik",42.1063325192693
"ENSMUSG00000071650 "," Ganab",42.102019371112
"ENSMUSG00000028069 "," Gpatch4",42.1006391637016
"ENSMUSG00000026356 "," Dars",42.0656164006641
"ENSMUSG00000021701 "," Plk2",42.0533670598973
"ENSMUSG00000036529 "," Sbf1",42.0350793117101
"ENSMUSG00000028975 "," Pex14",41.9912577264317
"ENSMUSG00000030872 "," Gga2",41.9848742671589
"ENSMUSG00000050017 "," Pitpnb",41.9759029189916
"ENSMUSG00000036315 "," Znrd1",41.9757303930653
"ENSMUSG00000001467 "," Cyp51",41.9570975930257
"ENSMUSG00000038570 "," Saxo2",41.8685917928372
"ENSMUSG00000052962 "," Mrpl35",41.8658313780165
"ENSMUSG00000022756 "," Slc7a4",41.8587578150385
"ENSMUSG00000028101 "," Pias3",41.817869170507
"ENSMUSG00000059586 "," Nsmce2",41.8013066815829
"ENSMUSG00000066152 "," Slc31a2",41.7178041332569
"ENSMUSG00000039367 "," Sec24c",41.7136635110259
"ENSMUSG00000031221 "," Igbp1",41.6912351406078
"ENSMUSG00000046341 "," Gm11223",41.6757078072414
"ENSMUSG00000081051 "," Gm15427",41.6541420664548
"ENSMUSG00000031533 "," Mrps31",41.6470685034768
"ENSMUSG00000059208 "," Hnrnpm",41.6337840071522
"ENSMUSG00000019590 "," Cyb561",41.6311961182578
"ENSMUSG00000028617 "," Lrrc42",41.6251577108375
"ENSMUSG00000042808 "," Gpx2",41.6077325922819
"ENSMUSG00000002205 "," Vrk3",41.5975535626306
"ENSMUSG00000030095 "," Tmem43",41.5908250515051
"ENSMUSG00000025085 "," Ablim1",41.5897898959474
"ENSMUSG00000028469 "," Npr2",41.4729898438469
"ENSMUSG00000060371 "," Caln1",41.4462483252715
"ENSMUSG00000005150 "," Wdr83",41.4452131697137
"ENSMUSG00000039294 "," BC017643",41.4058772585188
"ENSMUSG00000031458 "," Coprs",41.3527392732205
"ENSMUSG00000027374 "," Mrps5",41.3513590658102
"ENSMUSG00000013236 "," Ptprs",41.336521836149
"ENSMUSG00000024841 "," Eif1ad",41.3203043990774
"ENSMUSG00000049122 "," Frmd3",41.3040869620058
"ENSMUSG00000059159 "," Gm8129",41.2990837101433
"ENSMUSG00000020116 "," Pno1",41.278898176767
"ENSMUSG00000094685 "," Gm5900",41.2699268285997
"ENSMUSG00000025429 "," Pstpip2",41.2621631619166
"ENSMUSG00000018909 "," Arrb1",41.2264502951739
"ENSMUSG00000062867 "," Impdh2",41.2028142432717
"ENSMUSG00000007783 "," Cpt1c",41.1752100950648
"ENSMUSG00000001962 "," Fam50a",41.1562322431726
"ENSMUSG00000021257 "," Angel1",41.1320786134915
"ENSMUSG00000100944 "," Gm28900",41.081183465235
"ENSMUSG00000001436 "," Slc19a1",41.0418475540401
"ENSMUSG00000039178 "," Tbc1d19",41.022352124369
"ENSMUSG00000050538 "," B230217C12Rik",40.9883645168893
"ENSMUSG00000034958 "," Atcay",40.9750800205647
"ENSMUSG00000043391 "," 2510009E07Rik",40.965246042766
"ENSMUSG00000028757 "," Ddost",40.9600702649772
"ENSMUSG00000024712 "," Rfk",40.9431627242004
"ENSMUSG00000021587 "," Pcsk1",40.9224596130453
"ENSMUSG00000062184 "," Hs6st2",40.9138333167305
"ENSMUSG00000042487 "," Leo1",40.9093476426469
"ENSMUSG00000035847 "," Ids",40.9019290278164
"ENSMUSG00000028393 "," Alad",40.8824335981452
"ENSMUSG00000025816 "," Sec61a2",40.8518965091913
"ENSMUSG00000028013 "," Ppa2",40.8342988647094
"ENSMUSG00000027858 "," Tspan2",40.7953080053671
"ENSMUSG00000003235 "," Eif2b5",40.7780554127378
"ENSMUSG00000022043 "," Trim35",40.7701192201284
"ENSMUSG00000059486 "," Kbtbd2",40.7476908497102
"ENSMUSG00000042428 "," Mgat3",40.7107703014834
"ENSMUSG00000034614 "," Pik3ip1",40.7031791607265
"ENSMUSG00000048930 "," Tada3",40.6976583310852
"ENSMUSG00000024969 "," Mark2",40.6771277458563
"ENSMUSG00000031787 "," Katnb1",40.671089338436
"ENSMUSG00000067365 "," Tmem128",40.654009271733
"ENSMUSG00000032420 "," Nt5e",40.6514213828386
"ENSMUSG00000091337 "," Eid1",40.5948328790144
"ENSMUSG00000005413 "," Hmox1",40.5832736419528
"ENSMUSG00000055407 "," Map6",40.5815483826898
"ENSMUSG00000048027 "," Rgmb",40.548078352989
"ENSMUSG00000025413 "," Ttc4",40.5285829233179
"ENSMUSG00000054894 "," Atp5s",40.5059820269734
"ENSMUSG00000039431 "," Mtmr7",40.5056369751208
"ENSMUSG00000048814 "," Lonrf2",40.5016688788161
"ENSMUSG00000011837 "," Snapc2",40.4619879157686
"ENSMUSG00000031521 "," Aga",40.4374892342351
"ENSMUSG00000019659 "," Ccdc12",40.4195465379005
"ENSMUSG00000038784 "," Cnot4",40.4185113823428
"ENSMUSG00000017764 "," Zswim1",40.3948753304405
"ENSMUSG00000058838 "," Rps27a-ps2",40.3301781080806
"ENSMUSG00000038506 "," Dcun1d2",40.3300055821544
"ENSMUSG00000028582 "," Cc2d1b",40.324484752513
"ENSMUSG00000071180 "," Smim15",40.3149958265668
"ENSMUSG00000026753 "," Ppp6c",40.3067145821047
"ENSMUSG00000026203 "," Dnajb2",40.3039541672841
"ENSMUSG00000030980 "," Knop1",40.2972256561586
"ENSMUSG00000026155 "," Smap1",40.2904971450332
"ENSMUSG00000034274 "," Thoc5",40.2877367302125
"ENSMUSG00000022553 "," Maf1",40.2829060042763
"ENSMUSG00000021044 "," Adck1",40.2751423375931
"ENSMUSG00000024191 "," Bnip1",40.2634105746052
"ENSMUSG00000027350 "," Chgb",40.229768018978
"ENSMUSG00000033904 "," Ccp110",40.2290779152728
"ENSMUSG00000020601 "," Trib2",40.2204516189581
"ENSMUSG00000056158 "," Car10",40.2092374337491
"ENSMUSG00000028651 "," Ppie",40.195090307793
"ENSMUSG00000031578 "," Mak16",40.1902595818569
"ENSMUSG00000020740 "," Gga3",40.1745597225642
"ENSMUSG00000024369 "," Nelfe",40.1704191003331
"ENSMUSG00000031774 "," Fam192a",40.1559269225245
"ENSMUSG00000019796 "," Lrp11",40.082085826071
"ENSMUSG00000019775 "," Rgs17",40.0815682482921
"ENSMUSG00000002319 "," Ipo4",40.0527564186011
"ENSMUSG00000042272 "," Sestd1",40.0441301222865
"ENSMUSG00000042078 "," Svop",40.0399895000555
"ENSMUSG00000065954 "," Tacc1",40.0375741370873
"ENSMUSG00000024681 "," Ms4a3",40.0334335148563
"ENSMUSG00000046756 "," Mrps7",40.0265324778046
"ENSMUSG00000029063 "," Nadk",39.9870240406835
"ENSMUSG00000010609 "," Psen2",39.9668385073072
"ENSMUSG00000028959 "," Fastk",39.9268124924071
"ENSMUSG00000028567 "," Txndc12",39.9035214923575
"ENSMUSG00000022314 "," Rad21",39.8805755441605
"ENSMUSG00000054808 "," Actn4",39.8700514626567
"ENSMUSG00000086158 "," Ccpg1os",39.8509010848381
"ENSMUSG00000020268 "," Lyrm7",39.8398594255553
"ENSMUSG00000074825 "," Itpripl1",39.8369264848083
"ENSMUSG00000041203 "," 2310036O22Rik",39.7189187512238
"ENSMUSG00000054162 "," Spock3",39.7170209660346
"ENSMUSG00000022707 "," Gbe1",39.7154682326979
"ENSMUSG00000026427 "," Eif2d",39.7120177141721
"ENSMUSG00000073633 "," Fbxo36",39.7006310030367
"ENSMUSG00000029461 "," Fam168a",39.6830333585548
"ENSMUSG00000051518 "," Rps19bp1",39.6474930177384
"ENSMUSG00000028337 "," Coro2a",39.6440424992125
"ENSMUSG00000024800 "," Rpp30",39.6236844399099
"ENSMUSG00000034867 "," Ankrd27",39.6141955139638
"ENSMUSG00000051396 "," Hspa14",39.6126427806272
"ENSMUSG00000022858 "," Tra2b",39.5898693583565
"ENSMUSG00000032135 "," Mcam",39.568993721275
"ENSMUSG00000022561 "," Gpaa1",39.557261958287
"ENSMUSG00000027889 "," Ampd2",39.5476005064146
"ENSMUSG00000040236 "," Trappc5",39.5388016841737
"ENSMUSG00000024357 "," Sil1",39.5293127582276
"ENSMUSG00000023921 "," Mut",39.5046415507676
"ENSMUSG00000063145 "," Bbs5",39.4973954618633
"ENSMUSG00000039963 "," Ccdc40",39.4958427285266
"ENSMUSG00000047423 "," AI837181",39.491357054443
"ENSMUSG00000026888 "," Grb14",39.4458102099017
"ENSMUSG00000051730 "," Mettl5",39.4411520098917
"ENSMUSG00000059195 "," Gm12715",39.4402893802603
"ENSMUSG00000023909 "," Paqr4",39.4373564395133
"ENSMUSG00000052681 "," Rap1b",39.406646824633
"ENSMUSG00000064023 "," Klk8",39.3588571430499
"ENSMUSG00000054836 "," Elp6",39.3552340985977
"ENSMUSG00000040557 "," Wbscr27",39.3290101578011
"ENSMUSG00000030347 "," D6Wsu163e",39.2998532762576
"ENSMUSG00000059064 "," Gm10059",39.2993356984787
"ENSMUSG00000015224 "," Cyp2j9",39.2501658094851
"ENSMUSG00000038187 "," Btbd10",39.1858136389778
"ENSMUSG00000025169 "," Ogfod3",39.1821905945256
"ENSMUSG00000017664 "," Slc35c2",39.1532062389083
"ENSMUSG00000084957 "," Bbip1",39.1469953055618
"ENSMUSG00000058503 "," Fam133b",39.1445799425937
"ENSMUSG00000001039 "," B9d1",39.1413019499941
"ENSMUSG00000036513 "," Commd2",39.1192186314286
"ENSMUSG00000007987 "," Ift22",39.117148320313
"ENSMUSG00000030538 "," Cib1",39.1081769721458
"ENSMUSG00000022758 "," P2rx6",39.0736717868871
"ENSMUSG00000028671 "," Gale",39.0105272978638
"ENSMUSG00000043421 "," Hilpda",38.9987955348759
"ENSMUSG00000079466 "," Prdm12",38.9686034977746
"ENSMUSG00000015749 "," Anp32e",38.9625650903543
"ENSMUSG00000082519 "," Vamp7-ps",38.9089095272771
"ENSMUSG00000027375 "," Mal",38.8983854457733
"ENSMUSG00000029455 "," Aldh2",38.8904492531637
"ENSMUSG00000071489 "," Ptgdr",38.8842383198172
"ENSMUSG00000027865 "," Gdap2",38.8578418530943
"ENSMUSG00000058709 "," Egln2",38.8509408160426
"ENSMUSG00000040138 "," Ndp",38.8388640012021
"ENSMUSG00000031158 "," Timm17b",38.8385189493495
"ENSMUSG00000021693 "," Kif2a",38.8304102308138
"ENSMUSG00000035765 "," Dym",38.8304102308138
"ENSMUSG00000032480 "," Dhx30",38.8133301641107
"ENSMUSG00000024335 "," Brd2",38.7957325196288
"ENSMUSG00000036188 "," Ankmy2",38.7815853936727
"ENSMUSG00000055053 "," Nfic",38.7600196528861
"ENSMUSG00000071660 "," Ttc9c",38.7467351565616
"ENSMUSG00000005674 "," Tomm40l",38.7229265787331
"ENSMUSG00000003316 "," Glg1",38.697565267568
"ENSMUSG00000028330 "," Ncbp1",38.6711688008451
"ENSMUSG00000034850 "," Tmem127",38.6515008452476
"ENSMUSG00000037949 "," Ano10",38.649948111911
"ENSMUSG00000025144 "," Stra13",38.6323504674291
"ENSMUSG00000027165 "," B230118H07Rik",38.6261395340825
"ENSMUSG00000046204 "," Pnma2",38.624069222967
"ENSMUSG00000044071 "," Fam19a2",38.6197560748097
"ENSMUSG00000092203 "," 1110038B12Rik",38.5945672895709
"ENSMUSG00000021645 "," Smn1",38.5659279858062
"ENSMUSG00000005672 "," Kit",38.5533335931868
"ENSMUSG00000031984 "," 2810004N23Rik",38.5400490968622
"ENSMUSG00000014980 "," Tsen15",38.5279722820217
"ENSMUSG00000024792 "," Zfpl1",38.5126174745816
"ENSMUSG00000030688 "," Stard10",38.5000230819622
"ENSMUSG00000018761 "," Mpdu1",38.4869111115639
"ENSMUSG00000033159 "," Cnppd1",38.4470576225902
"ENSMUSG00000035699 "," Slc51a",38.4380862744229
"ENSMUSG00000020477 "," Mrps24",38.4268720892139
"ENSMUSG00000040537 "," Adam22",38.3918493261764
"ENSMUSG00000022621 "," Rabl2",38.3851208150509
"ENSMUSG00000020432 "," Tcn2",38.3739066298419
"ENSMUSG00000026632 "," Tatdn3",38.3647627557483
"ENSMUSG00000020029 "," Nudt4",38.3376761853203
"ENSMUSG00000029916 "," Agk",38.317490651944
"ENSMUSG00000005378 "," Wbscr22",38.3038611037669
"ENSMUSG00000033809 "," Alg3",38.2988578519043
"ENSMUSG00000026353 "," Ubxn4",38.2783272666755
"ENSMUSG00000037938 "," Chchd5",38.2510681703211
"ENSMUSG00000042569 "," Dhrs7b",38.229847481387
"ENSMUSG00000021222 "," Dcaf4",38.2276046443452
"ENSMUSG00000029767 "," Calu",38.2205310813672
"ENSMUSG00000019188 "," H13",38.2022433331802
"ENSMUSG00000072693 "," Gm10401",38.1894764146344
"ENSMUSG00000068250 "," Amn1",38.1435845182405
"ENSMUSG00000002661 "," Alkbh7",38.1432394663878
"ENSMUSG00000062234 "," Gak",38.0970025181413
"ENSMUSG00000036114 "," Rpp25l",38.0957948366572
"ENSMUSG00000045007 "," Tubg2",38.0894113773844
"ENSMUSG00000042751 "," Nmnat2",38.0687082662292
"ENSMUSG00000020284 "," 1810043G02Rik",38.0576666069464
"ENSMUSG00000061911 "," Myt1l",38.0557688217572
"ENSMUSG00000002679 "," Med6",38.0259218365085
"ENSMUSG00000032590 "," Apeh",38.0245416290981
"ENSMUSG00000013465 "," Nelfb",38.0047011475744
"ENSMUSG00000049327 "," Setd8",37.9946946438494
"ENSMUSG00000042472 "," Zfp410",37.9857232956821
"ENSMUSG00000013997 "," Nit1",37.9843430882718
"ENSMUSG00000024902 "," Mrpl11",37.9789947845567
"ENSMUSG00000032602 "," Slc25a20",37.9724387993576
"ENSMUSG00000050556 "," Kcnb1",37.9646751326744
"ENSMUSG00000045114 "," Prrt2",37.9608795622959
"ENSMUSG00000041459 "," Tardbp",37.9210260733222
"ENSMUSG00000037851 "," Iars",37.9186107103541
"ENSMUSG00000024454 "," Hdac3",37.887383517695
"ENSMUSG00000024497 "," Pou4f3",37.8835879473165
"ENSMUSG00000045636 "," Mtus1",37.8592617917092
"ENSMUSG00000060601 "," Nr1h2",37.853223384289
"ENSMUSG00000036106 "," Prr5",37.8447696139006
"ENSMUSG00000066441 "," Rdh11",37.8423542509325
"ENSMUSG00000075703 "," Ept1",37.8349356361019
"ENSMUSG00000041420 "," Meis3",37.809746850863
"ENSMUSG00000028565 "," Nfia",37.7750691396781
"ENSMUSG00000082044 "," Gm14284",37.762647272985
"ENSMUSG00000044252 "," Osbpl1a",37.7510880359233
"ENSMUSG00000010110 "," Stx5a",37.7471199396186
"ENSMUSG00000031517 "," Gpm6a",37.733835443294
"ENSMUSG00000054469 "," Lclat1",37.7329728136626
"ENSMUSG00000037373 "," Ctbp1",37.7231388358639
"ENSMUSG00000007039 "," Ddah2",37.7205509469695
"ENSMUSG00000020910 "," Adprm",37.6848380802268
"ENSMUSG00000009905 "," Kdsr",37.6769018876173
"ENSMUSG00000040111 "," Gramd1b",37.6744865246492
"ENSMUSG00000039536 "," Stau1",37.6363582949384
"ENSMUSG00000033107 "," Rnf125",37.573731383694
"ENSMUSG00000047228 "," BC048546",37.5575139466224
"ENSMUSG00000032475 "," Nck1",37.5209384502482
"ENSMUSG00000040618 "," Pck2",37.5059286946607
"ENSMUSG00000030000 "," Add2",37.5010979687245
"ENSMUSG00000032502 "," Stac",37.4885035761051
"ENSMUSG00000057229 "," Atp5sl",37.4539983908465
"ENSMUSG00000043384 "," Gprasp1",37.4427842056374
"ENSMUSG00000027799 "," Nbea",37.4012054574007
"ENSMUSG00000002996 "," Hbp1",37.3874033832973
"ENSMUSG00000022200 "," Golph3",37.3627321758373
"ENSMUSG00000023952 "," Gtpbp2",37.361351968427
"ENSMUSG00000038982 "," Bloc1s5",37.3349555017042
"ENSMUSG00000022861 "," Dgkg",37.3321950868835
"ENSMUSG00000026778 "," Prkcq",37.2959646423619
"ENSMUSG00000034327 "," Kctd9",37.2750890052804
"ENSMUSG00000032478 "," Nme6",37.2393761385377
"ENSMUSG00000039474 "," Wfs1",37.2388585607588
"ENSMUSG00000030839 "," Sergef",37.203663271795
"ENSMUSG00000040006 "," Ginm1",37.1764041754407
"ENSMUSG00000026020 "," Nop58",37.1205057753217
"ENSMUSG00000022750 "," Klhl22",37.0946268863777
"ENSMUSG00000026158 "," Ogfrl1",37.06892052336
"ENSMUSG00000029397 "," Rchy1",37.0685754715074
"ENSMUSG00000024404 "," Riok3",37.0533931899936
"ENSMUSG00000055817 "," Mta3",37.0119869676832
"ENSMUSG00000002343 "," Armc6",36.9826575602134
"ENSMUSG00000026972 "," Arrdc1",36.9666126490681
"ENSMUSG00000020366 "," Mapk9",36.9207207526741
"ENSMUSG00000032570 "," Atp2c1",36.9148548711801
"ENSMUSG00000028646 "," Rragc",36.9143372934013
"ENSMUSG00000020864 "," Ankrd40",36.9039857378237
"ENSMUSG00000000594 "," Gm2a",36.8915638711306
"ENSMUSG00000008450 "," Nutf2",36.8463620784418
"ENSMUSG00000062373 "," Tmem65",36.803575648721
"ENSMUSG00000023973 "," Cnpy3",36.7883933672073
"ENSMUSG00000004460 "," Dnajb11",36.7849428486814
"ENSMUSG00000002012 "," Pnck",36.7844252709025
"ENSMUSG00000040536 "," Necab1",36.7475047226757
"ENSMUSG00000032757 "," Bet1",36.7411212634029
"ENSMUSG00000022536 "," Glyr1",36.7307697078253
"ENSMUSG00000032281 "," Acsbg1",36.7233510929947
"ENSMUSG00000024151 "," Msh2",36.7200731003951
"ENSMUSG00000037570 "," Mcrs1",36.7131720633434
"ENSMUSG00000089715 "," Cbx6",36.6862580188416
"ENSMUSG00000017715 "," Pgs1",36.6843602336524
"ENSMUSG00000041417 "," Pik3r1",36.67935698179
"ENSMUSG00000051736 "," Fam229b",36.635880448364
"ENSMUSG00000021286 "," Zfyve21",36.6155223890615
"ENSMUSG00000083679 "," Gm12892",36.6120718705356
"ENSMUSG00000035754 "," Wdr18",36.6018928408843
"ENSMUSG00000026088 "," Mitd1",36.5955093816114
"ENSMUSG00000089862 "," Umad1",36.5905061297489
"ENSMUSG00000028677 "," Rnf220",36.5727359593407
"ENSMUSG00000037712 "," Fermt2",36.5637646111735
"ENSMUSG00000026527 "," Rgs7",36.5007926480765
"ENSMUSG00000051989 "," Smim11",36.4978597073294
"ENSMUSG00000021420 "," Fars2",36.4837125813734
"ENSMUSG00000003438 "," Timm50",36.4674951443019
"ENSMUSG00000033739 "," Fkbpl",36.4668050405967
"ENSMUSG00000015474 "," Ppt2",36.4657698850389
"ENSMUSG00000045962 "," Wnk1",36.4616292628079
"ENSMUSG00000027363 "," Usp8",36.4164274701191
"ENSMUSG00000029207 "," Apbb2",36.4117692701091
"ENSMUSG00000039838 "," Slc45a1",36.3945166774799
"ENSMUSG00000022898 "," Dscr3",36.3812321811553
"ENSMUSG00000037408 "," Cnnm4",36.3700179959462
"ENSMUSG00000021496 "," Pcbd2",36.3436215292233
"ENSMUSG00000086859 "," Snhg20",36.3330974477194
"ENSMUSG00000042305 "," Tmem183a",36.3194678995423
"ENSMUSG00000031400 "," G6pdx",36.2832374550207
"ENSMUSG00000005505 "," Kbtbd4",36.269262854991
"ENSMUSG00000042303 , ENSMUSG00000103565 "," Sgsm3",36.2649497068337
"ENSMUSG00000034108 "," Ccs",36.2628793957181
"ENSMUSG00000030316 "," Tamm41",36.227511580828
"ENSMUSG00000034300 "," Fam53c",36.2237160104496
"ENSMUSG00000039662 "," Icmt",36.2111216178301
"ENSMUSG00000060475 "," Wtap",36.2093963585672
"ENSMUSG00000027364 "," Usp50",36.2085337289358
"ENSMUSG00000060657 "," Marf1",36.2018052178103
"ENSMUSG00000069520 "," Tmem19",36.1954217585374
"ENSMUSG00000020271 "," Fbxw11",36.1940415511271
"ENSMUSG00000028849 "," Map7d1",36.1600539436474
"ENSMUSG00000020289 "," Nprl3",36.1519452251115
"ENSMUSG00000009030 "," Pdcl",36.1195103509684
"ENSMUSG00000091625 "," Lsm5",36.1191652991159
"ENSMUSG00000024963 "," Dnajc4",36.1176125657792
"ENSMUSG00000029600 "," Rita1",36.0948391435085
"ENSMUSG00000038576 "," Susd4",36.0941490398033
"ENSMUSG00000050640 "," Tmem150c",36.0931138842456
"ENSMUSG00000032997 "," Chpf",36.0901809434986
"ENSMUSG00000026921 "," Egfl7",36.086902950899
"ENSMUSG00000019579 "," Mydgf",36.0836249582995
"ENSMUSG00000059316 "," Slc27a4",36.082762328668
"ENSMUSG00000062257 "," Opcml",36.0798293879211
"ENSMUSG00000028127 "," Abcd3",36.0748261360585
"ENSMUSG00000041133 "," Smc1a",35.9892532766171
"ENSMUSG00000022332 "," Khdrbs3",35.9004024245761
"ENSMUSG00000019088 "," Dnase1l1",35.8960892764187
"ENSMUSG00000019777 "," Hdac2",35.8329447873954
"ENSMUSG00000062760 "," 1810041L15Rik",35.8289766910907
"ENSMUSG00000030245 "," Golt1b",35.813276831798
"ENSMUSG00000060427 "," Zfp868",35.7956791873161
"ENSMUSG00000040389 "," Wdr47",35.7789441724656
"ENSMUSG00000039007 "," Cpq",35.7730782909717
"ENSMUSG00000022808 "," Snx4",35.7718706094876
"ENSMUSG00000024370 "," Cdc23",35.6881955352354
"ENSMUSG00000040722 "," Scamp5",35.6576584462815
"ENSMUSG00000019883 "," Echdc1",35.6488596240405
"ENSMUSG00000092607 "," Scnm1",35.638508068463
"ENSMUSG00000094500 "," Smim18",35.6245334684332
"ENSMUSG00000022089 "," Bin3",35.615562120266
"ENSMUSG00000024480 "," Ap3s1",35.5989996313419
"ENSMUSG00000027984 "," Hadh",35.5872678683539
"ENSMUSG00000027006 "," Dnajc10",35.5481044830853
"ENSMUSG00000053398 "," Phgdh",35.53671777195
"ENSMUSG00000028528 "," Dnajc6",35.4830622088728
"ENSMUSG00000026096 "," Osgepl1",35.4799567421995
"ENSMUSG00000052516 "," Robo2",35.4768512755262
"ENSMUSG00000007097 "," Atp1a2",35.4532152236241
"ENSMUSG00000027397 "," Slc20a1",35.450799860656
"ENSMUSG00000046844 "," Vat1l",35.4473493421301
"ENSMUSG00000055334 "," Snupn",35.4428636680465
"ENSMUSG00000033900 "," Map9",35.4342373717318
"ENSMUSG00000063594 "," Gng8",35.4112914235348
"ENSMUSG00000031166 "," Wdr13",35.4104287939033
"ENSMUSG00000024002 "," Brd4",35.4071508013038
"ENSMUSG00000029407 "," Uso1",35.3864476901486
"ENSMUSG00000103933 "," Gm36964",35.3741983493818
"ENSMUSG00000062098 "," Btbd3",35.3607413271309
"ENSMUSG00000026520 "," Pycr2",35.3298591863244
"ENSMUSG00000021595 "," Nsun2",35.2900056973507
"ENSMUSG00000031887 "," Tradd",35.2832771862252
"ENSMUSG00000019849 "," Prep",35.2677498528589
"ENSMUSG00000024528 "," Srfbp1",35.245494008367
"ENSMUSG00000097290 "," 1300002E11Rik",35.2423885416938
"ENSMUSG00000024777 , ENSMUSG00000107330 "," Ppp2r5b",35.238420445389
"ENSMUSG00000044348 "," Slc25a53",35.2297941490743
"ENSMUSG00000024253 "," Dync2li1",35.217199756455
"ENSMUSG00000002949 "," Timm44",35.2144393416342
"ENSMUSG00000027422 "," Rrbp1",35.2137492379291
"ENSMUSG00000074218 "," Cox7a1",35.2108162971821
"ENSMUSG00000051855 "," Mest",35.1947713860368
"ENSMUSG00000034586 "," Hid1",35.1875252971325
"ENSMUSG00000020733 "," Slc9a3r1",35.1816594156385
"ENSMUSG00000005936 "," Kctd20",35.1559530526208
"ENSMUSG00000073982 "," Rhog",35.1531926378002
"ENSMUSG00000019737 "," Syne4",35.1487069637165
"ENSMUSG00000087006 "," Gm13889",35.0926360376712
"ENSMUSG00000030881 "," Arfip2",35.0482968746139
"ENSMUSG00000032295 "," Man2c1",35.0320794375423
"ENSMUSG00000024273 "," 2700062C07Rik",35.0093060152716
"ENSMUSG00000029388 "," Eif2b1",34.9992995115466
"ENSMUSG00000034145 "," Tmem63c",34.9944687856104
"ENSMUSG00000022350 "," E430025E21Rik",34.9509922521845
"ENSMUSG00000004319 "," Clcn3",34.9130365484
"ENSMUSG00000021810 "," Ecd",34.8854324001931
"ENSMUSG00000021224 "," Numb",34.8847422964879
"ENSMUSG00000034902 "," Pip5k1c",34.8761160001732
"ENSMUSG00000019715 "," Gle1",34.8678347557112
"ENSMUSG00000098234 "," Snhg6",34.8647292890379
"ENSMUSG00000074796 "," Slc4a11",34.8076232074348
"ENSMUSG00000022419 "," Deptor",34.8057254222456
"ENSMUSG00000025466 "," Fuom",34.8008946963094
"ENSMUSG00000030960 "," Mettl10",34.791233244437
