"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000060002","Chpt1",1.95232267796101
"ENSMUSG00000049717","Lig4",1.95176474769483
"ENSMUSG00000038793","Lefty1",1.95144403082959
"ENSMUSG00000030560","Ctsc",1.94958749597125
"ENSMUSG00000030660","Pik3c2a",1.94949181971924
"ENSMUSG00000022960","Donson",1.94770953340522
"ENSMUSG00000043155","Hpdl",1.94692692274465
"ENSMUSG00000026842","Abl1",1.9444775578657
"ENSMUSG00000083695","Rnf138rt1",1.94398972382019
"ENSMUSG00000087361","0610043K17Rik",1.9435305661847
"ENSMUSG00000078485","Plekhn1",1.94261183271768
"ENSMUSG00000021003","Galc",1.94213972223791
"ENSMUSG00000047013","Fbxo41",1.94124671750375
"ENSMUSG00000034575","Papd7",1.940933436665
"ENSMUSG00000023259","Slc26a6",1.94012428006124
"ENSMUSG00000021782","Dlg5",1.93895490469424
"ENSMUSG00000042510","AA986860",1.93867607327155
"ENSMUSG00000039191","Rbpj",1.93735114531326
"ENSMUSG00000067942","Zfp160",1.93512905519932
"ENSMUSG00000087178","A230056P14Rik",1.93421181341334
"ENSMUSG00000032489","Kif9",1.93420276603609
"ENSMUSG00000044312","Neurog3",1.93410875747034
"ENSMUSG00000026495","Efcab2",1.93334784772736
"ENSMUSG00000052658","5830454E08Rik",1.93284925645312
"ENSMUSG00000037572","Wdhd1",1.9318559071378
"ENSMUSG00000027971","Ndst4",1.93173539081948
"ENSMUSG00000071350","Setdb2",1.9314893139093
"ENSMUSG00000049686","Orai1",1.93121463964888
"ENSMUSG00000028978","Nos3",1.93110975971454
"ENSMUSG00000038855","Itpkb",1.93039553464554
"ENSMUSG00000002881","Nab1",1.93011417071758
"ENSMUSG00000024943","Smc5",1.92977413267751
"ENSMUSG00000023088","Abcc1",1.92974395162584
"ENSMUSG00000049097","Ankrd34a",1.9294053655209
"ENSMUSG00000043843","Tmem145",1.9281381633029
"ENSMUSG00000068036","Mllt4",1.92748343793753
"ENSMUSG00000029833","Trim24",1.92608973677873
"ENSMUSG00000038831","Ralgps1",1.92580773484261
"ENSMUSG00000031328","Flna",1.92574688809847
"ENSMUSG00000032850","Rnft2",1.92476946384335
"ENSMUSG00000029594","Rbm19",1.92387826305478
"ENSMUSG00000002814","Top3a",1.92266666103528
"ENSMUSG00000087301","Gm13629",1.92243751726237
"ENSMUSG00000046387","Pcdhb17",1.9223252987654
"ENSMUSG00000019873","Reep3",1.92066091124275
"ENSMUSG00000033633","Clec18a",1.91945480841459
"ENSMUSG00000074385","Gm10684",1.9180607588743
"ENSMUSG00000033610","Pank1",1.91785155734915
"ENSMUSG00000071661","Zbtb3",1.91708942688852
"ENSMUSG00000027353","Mcm8",1.91624484329228
"ENSMUSG00000042348","Arl15",1.91513456187508
"ENSMUSG00000040322","Slc25a24",1.91500531182654
"ENSMUSG00000005682","Pan2",1.9149389376369
"ENSMUSG00000041708","Mpped1",1.91025701711566
"ENSMUSG00000011658","Fuz",1.90768794993178
"ENSMUSG00000025475","Gpr123",1.90702353149104
"ENSMUSG00000074415","2610203C20Rik",1.90698830193202
"ENSMUSG00000078202","Nrarp",1.90652844442301
"ENSMUSG00000041216","Clvs1",1.90603807311999
"ENSMUSG00000048000","Gigyf2",1.90580300997242
"ENSMUSG00000028015","Ctso",1.90547971221559
"ENSMUSG00000104252","Pcdha4",1.90500585490338
"ENSMUSG00000021068","Nin",1.90457059466504
"ENSMUSG00000022799","Arhgap31",1.90394584522792
"ENSMUSG00000036594","H2-Aa",1.90297758171228
"ENSMUSG00000039989","Cbx4",1.90202825971168
"ENSMUSG00000049969","Plekhf2",1.90154309633165
"ENSMUSG00000057177","Gsk3a",1.90078995769041
"ENSMUSG00000038217","Tlcd2",1.89917195208162
"ENSMUSG00000095720","Gm1604b",1.89835166057666
"ENSMUSG00000027646","Src",1.89809004094458
"ENSMUSG00000024659","Anxa1",1.89789787814256
"ENSMUSG00000078532","Nkain1",1.89565827339151
"ENSMUSG00000039210","Gpatch2",1.89277908603222
"ENSMUSG00000025202","Scd3",1.89214436832255
"ENSMUSG00000029027","Dffb",1.89187170537765
"ENSMUSG00000052446","Zfp961",1.8907934860302
"ENSMUSG00000031949","Adat1",1.88986068968496
"ENSMUSG00000032253","Phip",1.88708387688564
"ENSMUSG00000025270","Alas2",1.8865567933286
"ENSMUSG00000026596","Abl2",1.88447066021159
"ENSMUSG00000029212","Gabrb1",1.88440043032371
"ENSMUSG00000028284","Map3k7",1.88385649821906
"ENSMUSG00000048368","Omd",1.8831082875514
"ENSMUSG00000034684","Sema3f",1.87971601963523
"ENSMUSG00000074505","Fat3",1.87571919665698
"ENSMUSG00000078630","Tomt",1.87270846003505
"ENSMUSG00000044052","Ccr10",1.87174045201644
"ENSMUSG00000041130","Zfp598",1.87079060355543
"ENSMUSG00000028456","Unc13b",1.87043277671792
"ENSMUSG00000003228","Grk5",1.86918247912382
"ENSMUSG00000039385","Cdh6",1.86858850856859
"ENSMUSG00000017756","Slc12a7",1.86747922140381
"ENSMUSG00000051977","Prdm9",1.86630790332617
"ENSMUSG00000033545","Znrf1",1.86564251810954
"ENSMUSG00000038740","Mvb12b",1.86359020374479
"ENSMUSG00000021730","Hcn1",1.86347328106095
"ENSMUSG00000020092","Pald1",1.86331266847057
"ENSMUSG00000017765","Slc12a4",1.86296396815649
"ENSMUSG00000005470","Asf1b",1.86188425600476
"ENSMUSG00000034795","Ccdc122",1.86045029362838
"ENSMUSG00000037523","Mavs",1.85802835385472
"ENSMUSG00000023800","Tiam2",1.85739130591186
"ENSMUSG00000013419","Zfp651",1.85465551477294
"ENSMUSG00000025425","St8sia5",1.85413907465038
"ENSMUSG00000024778","Fas",1.85330628737903
"ENSMUSG00000041115","Iqsec2",1.85317983405961
"ENSMUSG00000039473","Ubn1",1.85076833389307
"ENSMUSG00000046792","Zfp787",1.85002487078715
"ENSMUSG00000030346","Rad51ap1",1.84906123568195
"ENSMUSG00000015342","Xk",1.84655574587217
"ENSMUSG00000046138","9930021J03Rik",1.84440784442448
"ENSMUSG00000020620","Abca8b",1.84434903180654
"ENSMUSG00000022263","Trio",1.84405610035185
"ENSMUSG00000036555","Iqce",1.84343404957516
"ENSMUSG00000097287","D130017N08Rik",1.84217099475576
"ENSMUSG00000020937","Plcd3",1.84053164214074
"ENSMUSG00000050796","B3galt6",1.83903086163027
"ENSMUSG00000022853","Ehhadh",1.83902143174191
"ENSMUSG00000024764","Naa40",1.83826837648065
"ENSMUSG00000061371","Zfp873",1.83813745865944
"ENSMUSG00000032392","Parp16",1.83765437312612
"ENSMUSG00000092260","Zfp963",1.83675812892804
"ENSMUSG00000021775","Nr1d2",1.83631926745165
"ENSMUSG00000064090","Vrk2",1.83622855796869
"ENSMUSG00000040649","Rimklb",1.83614929202251
"ENSMUSG00000028780","Sema3c",1.83564899409375
"ENSMUSG00000032410","Xrn1",1.83550126513791
"ENSMUSG00000066363","Serpina3f",1.83521960562139
"ENSMUSG00000021708","Rasgrf2",1.83288690041208
"ENSMUSG00000029149","Krtcap3",1.82948682674612
"ENSMUSG00000022020","Naa16",1.82891674874942
"ENSMUSG00000003154","Foxj2",1.82783524267498
"ENSMUSG00000030137","Tuba8",1.82566875319157
"ENSMUSG00000029790","Cep41",1.82304990728795
"ENSMUSG00000022788","Fgd4",1.82200775786616
"ENSMUSG00000043501","Lgals2",1.82088210912748
"ENSMUSG00000021061","Sptb",1.82066364170902
"ENSMUSG00000008028","1700008O03Rik",1.82049587399199
"ENSMUSG00000026255","Efhd1",1.81992504160077
"ENSMUSG00000030509","Asb7",1.81956028333694
"ENSMUSG00000031562","Dctd",1.81949312891794
"ENSMUSG00000047804","Akap10",1.81934466751423
"ENSMUSG00000028270","Gbp2",1.81903230541067
"ENSMUSG00000025787","Tgm4",1.81870020592356
"ENSMUSG00000033396","Spg11",1.81803885871789
"ENSMUSG00000036523","Greb1",1.8180084412645
"ENSMUSG00000061589","Dot1l",1.81715166751332
"ENSMUSG00000030345","Dyrk4",1.81686954417939
"ENSMUSG00000040022","Rab11fip2",1.81678386151635
"ENSMUSG00000034121","Mks1",1.81401761490621
"ENSMUSG00000039908","Slc26a11",1.81141352726131
"ENSMUSG00000043895","S1pr2",1.81047515413382
"ENSMUSG00000015605","Srf",1.81019229031643
"ENSMUSG00000021721","Htr1a",1.80746704177835
"ENSMUSG00000031828","Klhl36",1.80674627902668
"ENSMUSG00000004098","Col5a3",1.8062144625102
"ENSMUSG00000056856","Jakmip3",1.80496662294101
"ENSMUSG00000037234","Hook3",1.80421229235468
"ENSMUSG00000030199","Etv6",1.80123562695791
"ENSMUSG00000001506","Col1a1",1.80118601119637
"ENSMUSG00000026437","Cdk18",1.79977655234219
"ENSMUSG00000035941","Ibtk",1.79941030507585
"ENSMUSG00000021067","Sav1",1.79836071349288
"ENSMUSG00000034912","Mdga2",1.7976306765531
"ENSMUSG00000045205","Dpy19l4",1.79678878176722
"ENSMUSG00000035310","Lin54",1.79662371400669
"ENSMUSG00000040147","Maob",1.79509953646541
"ENSMUSG00000072980","Oip5",1.79490470342992
"ENSMUSG00000005410","Mcm5",1.794551224103
"ENSMUSG00000029104","Htt",1.79452389136373
"ENSMUSG00000019790","Stxbp5",1.79420946316443
"ENSMUSG00000048988","Elfn1",1.79314505033413
"ENSMUSG00000052544","St6galnac3",1.79299658227729
"ENSMUSG00000057409","Zfp53",1.79178706925063
"ENSMUSG00000020546","Stxbp4",1.79027151812565
"ENSMUSG00000037926","Ssh2",1.79025951451723
"ENSMUSG00000050650","Mrgpra1",1.78952700840641
"ENSMUSG00000043535","Setx",1.78868233071607
"ENSMUSG00000041995","Zbed3",1.78849246056143
"ENSMUSG00000011751","Sptbn4",1.78804899046116
"ENSMUSG00000000957","Mmp14",1.78760867411191
"ENSMUSG00000020453","Patz1",1.78713636317454
"ENSMUSG00000026361","Cdc73",1.78697435368846
"ENSMUSG00000032515","Csrnp1",1.78690562697337
"ENSMUSG00000013523","Bcas1",1.78519082799349
"ENSMUSG00000040808","S100g",1.78378107968544
"ENSMUSG00000030259","Rassf8",1.78330134231245
"ENSMUSG00000021219","Rgs6",1.78211255012124
"ENSMUSG00000020327","Fgf22",1.78095570758798
"ENSMUSG00000094248","Hist1h2ao",1.78094225549197
"ENSMUSG00000040495","Chrm4",1.78078997667569
"ENSMUSG00000032854","Ugt8a",1.78044717162953
"ENSMUSG00000072501","Phf20l1",1.77849880360241
"ENSMUSG00000039646","Vasn",1.77829391753192
"ENSMUSG00000034066","Farp2",1.77823011671671
"ENSMUSG00000029208","Guf1",1.77759833994467
"ENSMUSG00000078671","Chd2",1.77740952910476
"ENSMUSG00000050721","Plekho2",1.77704927759434
"ENSMUSG00000038893","Fam117a",1.774603659026
"ENSMUSG00000021573","Tppp",1.77415800065453
"ENSMUSG00000052387","Trpm3",1.77340496613027
"ENSMUSG00000041798","Gck",1.77236345981448
"ENSMUSG00000035476","Tab3",1.77219356741971
"ENSMUSG00000022995","Enah",1.77210695452971
"ENSMUSG00000050272","Dscam",1.76999787160971
"ENSMUSG00000053950","Adnp2",1.76991026291203
"ENSMUSG00000015396","Cd83",1.76975133917691
"ENSMUSG00000022911","Arl13b",1.76930769635476
"ENSMUSG00000001986","Gria3",1.76878164195741
"ENSMUSG00000026401","Daf2",1.76680062837341
"ENSMUSG00000038126","Mphosph9",1.76609598483203
"ENSMUSG00000074345","Tnfaip8l3",1.7658673962921
"ENSMUSG00000021495","Fam193b",1.76450241223966
"ENSMUSG00000021707","Dhfr",1.76367429753127
"ENSMUSG00000032718","Mansc1",1.76331118085964
"ENSMUSG00000044465, ENSMUSG00000097210","Fam160a2",1.762184660044
"ENSMUSG00000073016","Uprt",1.76171943001211
"ENSMUSG00000031529","Tnks",1.76142372463899
"ENSMUSG00000054027","Nt5dc3",1.75951137149811
"ENSMUSG00000099655","2310034G01Rik",1.75774992283793
"ENSMUSG00000056492","Gpr116",1.75673668985684
"ENSMUSG00000101355","Hist1h3h",1.7554037230304
"ENSMUSG00000037605","Lphn3",1.75529747246722
"ENSMUSG00000009292","Trpm2",1.75522636479972
"ENSMUSG00000045273","Cenph",1.75520400159442
"ENSMUSG00000038298","Pdzk1",1.7538266220044
"ENSMUSG00000017314","Mpp2",1.75246793249338
"ENSMUSG00000024512","Dynap",1.75105545986287
"ENSMUSG00000020684","Rasl10b",1.75058402938367
"ENSMUSG00000024054","Smchd1",1.75038852101344
"ENSMUSG00000021311","Mtr",1.74992212824108
"ENSMUSG00000054387","Mdm4",1.74810428731566
"ENSMUSG00000032839","Trpc1",1.74647910359675
"ENSMUSG00000056073","Grik2",1.74615035080109
"ENSMUSG00000090330","9130221H12Rik",1.74445201932658
"ENSMUSG00000039976","Tbc1d16",1.74257187600651
"ENSMUSG00000038774","Ascc3",1.7417200883789
"ENSMUSG00000039234","Sec24d",1.74103364267215
"ENSMUSG00000036306","Lzts1",1.74073396028939
"ENSMUSG00000095199","Gm14431",1.7400435440533
"ENSMUSG00000002870","Mcm2",1.73984016219244
"ENSMUSG00000029267","Mtf2",1.73974146533818
"ENSMUSG00000033237","Arid2",1.73887039420795
"ENSMUSG00000026960","Arl6ip6",1.73695528252857
"ENSMUSG00000025958","Creb1",1.73683767604239
"ENSMUSG00000042203","Tbc1d22b",1.73614011323368
"ENSMUSG00000038058","Nod1",1.73597134521596
"ENSMUSG00000040424","Hipk4",1.73327543243787
"ENSMUSG00000020886","Dlg4",1.73285836830608
"ENSMUSG00000070738","Dgkd",1.73271174221266
"ENSMUSG00000059834","Sclt1",1.73271146373213
"ENSMUSG00000012187","Mogat1",1.73263225991052
"ENSMUSG00000055078","Gabra5",1.73260702644618
"ENSMUSG00000058325","Dock1",1.73254557737879
"ENSMUSG00000052301","Doc2a",1.73214646042324
"ENSMUSG00000035390","Brsk1",1.73202690820229
"ENSMUSG00000058883","Zfp708",1.7314885364631
"ENSMUSG00000022401","Xpnpep3",1.73118544759721
"ENSMUSG00000038388","Mpp6",1.73021749237152
"ENSMUSG00000021927","Gm5803",1.72965110979339
"ENSMUSG00000042104","Uggt2",1.72938997160517
"ENSMUSG00000086013","Gm15706",1.72844648922821
"ENSMUSG00000082396","Zfp389",1.72705113498544
"ENSMUSG00000026142","Rhbdd1",1.72646594602834
"ENSMUSG00000005897","Nr2c1",1.72589703146335
"ENSMUSG00000027427","Polr3f",1.72340642614874
"ENSMUSG00000025880","Smad7",1.72274034434195
"ENSMUSG00000020182","Ddc",1.72165678988462
"ENSMUSG00000022141","Nipbl",1.72056411356967
"ENSMUSG00000021713","Ppwd1",1.71969139989678
"ENSMUSG00000018427","Ypel2",1.71941120121502
"ENSMUSG00000031875","Cmtm3",1.71907762464917
"ENSMUSG00000032782","Cntrob",1.71788475936691
"ENSMUSG00000056498","Tmem154",1.71633859188621
"ENSMUSG00000027281","Slx4ip",1.71632744402438
"ENSMUSG00000039313","AF529169",1.71382904548858
"ENSMUSG00000038838","Vars2",1.71309969649853
"ENSMUSG00000045062","Pcdhb7",1.71173235879739
"ENSMUSG00000002274","Metrn",1.71147792971764
"ENSMUSG00000044807","Zfp354c",1.71067810519277
"ENSMUSG00000029761","Cald1",1.70889473597569
"ENSMUSG00000023951","Vegfa",1.70889018515616
"ENSMUSG00000036246","Gmip",1.70782708964334
"ENSMUSG00000023965","Fbxl17",1.70747774713051
"ENSMUSG00000031684","Slc10a7",1.70721108249045
"ENSMUSG00000035024","Ncapd3",1.70513150926197
"ENSMUSG00000018068","Ints2",1.70462690088999
"ENSMUSG00000063018","2010204K13Rik",1.70229965365724
"ENSMUSG00000103770","Pcdha9",1.70121537936703
"ENSMUSG00000031434","Morc4",1.69991146593186
"ENSMUSG00000033233","Trim45",1.6989505048619
"ENSMUSG00000043415","Otud1",1.69576985208406
"ENSMUSG00000019558","Slc6a8",1.69496501033013
"ENSMUSG00000019971","Cep290",1.69483096986339
"ENSMUSG00000050212","Eva1b",1.69425357767004
"ENSMUSG00000085162","Gm12295",1.69425202671577
"ENSMUSG00000034771","Tle2",1.69252003504058
"ENSMUSG00000037843","Vstm2l",1.69200087664385
"ENSMUSG00000062949","Atp11c",1.69107095686516
"ENSMUSG00000071647","Eml3",1.6903540638956
"ENSMUSG00000028901","Gmeb1",1.68958393984258
"ENSMUSG00000026771","Spopl",1.68879740444687
"ENSMUSG00000098188","Sowahc",1.68872275680185
"ENSMUSG00000002459","Rgs20",1.68759134257428
"ENSMUSG00000063760","Rnf217",1.68676160536898
"ENSMUSG00000034247","Plekhm1",1.68651509082184
"ENSMUSG00000020085","Aifm2",1.68540507682545
"ENSMUSG00000074004","B3gnt6",1.68442996465864
"ENSMUSG00000035158","Mitf",1.68421068184434
"ENSMUSG00000045690","Wdr89",1.68406439739287
"ENSMUSG00000040350","Trim7",1.68405595484459
"ENSMUSG00000026650","Meig1",1.68272080614086
"ENSMUSG00000026812","Tsc1",1.67943657208287
"ENSMUSG00000024798","Htr7",1.67928586443079
"ENSMUSG00000000182","Fgf23",1.67629990644182
"ENSMUSG00000019856","Fam184a",1.67575620408577
"ENSMUSG00000029313","Aff1",1.67530345055214
"ENSMUSG00000032477","Cdc25a",1.67449996888574
"ENSMUSG00000003360","Ddx23",1.67411904613585
"ENSMUSG00000016496","Cd274",1.67363597736493
"ENSMUSG00000006498","Ptbp1",1.67321191501642
"ENSMUSG00000053964","Lgals4",1.67302693205262
"ENSMUSG00000097197","9530027J09Rik",1.67260417423379
"ENSMUSG00000020241","Col6a2",1.67180246480265
"ENSMUSG00000032175","Tyk2",1.67165211235798
"ENSMUSG00000047153","Khnyn",1.67111034087519
"ENSMUSG00000034724","Cnot6l",1.67053855086691
"ENSMUSG00000074766","Ism1",1.66760228277423
"ENSMUSG00000022304","Dpys",1.66725766764778
"ENSMUSG00000034973","Dopey1",1.66672842070394
"ENSMUSG00000014686","Ceacam16",1.66656940425719
"ENSMUSG00000055305","Zfp93",1.66603518129907
"ENSMUSG00000026723","Trdmt1",1.66588060412409
"ENSMUSG00000038910","Plcl2",1.66373711360763
"ENSMUSG00000021589","Rhobtb3",1.66347582421217
"ENSMUSG00000052125","F730043M19Rik",1.66309782943929
"ENSMUSG00000034573","Ptpn13",1.66059603850423
"ENSMUSG00000048106","4632415L05Rik",1.65984549432003
"ENSMUSG00000014498","Ankrd52",1.6586239808819
"ENSMUSG00000044708","Kcnj10",1.65851664707005
"ENSMUSG00000037922","Bank1",1.65773748687232
"ENSMUSG00000042121","Ssh1",1.65748719750121
"ENSMUSG00000042581","Thsd7b",1.65713175731879
"ENSMUSG00000022983","Scaf4",1.65696466329483
"ENSMUSG00000085558","4930412C18Rik",1.65682520986808
"ENSMUSG00000038473","Nos1ap",1.6562530543703
"ENSMUSG00000029370","Rassf6",1.65613823191184
"ENSMUSG00000069495","Epc2",1.65611119804448
"ENSMUSG00000028441","1110017D15Rik",1.65513870452788
"ENSMUSG00000028699","Tspan1",1.6540392740879
"ENSMUSG00000052155","Acvr2a",1.65403791339554
"ENSMUSG00000069539","Scyl2",1.65349626503864
"ENSMUSG00000026322","Htr4",1.65123759236329
"ENSMUSG00000026502","Desi2",1.64987315490343
"ENSMUSG00000060733","Ipmk",1.64981741118765
"ENSMUSG00000039735","Fnbp1l",1.64942186885768
"ENSMUSG00000030722","Nfatc2ip",1.64921991508439
"ENSMUSG00000079681","Zglp1",1.64915755004674
"ENSMUSG00000066687","Zbtb16",1.64911273006047
"ENSMUSG00000038180","Spag4",1.64899333120687
"ENSMUSG00000052296","Ppp6r1",1.64745601842219
"ENSMUSG00000028354","Fmn2",1.64705743207444
"ENSMUSG00000037369","Kdm6a",1.64690191655053
"ENSMUSG00000040325","Vprbp",1.64598371386413
"ENSMUSG00000027510","Rbm38",1.64554154207243
"ENSMUSG00000032415","Ube2cbp",1.64512126629885
"ENSMUSG00000074579","Lekr1",1.64382925114544
"ENSMUSG00000033985","Tesk2",1.64305941905201
"ENSMUSG00000036898","Zfp157",1.64286360999538
"ENSMUSG00000024172, ENSMUSG00000098633","St6gal2",1.64279337552809
"ENSMUSG00000043298","Smco3",1.64267798712253
"ENSMUSG00000067768","Xlr4b",1.64204051208402
"ENSMUSG00000034205","Loxl2",1.641871132325
"ENSMUSG00000073079","Srp54a",1.64151940648364
"ENSMUSG00000054931","Zkscan4",1.64000812087172
"ENSMUSG00000032360","Hcrtr2",1.63894343897893
"ENSMUSG00000033054","Npat",1.63855093159428
"ENSMUSG00000020806","Rhbdf2",1.63845749407348
"ENSMUSG00000020520","Galnt10",1.63774005623942
"ENSMUSG00000021375","Kif13a",1.63609038204534
"ENSMUSG00000073791","Efcab7",1.633457964039
"ENSMUSG00000002845","Tmem39a",1.63342484792518
"ENSMUSG00000025870","Arl10",1.63281482520927
"ENSMUSG00000050103","Agmo",1.63232363151168
"ENSMUSG00000029436","Mmp17",1.63193762448311
"ENSMUSG00000038782","1700028J19Rik",1.6319047131471
"ENSMUSG00000060301","2610008E11Rik",1.6318546406533
"ENSMUSG00000031938","4931406C07Rik",1.63141952747481
"ENSMUSG00000021057","Akap5",1.63032861302663
"ENSMUSG00000074604","Mgst2",1.6298787642273
"ENSMUSG00000026743","Mllt10",1.62981228255092
"ENSMUSG00000042041","2010003K11Rik",1.62935826656644
"ENSMUSG00000032827","Ppp1r9a",1.62885194272672
"ENSMUSG00000022237","Ankrd33b",1.62781968554183
"ENSMUSG00000030610","Det1",1.62754144935725
"ENSMUSG00000027330","Cdc25b",1.62668255334764
"ENSMUSG00000025262","Fam120c",1.62651151687569
"ENSMUSG00000055202","Zfp811",1.6264023633927
"ENSMUSG00000020100","Slc29a3",1.62532044586175
"ENSMUSG00000020280","Pus10",1.62528654511196
"ENSMUSG00000026740","Dnajc1",1.62525484490274
"ENSMUSG00000024393","Prrc2a",1.62498823906069
"ENSMUSG00000025172","Ankrd2",1.62461692591977
"ENSMUSG00000042404","Dennd4b",1.6224799882931
"ENSMUSG00000098496","1810026B05Rik",1.62172344195907
"ENSMUSG00000028862","Map3k6",1.62118018752207
"ENSMUSG00000022364","Tbc1d31",1.61961096733105
"ENSMUSG00000042042","Csgalnact2",1.61833309575733
"ENSMUSG00000032258","Lca5",1.61817529648566
"ENSMUSG00000056917","Sipa1",1.61708339754874
"ENSMUSG00000078706","Gm53",1.6169432699105
"ENSMUSG00000044348","Slc25a53",1.6154164419223
"ENSMUSG00000069273","Hist1h3e",1.61525172746829
"ENSMUSG00000019845","Tube1",1.61504535965324
"ENSMUSG00000033671","Cep350",1.61416299014517
"ENSMUSG00000028312","Smc2",1.61410955514794
"ENSMUSG00000087231","E230016M11Rik",1.61363620200387
"ENSMUSG00000068015","Lrch1",1.61324866795499
"ENSMUSG00000048537","Phldb1",1.61149960187177
"ENSMUSG00000040723","Rcsd1",1.61049902467753
"ENSMUSG00000057604","Lmcd1",1.6095539517732
"ENSMUSG00000016477","E2f3",1.60901904717284
"ENSMUSG00000039496","Cdnf",1.60890552440542
"ENSMUSG00000019726","Lyst",1.60755367317707
"ENSMUSG00000057729","Prtn3",1.60740111664925
"ENSMUSG00000020941","Map3k14",1.60677214982617
"ENSMUSG00000042757","Tmem108",1.60433846816224
"ENSMUSG00000020482","Ccdc117",1.60339954610926
"ENSMUSG00000024317","Rnf138",1.60324479102817
"ENSMUSG00000025409","Mbd6",1.60288443194459
"ENSMUSG00000052783","Grk4",1.60270501159277
"ENSMUSG00000024472","Dcp2",1.60212373095401
"ENSMUSG00000062101","Zfp119b",1.60197095426846
"ENSMUSG00000020698","Cct6b",1.60122629334198
"ENSMUSG00000040711","Sh3pxd2b",1.60122154050958
"ENSMUSG00000006763","Saal1",1.59996929571184
"ENSMUSG00000050896","Rtn4rl2",1.5992246732352
"ENSMUSG00000035623","Rsf1",1.59834341911814
"ENSMUSG00000001128","Cfp",1.59818225397329
"ENSMUSG00000025658","Cnksr2",1.59780335956053
"ENSMUSG00000020589","Fam49a",1.59745039407901
"ENSMUSG00000054737","Zfp182",1.59743195966985
"ENSMUSG00000046178","Nxph1",1.59653733174757
"ENSMUSG00000032702","Kank1",1.59611482864813
"ENSMUSG00000027329","Spef1",1.59439181332599
"ENSMUSG00000019892","Lrriq1",1.59310974544892
"ENSMUSG00000056888","Glipr1",1.59035761537398
