"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000037979","Ccdc92",302.773248757259
"ENSMUSG00000020022","Ndufa12",302.200271870048
"ENSMUSG00000029430","Ran",302.109975694444
"ENSMUSG00000028719","Cmpk1",301.37793867456
"ENSMUSG00000023175","Bsg",301.092170011507
"ENSMUSG00000041028","Ghitm",300.955136848713
"ENSMUSG00000037852","Cpe",299.255509610402
"ENSMUSG00000004655","Aqp1",299.170162822318
"ENSMUSG00000000581","C1d",299.14063734897
"ENSMUSG00000024096","Ralbp1",298.869721177378
"ENSMUSG00000075705","Msrb1",298.842996267552
"ENSMUSG00000037058","Paip2",298.207832751689
"ENSMUSG00000059325","Hopx",297.961346675639
"ENSMUSG00000026585","Kifap3",297.507387769663
"ENSMUSG00000042670","Immp1l",297.410178590577
"ENSMUSG00000061981","Flot2",297.105345147862
"ENSMUSG00000003873","Bax",295.306680635313
"ENSMUSG00000019782","Rwdd1",295.252095772652
"ENSMUSG00000022205","Sub1",295.041796342539
"ENSMUSG00000026966","Ssna1",294.393114350366
"ENSMUSG00000052727","Map1b",294.298110671981
"ENSMUSG00000032026","Rexo2",294.007180107734
"ENSMUSG00000048076","Arf1",293.620784567155
"ENSMUSG00000057388","Mrpl18",292.782440212319
"ENSMUSG00000039347","Atp6v0e2",291.743282446936
"ENSMUSG00000048978","Nrsn1",290.776684104558
"ENSMUSG00000033917","Gde1",289.320758915422
"ENSMUSG00000027273","Snap25",288.622944471668
"ENSMUSG00000031708","Tecr",288.289206466955
"ENSMUSG00000024914","Drap1",288.169502439972
"ENSMUSG00000026500","Cox20",287.674874287891
"ENSMUSG00000020745","Pafah1b1",287.594838593006
"ENSMUSG00000026797","Stxbp1",286.421119333729
"ENSMUSG00000002808","Epdr1",285.225810216486
"ENSMUSG00000093930","Hmgcs1",285.094975045073
"ENSMUSG00000022474","Pmm1",283.797003823042
"ENSMUSG00000041556","Fbxo2",283.222828438246
"ENSMUSG00000059734","Ndufs8",283.090832909718
"ENSMUSG00000016319","Slc25a5",280.767235627536
"ENSMUSG00000063480","Nhp2l1",280.365264677626
"ENSMUSG00000024639","Gnaq",280.348062402465
"ENSMUSG00000087153","Gm6483",280.294182326444
"ENSMUSG00000044408","Sptssa",278.416980842223
"ENSMUSG00000052852","Reep1",278.319120317136
"ENSMUSG00000015013","Trappc2l",278.072551438235
"ENSMUSG00000024309","Pfdn6",277.444185306881
"ENSMUSG00000027952","Pmvk",277.200860517951
"ENSMUSG00000028546","Elavl4",277.020978337392
"ENSMUSG00000032398","Snapc5",277.00403383869
"ENSMUSG00000028936","Rpl22",276.31109933727
"ENSMUSG00000017781","Pitpna",275.53140843046
"ENSMUSG00000021607","Mrpl36",274.513222607006
"ENSMUSG00000021268","Meg3",274.307947017661
"ENSMUSG00000019874","Fabp7",273.758992262294
"ENSMUSG00000025135","Anapc11",273.625696211586
"ENSMUSG00000020736","Nt5c",270.155708570671
"ENSMUSG00000058672","Tubb2a",268.709398826634
"ENSMUSG00000014769","Psmb1",266.44524026942
"ENSMUSG00000024646","Cyb5a",266.023959825171
"ENSMUSG00000025362","Rps26",264.771500871705
"ENSMUSG00000019738","Polr2i",263.208520495254
"ENSMUSG00000068706","Gm10250",263.164800946447
"ENSMUSG00000029642","Polr1d",262.088531825757
"ENSMUSG00000007041","Clic1",261.397032353124
"ENSMUSG00000032562","Gnai2",261.261627939066
"ENSMUSG00000017466","Timp2",260.67212196075
"ENSMUSG00000025781","Atp5c1",260.561869297426
"ENSMUSG00000090000","Ier3ip1",260.134933749872
"ENSMUSG00000039126","Prune2",259.5653953131
"ENSMUSG00000024767","Otub1",258.333178587048
"ENSMUSG00000091625","Lsm5",258.274035820345
"ENSMUSG00000039470","Zdhhc2",258.267110044132
"ENSMUSG00000008140","Emc10",257.584072435068
"ENSMUSG00000000120","Ngfr",256.846287695906
"ENSMUSG00000063696","Gm8730",256.410822165294
"ENSMUSG00000028745","Capzb",256.353040825129
"ENSMUSG00000006575","Rundc3a",255.491298804288
"ENSMUSG00000044627","Swi5",255.209757747123
"ENSMUSG00000028161","Ppp3ca",254.637937052721
"ENSMUSG00000035278","Plekhj1",254.237034345317
"ENSMUSG00000021361","Tmem14c",252.828249635253
"ENSMUSG00000025428","Atp5a1",252.165550586453
"ENSMUSG00000062270","Morf4l1",251.756013874638
"ENSMUSG00000008035","Mid1ip1",249.960850086081
"ENSMUSG00000051185","Fam174a",249.916021208667
"ENSMUSG00000071662","Polr2g",249.534916105129
"ENSMUSG00000037266","Rsrp1",249.495522110421
"ENSMUSG00000021939","Ctsb",249.179574374556
"ENSMUSG00000005779","Psmb4",247.688752217299
"ENSMUSG00000026239","Pde6d",247.27890684639
"ENSMUSG00000040212","Emp3",246.893755171376
"ENSMUSG00000047547","Cltb",246.655363228343
"ENSMUSG00000062963","Ufc1",245.774804824096
"ENSMUSG00000059518","Znhit1",245.184459551729
"ENSMUSG00000031812","Map1lc3b",245.042255616501
"ENSMUSG00000031422","Morf4l2",244.872418974399
"ENSMUSG00000028851","Nudc",244.629747928484
"ENSMUSG00000052459","Atp6v1a",244.5299174263
"ENSMUSG00000050621","Rps27rt",244.461764504894
"ENSMUSG00000043991","Pura",244.176366292547
"ENSMUSG00000040631","Dok4",244.120716804053
"ENSMUSG00000044709","Gemin7",244.000761269132
"ENSMUSG00000031683","Lsm6",243.867815958161
"ENSMUSG00000040824","Snrpd2",243.787172499255
"ENSMUSG00000001120","Pcbp3",243.663623208852
"ENSMUSG00000015094","Npdc1",243.017985099608
"ENSMUSG00000034981","Parm1",242.532009927948
"ENSMUSG00000067924","Cxx1b",241.755612728428
"ENSMUSG00000024479","Mal2",241.448950414731
"ENSMUSG00000022635","Zcrb1",241.14915009258
"ENSMUSG00000079037","Prnp",240.29011092983
"ENSMUSG00000040385","Ppp1ca",239.499246613158
"ENSMUSG00000028470","Hint2",239.285568153936
"ENSMUSG00000069744","Psmb3",236.773103248708
"ENSMUSG00000029120","Ppp2r2c",236.364948594423
"ENSMUSG00000027506","Tpd52",235.63786458863
"ENSMUSG00000036398","Ppp1r11",235.09696661695
"ENSMUSG00000034868","Myl12b",233.509275286637
"ENSMUSG00000079477","Rab7",233.161324493904
"ENSMUSG00000008393","Carhsp1",232.879052086907
"ENSMUSG00000026970","Rbms1",232.530348268055
"ENSMUSG00000001472","Tcf25",232.453878542547
"ENSMUSG00000019877","Serinc1",231.518956638228
"ENSMUSG00000029535","Triap1",231.186410047777
"ENSMUSG00000039706","Ldb2",230.879938348204
"ENSMUSG00000031996","Aplp2",230.694805677992
"ENSMUSG00000038387","Rras",230.682552734192
"ENSMUSG00000031447","Lamp1",230.329578963816
"ENSMUSG00000044502","Bod1",230.271558163263
"ENSMUSG00000002768","Mea1",230.241909832524
"ENSMUSG00000040610","Tlx3",229.823710353457
"ENSMUSG00000050071","Bex1",229.574606653334
"ENSMUSG00000058064","Gm10036",229.549938344643
"ENSMUSG00000031954","Cfdp1",229.173167923348
"ENSMUSG00000028618","Tmem59",229.079214222711
"ENSMUSG00000023911","Flywch2",229.01231549346
"ENSMUSG00000058756","Thra",229.002950322184
"ENSMUSG00000016833","Mrps18c",228.525034749724
"ENSMUSG00000021131","Erh",228.043232921504
"ENSMUSG00000029713","Gnb2",227.427067118063
"ENSMUSG00000022174","Dad1",227.400213221056
"ENSMUSG00000024725","Ostf1",227.200597132796
"ENSMUSG00000039615","Stub1",226.970669522998
"ENSMUSG00000004771","Rab11a",226.894480573441
"ENSMUSG00000054766","Set",225.608530797204
"ENSMUSG00000044287","Nrn1l",225.268465525066
"ENSMUSG00000068523","Gng5",224.954954660832
"ENSMUSG00000020368","Canx",224.731160767858
"ENSMUSG00000028797","Tmem234",224.116803603578
"ENSMUSG00000021423","Ly86",223.068079732782
"ENSMUSG00000003531","Dgcr6",222.534052706549
"ENSMUSG00000020458","Rtn4",221.934441310235
"ENSMUSG00000039607","Rbms3",221.553604326813
"ENSMUSG00000033916","Chmp2a",220.824535780165
"ENSMUSG00000040430","Pitpnc1",219.950707742261
"ENSMUSG00000034891","Sncb",219.643963701002
"ENSMUSG00000046434","Hnrnpa1",219.462246181317
"ENSMUSG00000027523","Gnas",218.687013525908
"ENSMUSG00000028557","Rnf11",217.943916601545
"ENSMUSG00000008859","Rala",216.389196445204
"ENSMUSG00000020955","Ap4s1",216.192986736802
"ENSMUSG00000009863","Sdhb",214.396890450316
"ENSMUSG00000034341","Wbp2",214.17821036017
"ENSMUSG00000022940","Pigp",214.102643269368
"ENSMUSG00000024158","Hagh",211.717644037682
"ENSMUSG00000066407","Gm10263",211.65811958824
"ENSMUSG00000032181","Scg3",211.647997637866
"ENSMUSG00000007891","Ctsd",210.302599890425
"ENSMUSG00000055447","Cd47",210.073434075729
"ENSMUSG00000007021","Syngr3",209.675893908684
"ENSMUSG00000081534","Slc48a1",209.181170381695
"ENSMUSG00000036372","Tmem258",208.880523032868
"ENSMUSG00000095403","Gm21092",208.672210730625
"ENSMUSG00000016308","Ube2a",208.651905742952
"ENSMUSG00000031197","Vbp1",208.283728206076
"ENSMUSG00000038587","Akap12",208.008922432707
"ENSMUSG00000034345","Gtf2h5",206.756506749683
"ENSMUSG00000037071","Scd1",206.677899788646
"ENSMUSG00000028228","Cpne3",206.426761924006
"ENSMUSG00000029840","Mtpn",206.307042467
"ENSMUSG00000014077","Chp1",206.19754213825
"ENSMUSG00000071649","B3gat3",205.605441427904
"ENSMUSG00000039067","Psmd7",205.569213909362
"ENSMUSG00000008489","Elavl2",205.282156951358
"ENSMUSG00000030842","Lamtor1",205.228051918092
"ENSMUSG00000020917","Acly",205.165767212068
"ENSMUSG00000015806","Qdpr",204.933575194422
"ENSMUSG00000079941","Gm11273",204.719194368205
"ENSMUSG00000022841","Ap2m1",203.544562733877
"ENSMUSG00000021719","Rgs7bp",203.233501526547
"ENSMUSG00000075700","Selt",203.213284480057
"ENSMUSG00000051579","Tceal8",202.374038313549
"ENSMUSG00000075334","Rprm",202.196833781123
"ENSMUSG00000028833","Ncdn",201.680471067709
"ENSMUSG00000028937","Acot7",201.405736739183
"ENSMUSG00000042462","Dctpp1",201.346998898088
"ENSMUSG00000028291","Akirin2",201.118795964574
"ENSMUSG00000031776","Arl2bp",201.092658188444
"ENSMUSG00000004849","Ap1s1",200.97880657789
"ENSMUSG00000030120","Mlf2",200.665254186822
"ENSMUSG00000060147","Serpinb6a",200.601503217938
"ENSMUSG00000056851","Pcbp2",199.875171434864
"ENSMUSG00000022812","Gsk3b",199.818214306634
"ENSMUSG00000026511","Srp9",199.725905287868
"ENSMUSG00000048349","Pou4f1",199.646692512916
"ENSMUSG00000023456","Tpi1",199.130184500425
"ENSMUSG00000033938","Ndufb7",199.022940312944
"ENSMUSG00000040479","Dgkz",198.381413329768
"ENSMUSG00000028945","Rheb",198.292497573311
"ENSMUSG00000061613","U2af1",198.078940203893
"ENSMUSG00000029048","Rer1",197.929682649341
"ENSMUSG00000029649","Pomp",197.624165449216
"ENSMUSG00000051853","Arf3",197.416930128657
"ENSMUSG00000002660","Clpp",197.069365804062
"ENSMUSG00000021102","Glrx5",195.790612275902
"ENSMUSG00000031167","Rbm3",195.53152558729
"ENSMUSG00000009630","Ppp2cb",194.845153349131
"ENSMUSG00000001847","Rac1",194.333064324159
"ENSMUSG00000028639","Ybx1",194.208352575476
"ENSMUSG00000039640","Mrpl12",194.192743963728
"ENSMUSG00000034789","Rab24",194.164503897971
"ENSMUSG00000004897","Hdgf",194.132349471557
"ENSMUSG00000058297","Spock2",193.908320348434
"ENSMUSG00000024844","Banf1",193.880337005181
"ENSMUSG00000037493","Cib2",193.672695999763
"ENSMUSG00000078193","Gm2000",193.429468161586
"ENSMUSG00000071078","Nr2c2ap",193.132587918888
"ENSMUSG00000061315","Naca",192.994328482643
"ENSMUSG00000031885","Cbfb",192.848020370558
"ENSMUSG00000032184","Lysmd2",192.799545370882
"ENSMUSG00000000171","Sdhd",192.797914654823
"ENSMUSG00000045767","B230219D22Rik",192.550115994261
"ENSMUSG00000024446","Rpp21",192.379563640913
"ENSMUSG00000071533","Pcnp",192.112375372426
"ENSMUSG00000027937","Jtb",191.923754121038
"ENSMUSG00000031765","Mt1",191.807088964343
"ENSMUSG00000014856","Tmem208",191.78482098062
"ENSMUSG00000037872","Ackr1",191.585798999602
"ENSMUSG00000026764","Kif5c",191.34043627277
"ENSMUSG00000029404","Arl6ip4",190.673909006461
"ENSMUSG00000044424","Gm9493",189.503463567546
"ENSMUSG00000024091","Vapa",188.83568579812
"ENSMUSG00000025208","Mrpl43",188.396962316757
"ENSMUSG00000034993","Vat1",188.066747075327
"ENSMUSG00000026547","Tagln2",187.863973771918
"ENSMUSG00000021241","Isca2",187.842992648967
"ENSMUSG00000060073","Psma3",187.573370829909
"ENSMUSG00000043445","Pgp",187.460394684465
"ENSMUSG00000052033","Pfdn4",187.276917302807
"ENSMUSG00000063229","Ldha",187.254750805585
"ENSMUSG00000026223","Itm2c",187.117527671441
"ENSMUSG00000035847","Ids",186.763164491205
"ENSMUSG00000020671","Rab10",186.728479300207
"ENSMUSG00000034926","Dhcr24",186.368787744565
"ENSMUSG00000036748","Cuedc2",186.027981748003
"ENSMUSG00000091449","Gm10269",184.61246665678
"ENSMUSG00000024856","Cdk2ap2",184.13986027904
"ENSMUSG00000003062","Stard3nl",184.060664420949
"ENSMUSG00000006589","Aprt",183.497546695886
"ENSMUSG00000036752","Tubb4b",183.264176443236
"ENSMUSG00000006373","Pgrmc1",182.665582333189
"ENSMUSG00000041020","Map7d2",182.453040186644
"ENSMUSG00000063019","Manbal",181.897474035395
"ENSMUSG00000032199","Polr2m",181.769907699995
"ENSMUSG00000032011","Thy1",181.389104738409
"ENSMUSG00000038615","Nfe2l1",181.374633135721
"ENSMUSG00000013160","Atp6v0d1",180.669364658796
"ENSMUSG00000024847","Aip",180.245020662395
"ENSMUSG00000024962","Vegfb",179.40987938016
"ENSMUSG00000074657","Kif5a",179.364106623615
"ENSMUSG00000013822","Elof1",179.210296313601
"ENSMUSG00000075467","Dnlz",179.184538438787
"ENSMUSG00000020308","Tpgs1",179.088802454858
"ENSMUSG00000045257","Morn2",178.782654670356
"ENSMUSG00000057098","Ebf1",178.719219431886
"ENSMUSG00000063015","Ccni",178.269839829608
"ENSMUSG00000032328","Tmem30a",177.48403355833
"ENSMUSG00000037217","Syn1",177.353543054949
"ENSMUSG00000029715","Pop7",177.274253675145
"ENSMUSG00000067288","Rps28",177.216717545827
"ENSMUSG00000028691","Prdx1",176.876052573922
"ENSMUSG00000032278","Paqr5",176.642545308769
"ENSMUSG00000013698","Pea15a",176.509666779777
"ENSMUSG00000004032","Gstm5",175.736520328859
"ENSMUSG00000003814","Calr",175.721372461603
"ENSMUSG00000021967","Mrpl57",175.569531661414
"ENSMUSG00000053119","Chmp3",175.50046708625
"ENSMUSG00000002228","Ppm1j",175.125343337705
"ENSMUSG00000058799","Nap1l1",175.114735015186
"ENSMUSG00000062591","Tubb4a",175.096005388759
"ENSMUSG00000004096","Cwc15",174.939216792412
"ENSMUSG00000026087","Mrpl30",174.654202651488
"ENSMUSG00000028070","Apoa1bp",174.618277818221
"ENSMUSG00000064264","Zfp428",174.157026634536
"ENSMUSG00000061904","Slc25a3",174.138365028241
"ENSMUSG00000024181","Mrpl28",174.01911499141
"ENSMUSG00000014226","Cacybp",173.464822819577
"ENSMUSG00000075227","Znhit2",173.437236020182
"ENSMUSG00000019132","BC005537",172.859411954334
"ENSMUSG00000044628","Rnf208",172.066193567028
"ENSMUSG00000005469","Prkaca",171.666608752427
"ENSMUSG00000020396","Nefh",171.580898056153
"ENSMUSG00000041126","H2afv",171.550116618692
"ENSMUSG00000031513","Leprotl1",171.389263440684
"ENSMUSG00000028861","Mrps15",171.119523349533
"ENSMUSG00000029390","Tmed2",170.95797233031
"ENSMUSG00000041035","Dpcd",170.590212518214
"ENSMUSG00000020171","Yeats4",170.588435334049
"ENSMUSG00000002043","Trappc6a",169.896785282381
"ENSMUSG00000047181","Samd14",169.845718192316
"ENSMUSG00000030110","Ret",169.840673998707
"ENSMUSG00000074781","Ube2n",169.691652641651
"ENSMUSG00000047514","Tspyl1",169.595453589671
"ENSMUSG00000027673","Ndufb5",168.998273971719
"ENSMUSG00000062981","Mrpl42",168.627501231424
"ENSMUSG00000024403","Atp6v1g2",168.224304704727
"ENSMUSG00000021262","Evl",168.13820259397
"ENSMUSG00000002015","Bcap31",168.082582033393
"ENSMUSG00000038370","Pcp4l1",167.588686960651
"ENSMUSG00000025933","Tmem14a",167.537949375192
"ENSMUSG00000021360","Gcnt2",167.15959222962
"ENSMUSG00000064284","Cdpf1",167.03701846985
"ENSMUSG00000022103","Gfra2",166.942279386977
"ENSMUSG00000058558","Rpl5",166.904440533547
"ENSMUSG00000001158","Snrnp27",166.624473975703
"ENSMUSG00000025855","Prkar1b",166.435298771564
"ENSMUSG00000058793","Cds2",166.100279094035
"ENSMUSG00000025510","Cd151",166.026465654825
"ENSMUSG00000015790","Surf1",165.851586801424
"ENSMUSG00000029038","Ssu72",165.650062587015
"ENSMUSG00000060032","H2afj",165.59011549664
"ENSMUSG00000006058","Snf8",165.10868557007
"ENSMUSG00000005610","Eif4g2",164.901837715676
"ENSMUSG00000038489","Polr2l",163.368748156917
"ENSMUSG00000051695","Pcbp1",162.941281972905
"ENSMUSG00000029088","Kcnip4",162.618418487415
"ENSMUSG00000030335","Mrpl51",162.461790310831
"ENSMUSG00000038622","Med30",162.415331795421
"ENSMUSG00000028931","Kcnab2",161.965641053406
"ENSMUSG00000093904","Tomm20",161.77961230444
"ENSMUSG00000057522","Spop",161.543573655982
"ENSMUSG00000028398","Tmem261",161.409579468372
"ENSMUSG00000098559","Gm15013",161.157302755979
"ENSMUSG00000042737","Dpm3",161.130764135811
"ENSMUSG00000007656","Arpp19",160.901703313782
"ENSMUSG00000047617","BC029214",160.780653146178
"ENSMUSG00000014504","Srp19",160.76247688165
"ENSMUSG00000029614","Rpl6",160.526544955612
"ENSMUSG00000057506","Bloc1s2",160.515598011173
"ENSMUSG00000063694","Cycs",160.440787504522
"ENSMUSG00000019210","Atp6v1e1",160.170370974194
"ENSMUSG00000041629","Fam104a",160.045496051016
"ENSMUSG00000098234","Snhg6",159.810375216418
"ENSMUSG00000026399","Cd55",159.630129813961
"ENSMUSG00000038633","Degs1",159.357914372437
"ENSMUSG00000015804","Med28",159.322311375079
"ENSMUSG00000002997","Prkar2b",158.96076017651
"ENSMUSG00000035864","Syt1",158.876330147304
"ENSMUSG00000016386","Mpped2",158.683596455256
"ENSMUSG00000030357","Fkbp4",158.677607686514
"ENSMUSG00000057262","Gm10020",158.538923089264
"ENSMUSG00000029465","Arpc3",158.389596174111
"ENSMUSG00000031748","Gnao1",158.327778928152
"ENSMUSG00000048442","Smim5",158.219911032249
"ENSMUSG00000027620","Rbm39",157.894736789976
"ENSMUSG00000062647","Rpl7a",157.828359123809
"ENSMUSG00000059923","Grb2",157.805015106175
"ENSMUSG00000006360","Crip1",157.731846433233
"ENSMUSG00000022681","Ntan1",157.625631750523
"ENSMUSG00000029433","Diablo",157.186530234998
"ENSMUSG00000033953","Ppp3r1",157.02994653005
"ENSMUSG00000022551","Cyc1",156.924087659553
"ENSMUSG00000027994","Ccdc109b",156.529235960027
"ENSMUSG00000015291","Gdi1",156.527575632028
"ENSMUSG00000014602","Kif1a",156.467660704376
"ENSMUSG00000003161","Sri",155.776731184146
"ENSMUSG00000058709","Egln2",155.62868705099
"ENSMUSG00000050043","Tmx2",155.530650058023
"ENSMUSG00000033429","Mcee",155.406109902259
"ENSMUSG00000034424","Gcsh",155.322628795565
"ENSMUSG00000039697","Ncoa7",155.280702341798
"ENSMUSG00000024083","Pja2",155.261985428225
"ENSMUSG00000008822","Acyp1",155.137593095527
"ENSMUSG00000050711","Scg2",153.877884240391
"ENSMUSG00000026939","Tmem141",153.506005467709
"ENSMUSG00000063714","Sp3os",153.50413224741
"ENSMUSG00000024099","Ndufv2",153.41772433268
"ENSMUSG00000017723","Wfdc2",153.382184605783
"ENSMUSG00000030869","Ndufab1",153.363463518753
"ENSMUSG00000022139","Mbnl2",153.067074351353
"ENSMUSG00000019998","Stx7",153.06407339901
"ENSMUSG00000025521","Tmem192",153.063016465114
"ENSMUSG00000029725","Ppp1r35",152.918524548853
"ENSMUSG00000008658","Rbfox1",151.737925766777
"ENSMUSG00000027438","Napb",151.38560242356
"ENSMUSG00000005087","Cd44",151.350377376964
"ENSMUSG00000047844","Bex4",151.12570810279
"ENSMUSG00000022377","Asap1",151.115425509463
"ENSMUSG00000051989","Smim11",150.905238672181
"ENSMUSG00000037843","Vstm2l",150.823132616795
"ENSMUSG00000031897","Psmb10",150.712558472648
"ENSMUSG00000027706","Sec62",150.129002117199
"ENSMUSG00000021453","Gadd45g",149.808308730447
"ENSMUSG00000000563","Atp5f1",149.662738576722
"ENSMUSG00000021764","Ndufs4",149.30224564182
"ENSMUSG00000054263","Lifr",148.860298623601
"ENSMUSG00000018474","Chd3",148.681441252213
"ENSMUSG00000000787","Ddx3x",148.572689674412
"ENSMUSG00000030805","Stx4a",147.920562779554
"ENSMUSG00000021178","Psmc1",147.898551029944
"ENSMUSG00000012405","Rpl15",147.762201498507
"ENSMUSG00000020297","Nsg2",147.640274375775
"ENSMUSG00000018339","Gpx3",147.197217825312
"ENSMUSG00000029319","Coq2",147.190746909481
"ENSMUSG00000034120","Srsf2",147.132154812841
"ENSMUSG00000021282","Eif5",146.782398839201
"ENSMUSG00000042406","Atf4",146.430276072571
"ENSMUSG00000028773","Fabp3",146.317877394466
"ENSMUSG00000032288","Imp3",146.085493405684
"ENSMUSG00000078440","Dohh",145.76941522684
"ENSMUSG00000015943","Bola1",145.733771320446
"ENSMUSG00000020577","Tspan13",145.527957648571
"ENSMUSG00000079466","Prdm12",145.237321482796
"ENSMUSG00000091337","Eid1",144.882502194064
"ENSMUSG00000044147","Arf6",144.735111893805
"ENSMUSG00000031021","Tmem9b",144.314390015732
"ENSMUSG00000045160","Bola3",144.2972193762
"ENSMUSG00000032294","Pkm",144.273619362539
"ENSMUSG00000022634","Yaf2",144.222645358046
"ENSMUSG00000021987","Mtmr6",143.932564731278
"ENSMUSG00000024012","Mtch1",143.231792244822
"ENSMUSG00000015671","Psma2",142.813364036651
"ENSMUSG00000037373","Ctbp1",142.757374014038
"ENSMUSG00000022023","Wbp4",142.603776180803
"ENSMUSG00000025066","Sfr1",142.428703431563
"ENSMUSG00000020152","Actr2",142.384020273013
"ENSMUSG00000032381","Fam96a",141.987723604683
"ENSMUSG00000071655","Ubxn1",141.675336460407
"ENSMUSG00000079317","Trappc2",141.669904918277
"ENSMUSG00000026932","Nacc2",141.159649738159
"ENSMUSG00000003352","Cacnb3",140.903723550471
"ENSMUSG00000023495","Pcbp4",140.525164786963
"ENSMUSG00000024500","Ppp2r2b",140.313529623495
"ENSMUSG00000020307","Cdc34",140.208026381102
"ENSMUSG00000056296","Synpr",140.180328723383
"ENSMUSG00000066705","Fxyd6",139.854922170057
"ENSMUSG00000030682","Cdipt",139.77812622077
