"entrezgene_id","WT1","WT2_1","WT3_1","X3007_BM.D1","X5459_BM.D1","X5527_BM.D4","X5627_BM.D5","X5628_BM.D5"
11640,34.7503764086865,22.4125175441687,26.4166647429349,65.5216024600166,87.7547094290829,87.6474365984535,125.737719564772,131.91187279017
56697,59.5143924706246,62.6113727047855,56.2616595234377,63.491028319472,58.7378775709276,69.435711563869,55.5497685256488,46.213960261547
219181,111.070031454561,96.4078877015618,113.005436639231,98.5740765101872,127.469748265632,92.5322239350698,97.6295624293222,96.3771224498298
83397,10.4564309810169,76.7794960877563,15.76904902253,1.55987127174349,0.738405152598889,3.37823534513771,20.0255651807235,19.8301326529407
75547,488.741433543468,773.623284260008,590.476027628917,227.253295856077,204.785679225143,120.906506062965,368.69581869899,272.386681379388
338351,92.9512637709929,68.7808179419955,117.499823426831,45.6213547649399,66.4607357483819,29.5483214617975,25.8623017660438,22.3130392125725
238276,1.51778258751861,3.00218130712831,1.91079868302004,1.9560708929265,3.63331912889804,2.26340165110943,2.38603702977135,1.69542851138033
238161,72.3099165905688,37.0090602402531,60.9581796753298,3.08706613775225,0.0618186358622897,3.57415403148,94.1037989021812,93.7728326595518
432442,20.2278310438623,33.7098841111481,18.1182360278768,36.0435809033629,39.8006562379667,14.151816257199,81.5558468337249,81.1874362070541
56399,165.358450464536,172.134550033157,178.73790113957,187.706591349724,185.131660985032,160.794469573096,174.989217205462,151.883703209153
54194,111.754592511291,118.975647861681,107.617473537235,47.4206286718011,34.7231458717347,63.9857891620235,39.1391241333647,54.3629424127906
100986,588.678719615497,424.969885574883,524.583697482832,189.311649797959,170.230787872221,208.228676486467,322.133098172035,279.424596473256
57373,13.8001798250264,12.8904161694182,11.0880927460624,24.1822740468132,22.546815891929,19.8996447887352,22.5899777517019,15.2941013674738
68050,90.3375199742691,95.9056475529233,115.092656749713,84.6451597638731,104.59697965971,83.6342764567087,43.92486172963,33.5348016235739
433693,28.8378691628536,31.9644009758956,37.1870820618515,39.873752817348,38.1210149873271,45.658274686173,49.545357147605,46.2982401184629
100182,207.490693060583,329.070708047571,254.148718338683,16.6113558840955,6.61459403726499,1.38589646118612,168.138067232807,145.408087162529
58810,108.054653012085,101.858514692604,98.3363802734384,216.395476427253,277.155100874096,303.912208794102,249.391388529022,297.970642833219
67861,28.3837871782979,21.8672555416714,30.549942886191,12.5875459195467,10.2942672031523,14.5899019897679,9.38240058208009,8.60718457593283
11677,16.9428861540855,14.4512850148132,14.0370617657263,73.688615399621,73.5948836397651,36.9711143036284,26.044249888001,20.8651502210972
14187,0.917230787808504,0.925054169732003,0.150181419262191,3.54516198123519,3.80562655570197,8.84091377557315,0.132619636958434,0.138672256314271
56043,4.48057786526831,6.94099332199443,7.15813582340736,0.450601379754284,0.058260506180695,0.0718398728835208,0.136908956070921,0.126397531962593
110198,14.8656678438671,9.88118792969513,10.3809062950722,19.2311557009131,26.1029630655205,17.6110943375801,23.6729005583364,23.3569240880145
11651,127.999664880736,134.038565418258,124.201914396302,188.836074663289,182.300345499154,252.954646594678,230.042040693838,271.659814554249
67605,20.3951046793912,30.4458771434594,27.1967263166856,30.1356456304387,34.3093429035708,51.8617044159648,35.2331758922858,33.8438326146457
11652,52.03912089062,47.5582689351873,41.9070650110434,47.2988254977216,53.2084645609236,56.2163308780447,37.0961006892752,45.7653436210794
23797,18.861484382998,41.6786152631856,42.1616858836572,2.90481828912617,0.275247786180542,1.14580382118596,3.12746686069336,4.10496495159873
14339,41.9293647247571,33.8516402401788,39.5589922488651,23.0881778081364,16.7648576631125,26.5272967037333,23.7162722443808,18.0263542726486
17025,51.5483702748379,43.1075243095114,47.3071470675901,39.5640077105847,33.6826350377801,39.6044186206569,27.7175041243126,30.6465686454539
11655,38.174523412086,67.6251063657171,39.1592136221697,66.5388037437159,74.0491033556633,45.0436002979675,26.9710643459714,44.3655337188702
11656,15.8458217676385,90.4806816307377,18.2041979957062,0.982613794937167,0.308545662713008,2.1369110284093,1.23153817933542,0.652428047151242
11658,190.397393478724,120.263851185552,236.792052180406,6.47008064583382,0.519045589842578,13.346264908266,97.8275182206252,62.4700197654754
69748,15.3384671555752,27.893528161373,17.5505967856444,35.4277590094425,39.2548337725539,22.1014014599681,18.582898677366,16.453720994472
56454,201.068098324887,128.826421981523,169.702867222938,146.184188719587,168.92630576266,280.14341242842,182.146022485542,245.262569065289
320092,3.11306052923267,21.8672555416714,7.87939703399496,1.52157148478037,0.165148671708325,0.0763869214123972,1.04248895356445,0.13241822424512
11668,3.11306052923267,21.8672555416714,7.87939703399496,1.52157148478037,0.165148671708325,0.0763869214123972,1.04248895356445,0.13241822424512
19378,6.78750782978293,2.40514084130321,5.55671251270106,0.709032396247039,0.170401189061282,8.5534043844976,87.3963407556077,110.244443769845
26358,0.896115573053663,3.37133961354015,1.5439116481859,0.150200459918095,0.058260506180695,0.0718398728835208,0.136908956070921,0.126397531962593
72535,2.77710278401912,3.29372930989838,1.35403125587898,0.140373399276738,0.185127397627805,0.0736865871865274,0.684187877408567,0.130485609430248
216188,39.2937047657596,15.7173021373188,16.0213120345526,19.7111759210286,16.6671306071672,86.5556010717365,9.96521347728033,24.909757359511
11669,64.2192965524632,143.843096204728,82.9299191627015,53.9501558359561,49.1458155105203,10.2848105803812,182.707059795862,102.066578201481
11670,0.172887444819336,0.546646769369968,0.138307145250968,2.00986510613548,1.02672406076697,0.0781868301502708,0.138936706701405,0.425065111031697
11671,76.3615435700014,73.8253499056426,67.8734025209039,40.2524820064627,37.8190458212064,66.3802347073731,72.8252997561455,66.6063667952956
67689,96.3519687348499,82.550491112015,65.9316537481085,57.0983079925769,48.1350320022247,29.312314730372,19.933308573498,27.1105013076841
73458,0.917230787808504,3.88522751287442,0.450544257786572,0.992645354745854,0.738405152598889,0.0718773477688874,0.132619636958434,0.138672256314271
212647,8.7819326159259,1.38819866439889,2.38604527446912,1.65220505909904,3.20432783993822,7.83054614430376,1.50599851678013,0.631987659812966
214579,5.390846580743,3.68122687576877,3.46030209835738,0.701866996383691,0.308545662713008,0.957925633424856,56.787593824911,39.0151972196443
104776,21.4175987349849,23.4876537557686,26.6041970482021,13.0906282834312,10.6692704578752,17.7169715448911,6.59669061172078,4.30378006735008
110695,30.1712705587688,21.6949663477346,24.5172458913964,83.938798316978,108.615343210043,80.3090528297852,316.206603894059,263.125765822166
237320,1.21021211373535,0.18221558978999,0.414921435752905,0.133991007075699,0.0603955329862924,1.17280245225406,1.25043036031265,0.425065111031697
56752,117.380694072832,124.662046549528,108.514503012036,140.122901280229,126.448832971341,246.65336924063,287.28017020369,321.379030242907
11674,222.995764230034,295.162547357349,278.047253763529,188.438241631676,241.016140166983,190.147105768755,283.867773918939,329.158390222615
79459,0.183446157561701,0.185010833946401,0.150181419262191,0.709032396247039,0.624804359891368,1.07816021653331,0.132619636958434,0.416016768942813
11676,4.83902409448978,5.75110875250967,3.78960131827448,43.1075319964932,24.4111520897112,19.6122852972012,1.77981642892197,1.39037285158853
208211,36.1023361922486,25.7685881303814,44.0812397747267,38.602684801103,41.7770827313413,73.760273773714,52.4087914094962,61.1977508227865
380959,71.3357816133748,55.6286536320835,72.169396412526,121.426862353207,148.735397356001,139.160177376832,55.4402721623342,59.8616682095056
207958,66.579060730244,47.2184561685988,70.0684131213132,20.7274440677651,25.7783711545748,43.5463256488481,70.9123413528285,61.6680112069235
223774,15.7327574785595,24.2346734420686,27.7997361954446,18.8927319976735,18.2998464948466,27.5999510430456,17.0892149242728,19.694683477802
67574,9.33918158769802,5.79388822044284,5.39116639168076,12.0342471978084,20.6435839635406,25.4368448303283,12.3609404494071,13.3742406487572
66789,19.3388498526431,21.5779461180087,10.6341377013078,12.3044779935577,13.3550561045133,9.95643944523325,23.7162722443808,24.5555849540803
56737,98.8774789257567,79.7396694308987,94.7644755544424,44.9526539220622,43.906706381457,43.9170594867902,61.6681311856716,65.5919772366501
208624,18.4599808049055,11.3039034101052,14.4566272511953,31.3918961228818,36.1797743382116,28.0893902974566,32.7212405009501,32.9897558422368
66248,58.3191584644016,42.8184810286789,70.8609690576665,77.0649962029293,99.7836673213867,148.478473180853,269.706861274457,295.288934140652
320438,18.3820335599476,10.7725329255781,27.1921351045159,33.5541391632777,31.0850636583499,19.7462281976099,29.3342199542477,32.7348120274203
381903,12.64159380954,15.4964045340961,12.7275320201238,29.5476330327716,33.6911565449479,20.6425630797722,37.017134165313,29.8307299330671
102580,27.8348786159131,26.4212605195485,21.990836094904,41.9391852146937,45.8402095365959,45.5829219776078,56.5472396274719,63.6180782844106
211064,47.7946351841016,40.9310167831284,34.6969939567146,57.6813917412197,57.9671837696221,65.7691393360739,65.0810961010953,51.7755256798421
654309,47.7946351841016,40.9310167831284,34.6969939567146,57.6813917412197,57.9671837696221,65.7691393360739,65.0810961010953,51.7755256798421
231642,10.8233232961403,7.58544419180243,8.86070373646925,4.67961381523046,3.80562655570197,2.94697125852438,5.96788366312951,11.2324527614559
69113,19.1768732633484,19.6330953964985,20.9129850526999,20.8778639286152,15.672076162607,24.9284358905817,34.0903300616593,32.9897558422368
72041,9.63818025041931,15.6936514177511,15.1952396493085,3.50933498191845,6.97313197731398,4.93700134149734,6.97871634956738,8.74253583182665
268420,265.274667796309,208.563301395208,279.711530291318,279.417203704963,321.635250505784,354.417479230618,254.463831469144,245.054628683357
233065,18.0353405016104,20.9657237814242,20.7659732959915,25.4315448491019,21.5747039159391,23.4143560021445,11.4470655852574,12.4406183128935
66400,7.08838523759276,7.10640800180959,4.01090721227808,4.42170323349806,5.13362030383485,2.89291271556002,3.75129108093794,3.82558599928527
67667,33.1449385759479,35.6978274227285,32.7617034571369,33.3362479847337,30.6626033805124,36.8948830421878,38.2742372951521,43.5655957766446
236266,100.459335075234,66.3175408214029,54.0214195226437,110.187291695118,110.875380680449,33.0720890663342,84.5346881839586,96.3771224498298
11687,5.68683088441272,0.185010833946401,0.150181419262191,0.141806479249408,0.0568003963537607,0.359386738844437,0.928337458709035,0.138672256314271
11689,15.2339647419123,45.0172995455067,21.193696261461,7.35982253598664,2.15563872868571,0.215519618650562,1.23218060463829,0.631987659812966
11690,23.0336172086292,118.768003939277,20.0095730035449,18.6696621038062,5.86236759154715,1.54741833091708,1.50521333029885,1.17437048487224
23801,0.16864250972429,0.176598900419313,0.440953542235393,0.451400975290732,0.173015196614193,1.95120831992192,0.701775596991573,0.130417577798487
71481,4.8880829396888,10.3917065699233,1.47371423390907,3.08706613775225,2.4109267986293,2.26119948930367,0.445989568256783,0.936390625701659
225638,34.4046015190478,19.4970681075289,27.5231219049427,2.00986510613548,2.95938111632833,3.2056600361611,0.416810120104216,2.69207903653408
116904,1.28184845321345,2.05589582015714,0.69117517842061,2.35151956738785,3.46812210587483,2.97908993508349,0.744634966831753,0.926927569715843
11647,75.1305759761973,46.9171855960373,46.6484173830703,344.663636381342,262.384229934205,440.659477264903,282.412787891676,279.763340719609
74018,55.5841857411953,56.4283043536522,97.1673782626374,25.6669727441428,25.5033779628386,9.84719664433757,43.8970998332415,43.1270717137382
235633,0.896115573053663,0.59494228474238,0.982489230663755,2.8538087384438,0.757386580349035,0.215519618650562,0.684544780354604,0.126397531962593
21681,68.7741336512971,102.10560860685,81.6932191046982,128.441660338215,160.999126803647,116.645867516273,247.539174046419,287.459797574837
56009,11.9736181904246,11.1257307264167,8.96605535878633,6.77101462936097,5.24812763063051,5.69752829417202,5.47384965653427,3.52127460055915
17117,3.5396462666712,3.09928090681922,4.42114270172722,0.441009448250322,0.185455907586869,9.84715906632244,2.52727422012177,3.07671205587688
228361,89.7285838612352,89.8322857664648,85.3355086198474,81.8685053232519,82.5606935922617,81.705237507033,57.936606694486,61.9178178402839
11702,4.94427260525189,3.92489202029999,7.60292696262671,6.7779093412944,9.41347428737453,3.89573299203225,9.08454659534739,15.2280957881888
245847,10.0972755867782,15.2431362485016,16.0221008033038,4.00932429003567,6.30813288340843,5.36115970127944,9.7484063826596,8.94220723761307
72345,22.9307696952126,27.5666142580137,37.9958990733343,27.9358764121333,29.1386033294793,15.5973844658486,34.878964520068,40.3536265874528
72125,3.40523917760392,9.7173906507922,2.94746769199127,1.35180413926285,0.058260506180695,0.0718398728835208,0.410726868212763,2.14875804336409
23802,158.29485868909,162.942726448502,188.812136236457,84.9259065624266,70.5335384961936,262.103190622478,97.5651913184616,106.084800466792
229715,4.89063278200442,3.70857690880556,3.08667479564775,3.46074081056228,1.78782369834666,6.32191495654703,4.63171894014438,8.73797771249864
105827,73.9954624318407,30.8104984266147,43.273608868421,0.441009448250322,0.0618186358622897,1.09412878514694,0.445989568256783,0.133770089385951
320844,5.70528567903808,6.37754564264963,6.50043582679551,5.49363129010364,5.13362030383485,7.42774886427572,3.75129108093794,5.80922318409986
56068,19.2277267982018,26.3528464220142,25.5734816015626,17.2905850543224,20.5334848490684,23.1452371879563,43.9334630430735,47.8029789524885
225339,40.2179620829303,38.6027476423092,37.8575302166558,39.4019800917298,54.4999949116098,57.7194986020865,44.3770738315101,44.1432769983756
93835,0.917230787808504,0.185010833946401,0.750907096310954,2.69432310573875,4.4872313119471,1.36566960760886,1.1935767326259,0.138672256314271
232566,33.514722432207,38.2746203184264,34.6678342819925,32.2930988823903,28.838950559444,30.2445864839622,12.7325329145956,12.2605606003715
27494,0.490076961885727,2.51873417815758,0.752239586599431,8.00128375877408,10.4288433996997,0.221059761559582,0.136837575481713,0.913399266011739
