"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000059325 "," Hopx",374.365746071919
"ENSMUSG00000019877 "," Serinc1",374.126246240853
"ENSMUSG00000021660 "," Btf3",370.821795868982
"ENSMUSG00000056296 "," Synpr",369.184134861963
"ENSMUSG00000037072 "," Sep15",368.384723263675
"ENSMUSG00000024158 "," Hagh",368.085348474843
"ENSMUSG00000009894 "," Snap47",367.724480486142
"ENSMUSG00000027942 "," 4933434E20Rik",367.499544833992
"ENSMUSG00000026860 "," Sh3glb2",367.378176676357
"ENSMUSG00000026032 "," Ndufb3",366.845775024866
"ENSMUSG00000001666 "," Ddt",365.884539216398
"ENSMUSG00000056629 "," Fkbp2",362.173910076977
"ENSMUSG00000020315 "," Sptbn1",361.73536646739
"ENSMUSG00000090862 "," Rps13",360.766039448413
"ENSMUSG00000031516 "," Dctn6",360.039448744706
"ENSMUSG00000105796 "," RP23-440C1.3",359.848496176694
"ENSMUSG00000030869 "," Ndufab1",358.138014275094
"ENSMUSG00000106918 "," Mrpl33",357.964862370202
"ENSMUSG00000053898 "," Ech1",357.930879286064
"ENSMUSG00000024181 "," Mrpl28",357.780382770597
"ENSMUSG00000062963 "," Ufc1",357.286818929549
"ENSMUSG00000071644 "," Eef1g",356.861221256776
"ENSMUSG00000005054 "," Cstb",356.590974825776
"ENSMUSG00000025203 "," Scd2",355.576337027949
"ENSMUSG00000024479 "," Mal2",355.204141344535
"ENSMUSG00000050711 "," Scg2",354.972732723978
"ENSMUSG00000036299 "," BC031181",354.794726092781
"ENSMUSG00000062353 "," Gm15772",351.097042890173
"ENSMUSG00000033059 "," Pygb",351.05820507973
"ENSMUSG00000031320 "," Rps4x",351.051732111323
"ENSMUSG00000062981 "," Mrpl42",350.779867438221
"ENSMUSG00000026087 "," Mrpl30",350.660117522688
"ENSMUSG00000036078 "," Sigmar1",350.519330459832
"ENSMUSG00000004207 "," Psap",350.155225986928
"ENSMUSG00000053565 "," Eif3k",349.961036934712
"ENSMUSG00000016541 "," Atxn10",349.138969946999
"ENSMUSG00000045104 "," Gm5514",347.805538455117
"ENSMUSG00000053291 "," Rab4b",347.557947413542
"ENSMUSG00000100755 "," Rps23-ps1",346.926832993841
"ENSMUSG00000021771 "," Vdac2",345.896012774996
"ENSMUSG00000023010 "," Tmbim6",345.868502659266
"ENSMUSG00000026701 "," Prdx6",342.16272824615
"ENSMUSG00000004070 "," Hmox2",341.563978668485
"ENSMUSG00000039661 "," Dusp26",340.382661934173
"ENSMUSG00000041737 "," Tmem45b",337.672106413662
"ENSMUSG00000024587 "," Nars",337.275637098722
"ENSMUSG00000059714 "," Flot1",336.663941584242
"ENSMUSG00000024758 "," Rtn3",336.152577080074
"ENSMUSG00000024414 "," Mrpl27",335.102337956008
"ENSMUSG00000059070 "," Rpl18",334.946986714236
"ENSMUSG00000026688 "," Mgst3",334.940513745828
"ENSMUSG00000068823 "," Csde1",333.605464011845
"ENSMUSG00000026154 "," Sdhaf4",329.202227252854
"ENSMUSG00000027533 "," Fabp5",328.498291938572
"ENSMUSG00000016308 "," Ube2a",328.177880002416
"ENSMUSG00000031431 "," Tsc22d3",327.598549329973
"ENSMUSG00000018858 "," Ict1",326.996563268105
"ENSMUSG00000019795 "," Pcmt1",326.208479364529
"ENSMUSG00000061477 "," Rps7",325.588692639541
"ENSMUSG00000003518 "," Dusp3",324.052980884935
"ENSMUSG00000024944 "," Arl2",323.763315548713
"ENSMUSG00000018287 "," Spag7",323.086890350162
"ENSMUSG00000036305 "," Rpl39-ps",322.73411357197
"ENSMUSG00000031765 "," Mt1",321.999431657754
"ENSMUSG00000081824 "," BC002163",321.805242605538
"ENSMUSG00000025613 "," Cct8",320.193473472148
"ENSMUSG00000028798 "," Eif3i",319.099541811333
"ENSMUSG00000041453 "," Rpl21",319.06070400089
"ENSMUSG00000078566 "," Bnip3",318.633488086015
"ENSMUSG00000021273 "," Fdft1",318.550957738824
"ENSMUSG00000032657 "," Fam189b",318.175525571207
"ENSMUSG00000051391 "," Ywhag",316.681888111248
"ENSMUSG00000073155 "," 1810058I24Rik",316.583175343038
"ENSMUSG00000030868 "," Dctn5",316.524918627373
"ENSMUSG00000065990 "," Aurkaip1",316.26114516478
"ENSMUSG00000061981 "," Flot2",315.73036175539
"ENSMUSG00000037822 "," Smim14",315.306382324719
"ENSMUSG00000061315 "," Naca",315.215760767019
"ENSMUSG00000058833 "," 2810428I15Rik",314.239960779635
"ENSMUSG00000029614 "," Rpl6",313.825690801575
"ENSMUSG00000096472 "," Cdkn2d",313.780380022725
"ENSMUSG00000015759 "," Cnih1",313.362873560461
"ENSMUSG00000022964 "," Tmem50b",313.108809550479
"ENSMUSG00000024248 "," Cox7a2l",312.838563119479
"ENSMUSG00000002379 "," Ndufa11",312.518151183323
"ENSMUSG00000028081 "," Rps3a1",311.652391658861
"ENSMUSG00000021748 "," Pdhb",311.56177010116
"ENSMUSG00000025868 "," Higd2a",311.163682544119
"ENSMUSG00000021218 "," Gdi2",310.352943251118
"ENSMUSG00000018042 "," Cyb5r3",309.618261336902
"ENSMUSG00000027406 "," Idh3b",309.339923695392
"ENSMUSG00000036062 "," N28178",309.05834956968
"ENSMUSG00000020949 "," Fkbp3",308.860924033261
"ENSMUSG00000003062 "," Stard3nl",308.72499169671
"ENSMUSG00000034006 "," Pqlc1",308.702336307284
"ENSMUSG00000028603 "," Scp2",308.488728349847
"ENSMUSG00000047675 "," Rps8",307.537201993991
"ENSMUSG00000042312 "," S100a13",307.422306804763
"ENSMUSG00000038633 "," Degs1",306.912560542697
"ENSMUSG00000006736 "," Tspan31",306.768536995637
"ENSMUSG00000028648 "," Ndufs5",306.33970283866
"ENSMUSG00000030751 "," Psma1",305.451287924774
"ENSMUSG00000005610 "," Eif4g2",304.604947305534
"ENSMUSG00000040591 "," 1110051M20Rik",304.397812316503
"ENSMUSG00000005354 "," Txn2",304.046653780413
"ENSMUSG00000020230 "," Prmt2",303.659893918083
"ENSMUSG00000027133 "," Nop10",302.892847161832
"ENSMUSG00000049751 "," Rpl36al",302.646874362358
"ENSMUSG00000001123 "," Lgals9",301.773023627388
"ENSMUSG00000076441 "," Ass1",301.248713186405
"ENSMUSG00000028745 "," Capzb",301.196929439148
"ENSMUSG00000021996 "," Esd",301.119253818262
"ENSMUSG00000038412 "," Higd1a",300.711456808609
"ENSMUSG00000019528 "," Gyg",300.455774556525
"ENSMUSG00000039221 "," Rpl22l1",300.059305241584
"ENSMUSG00000078656 "," Vps25",299.463792148123
"ENSMUSG00000022010 "," Tsc22d1",299.395825979847
"ENSMUSG00000032301 "," Psma4",299.135289001458
"ENSMUSG00000039461 "," Tcta",298.557576571116
"ENSMUSG00000062991 "," Nrg1",298.544630634302
"ENSMUSG00000033793 "," Atp6v1h",298.512265792266
"ENSMUSG00000063316 "," Rpl27",298.408698297751
"ENSMUSG00000032186 "," Tmod2",297.374641594702
"ENSMUSG00000032959 "," Pebp1",296.254818060259
"ENSMUSG00000034744 "," Nagk",295.769345429719
"ENSMUSG00000003033 "," Ap1m1",295.003916915569
"ENSMUSG00000029038 "," Ssu72",294.960224378821
"ENSMUSG00000028478 "," Clta",294.044299349203
"ENSMUSG00000002064 "," Sdf2",293.519988908221
"ENSMUSG00000017390 "," Aldoc",293.463350434658
"ENSMUSG00000002015 "," Bcap31",292.340290416011
"ENSMUSG00000020372 "," Gnb2l1",292.092699374436
"ENSMUSG00000086316 "," 2210013O21Rik",291.739922596244
"ENSMUSG00000023832 "," Acat2",291.055406187183
"ENSMUSG00000077450 "," Rab11b",290.904909671716
"ENSMUSG00000026914 "," Psmd14",289.912927263315
"ENSMUSG00000027952 "," Pmvk",289.356251980296
"ENSMUSG00000021190 "," Lgmn",289.10704269662
"ENSMUSG00000039771 "," Polr2j",288.778539549955
"ENSMUSG00000027472 "," Pdrg1",288.327050003553
"ENSMUSG00000024309 "," Pfdn6",288.060040056756
"ENSMUSG00000031996 "," Aplp2",287.475854658008
"ENSMUSG00000016534 "," Lamp2",286.54212896527
"ENSMUSG00000037805 "," Rpl10a",285.85761255621
"ENSMUSG00000019804 "," Snx3",285.695788346031
"ENSMUSG00000031422 "," Morf4l2",284.925505105575
"ENSMUSG00000031748 "," Gnao1",284.802518705838
"ENSMUSG00000051207 "," Mrgprd",284.796045737431
"ENSMUSG00000029103 "," Lrpap1",284.198914401868
"ENSMUSG00000026260 "," Ndufa10",283.278134645945
"ENSMUSG00000068739 "," Sars",282.289388721747
"ENSMUSG00000024966 "," Stip1",281.753750586052
"ENSMUSG00000079477 "," Rab7",281.732713438729
"ENSMUSG00000004849 "," Ap1s1",280.988322071902
"ENSMUSG00000001127 "," Araf",280.642018262117
"ENSMUSG00000020396 "," Nefh",280.417082609967
"ENSMUSG00000013160 "," Atp6v0d1",279.664600032631
"ENSMUSG00000005625 "," Psmd4",279.570741990727
"ENSMUSG00000041841 "," Rpl37",279.494684611943
"ENSMUSG00000021091 "," Serpina3n",278.743820276709
"ENSMUSG00000032526 "," Deb1",278.164489604265
"ENSMUSG00000051355 "," Commd1",278.085195741277
"ENSMUSG00000038555 "," Reep2",277.968682309948
"ENSMUSG00000032518 "," Rpsa",277.963827583642
"ENSMUSG00000063787 "," Chchd1",276.169197092749
"ENSMUSG00000052146 "," Rps10",276.130359282306
"ENSMUSG00000018326 "," Ywhab",275.636795441258
"ENSMUSG00000002395 "," Use1",275.381113189174
"ENSMUSG00000061983 "," Rps12",275.057464768814
"ENSMUSG00000024387 "," Csnk2b",274.965224969012
"ENSMUSG00000068039 "," Tcp1",274.947424305892
"ENSMUSG00000029810 "," Tmem176b",274.659377211772
"ENSMUSG00000071415 "," Rpl23",274.447387496437
"ENSMUSG00000007041 "," Clic1",274.19817821276
"ENSMUSG00000014077 "," Chp1",274.007225644748
"ENSMUSG00000028410 "," Dnaja1",273.12690194137
"ENSMUSG00000079658 "," Tceb1",272.748233289549
"ENSMUSG00000034731 "," Dgkh",272.73043262643
"ENSMUSG00000016833 "," Mrps18c",272.057243912082
"ENSMUSG00000025190 "," Got1",270.374272126213
"ENSMUSG00000021114 "," Atp6v1d",270.086225032092
"ENSMUSG00000018395 "," Kif3a",269.828924537907
"ENSMUSG00000074657 "," Kif5a",269.615316580469
"ENSMUSG00000037351 "," Actr1b",269.322414760044
"ENSMUSG00000073676 "," Hspe1",269.302995854823
"ENSMUSG00000022110 "," Sucla2",268.044003499624
"ENSMUSG00000024277 "," Mapre2",267.963091394534
"ENSMUSG00000006717 "," Acot13",266.006636693461
"ENSMUSG00000040824 "," Snrpd2",265.925724588371
"ENSMUSG00000052738 "," Suclg1",265.760663893988
"ENSMUSG00000031604 "," Msmo1",265.673278820491
"ENSMUSG00000042712 "," Wbp5",264.652168054257
"ENSMUSG00000021423 "," Ly86",263.635912014328
"ENSMUSG00000025917 "," Cops5",262.878574710687
"ENSMUSG00000004558 "," Ndrg2",262.480487153645
"ENSMUSG00000044117 "," 2900011O08Rik",262.184348849015
"ENSMUSG00000006342 "," Susd2",262.004723975716
"ENSMUSG00000040276 "," Pacsin1",261.996632765207
"ENSMUSG00000021643 "," Serf1",261.941612533746
"ENSMUSG00000024026 "," Glo1",261.114690819727
"ENSMUSG00000032299 "," Commd4",260.545069599895
"ENSMUSG00000105388 "," Rpl36a-ps2",260.240840084757
"ENSMUSG00000021577 "," Sdha",258.976993003253
"ENSMUSG00000027012 "," Dync1i2",258.384716393995
"ENSMUSG00000034345 "," Gtf2h5",257.248710438534
"ENSMUSG00000002014 "," Ssr4",256.950953891803
"ENSMUSG00000005881 "," Ergic3",256.170961198737
"ENSMUSG00000034932 "," Mrpl54",255.973535662317
"ENSMUSG00000022935 "," Grik1",254.719398033424
"ENSMUSG00000020225 "," Tmbim4",253.267834868112
"ENSMUSG00000026797 "," Stxbp1",253.262980141807
"ENSMUSG00000034187 "," Nsf",252.872983795273
"ENSMUSG00000025351 "," Cd63",252.544480648609
"ENSMUSG00000055850 , ENSMUSG00000102720 "," Rnf181",252.452240848806
"ENSMUSG00000021737 "," Psmd6",252.439294911992
"ENSMUSG00000021241 "," Isca2",252.214359259842
"ENSMUSG00000031667 "," Aktip",251.822744671206
"ENSMUSG00000022551 "," Cyc1",251.806562250189
"ENSMUSG00000072694 "," 1500011B03Rik",251.736977839811
"ENSMUSG00000039067 "," Psmd7",251.714322450387
"ENSMUSG00000079426 "," Arpc4",251.484532071931
"ENSMUSG00000020265 "," Sumo3",250.906819641589
"ENSMUSG00000028797 "," Tmem234",250.77250554714
"ENSMUSG00000024146 "," Cript",250.545951652888
"ENSMUSG00000029649 "," Pomp",250.442384158373
"ENSMUSG00000030707 "," Coro1a",250.168901243169
"ENSMUSG00000053332 "," Gas5",249.67371916002
"ENSMUSG00000027455 "," Nsfl1c",249.384053823798
"ENSMUSG00000006273 "," Atp6v1b2",249.068496613947
"ENSMUSG00000038429 "," Usp5",248.95360142472
"ENSMUSG00000032826 "," Ank2",248.906672403768
"ENSMUSG00000044349 "," Snhg11",248.892108224851
"ENSMUSG00000047547 "," Cltb",248.843560961798
"ENSMUSG00000037960 "," 1110007C09Rik",248.649371909582
"ENSMUSG00000018593 "," Sparc",248.628334762259
"ENSMUSG00000020485 "," Supt4a",247.867760974414
"ENSMUSG00000024067 "," Dpy30",247.72050094315
"ENSMUSG00000010097 "," Nxf1",247.607223996024
"ENSMUSG00000022403 "," St13",247.401707249096
"ENSMUSG00000031207 "," Msn",247.395234280689
"ENSMUSG00000001380 "," Hars",247.335359322922
"ENSMUSG00000020402 "," Vdac1",246.963163639509
"ENSMUSG00000069117 "," Gm10260",246.85635966079
"ENSMUSG00000067288 "," Rps28",246.723663808443
"ENSMUSG00000066553 "," Gm6969",246.641133461251
"ENSMUSG00000036372 "," Tmem258",246.582876745587
"ENSMUSG00000022312 "," Eif3h",246.544038935144
"ENSMUSG00000030890 "," Ilk",245.252681737909
"ENSMUSG00000078695 "," Cisd3",244.56007411834
"ENSMUSG00000032606 "," Nicn1",244.404722876567
"ENSMUSG00000027282 "," Mtch2",243.606929520381
"ENSMUSG00000029088 "," Kcnip4",243.365811447213
"ENSMUSG00000021832 "," Psmc6",243.36257496301
"ENSMUSG00000022351 "," Sqle",242.491960712243
"ENSMUSG00000021963 "," Sap18",241.514542482757
"ENSMUSG00000029152 "," Ociad1",241.003177978589
"ENSMUSG00000046573 "," Lyrm4",240.333225748445
"ENSMUSG00000026864 "," Hspa5",240.221567043421
"ENSMUSG00000006998 "," Psmd2",239.787878160139
"ENSMUSG00000026374 "," Tsn",239.65356406569
"ENSMUSG00000030842 "," Lamtor1",239.266804203361
"ENSMUSG00000051154 "," Commd3",239.208547487696
"ENSMUSG00000028931 "," Kcnab2",239.098507024774
"ENSMUSG00000079037 "," Prnp",239.093652298468
"ENSMUSG00000042747 "," Krtcap2",239.062905698534
"ENSMUSG00000039706 "," Ldb2",239.009503709174
"ENSMUSG00000032679 "," Cd59a",237.904244353647
"ENSMUSG00000079641 "," Rpl39",237.87997072212
"ENSMUSG00000032026 "," Rexo2",237.833041701168
"ENSMUSG00000038650 "," Rnh1",236.734255314047
"ENSMUSG00000006299 "," Aamp",236.472100093556
"ENSMUSG00000005103 "," Wdr1",235.402442064268
"ENSMUSG00000066551 "," Hmgb1",235.05290177028
"ENSMUSG00000031672 "," Got2",235.049665286076
"ENSMUSG00000035215 "," Lsm7",234.022081551435
"ENSMUSG00000004945 "," Tmem242",234.002662646213
"ENSMUSG00000001416 "," Cct3",233.955733625261
"ENSMUSG00000013539 , ENSMUSG00000098377 "," Tango2",233.653122352225
"ENSMUSG00000018565 "," Elp5",233.386112405429
"ENSMUSG00000000346 "," Dazap2",233.292254363524
"ENSMUSG00000005362 "," Crbn",231.881147250757
"ENSMUSG00000016559 "," H3f3b",231.358455051876
"ENSMUSG00000036781 "," Rps27l",230.928002652799
"ENSMUSG00000025283 "," Sat1",230.693357548038
"ENSMUSG00000033047 "," Eif3l",230.57846235881
"ENSMUSG00000026576 "," Atp1b1",230.536388064163
"ENSMUSG00000041278 "," Ttc1",230.389128032899
"ENSMUSG00000061111 "," Fam195b",229.597807645121
"ENSMUSG00000062006 "," Rpl34",228.935946625486
"ENSMUSG00000071662 "," Polr2g",228.780595383713
"ENSMUSG00000091228 "," Gm20390",228.495784773797
"ENSMUSG00000079317 "," Trappc2",228.267612637443
"ENSMUSG00000021957 "," Tkt",227.43583619712
"ENSMUSG00000002032 "," Tmem25",227.418035534
"ENSMUSG00000045136 "," Tubb2b",226.448708515023
"ENSMUSG00000032549 "," Rab6b",225.680043516669
"ENSMUSG00000031007 "," Atp6ap2",225.391996422549
"ENSMUSG00000028049 "," Scamp3",225.238263422879
"ENSMUSG00000027944 "," Hax1",225.222081001861
"ENSMUSG00000090553 "," Snrpe",225.144405380974
"ENSMUSG00000015733 "," Capza2",224.891959613094
"ENSMUSG00000030298 "," Sec13",224.760882002848
"ENSMUSG00000031532 "," Saraf",224.472834908728
"ENSMUSG00000000827 "," Tpd52l2",224.351466751093
"ENSMUSG00000020857 "," Nme2",224.171841877794
"ENSMUSG00000071379 "," Hpcal1",224.040764267548
"ENSMUSG00000026123 "," Plekhb2",223.97927106768
"ENSMUSG00000021361 "," Tmem14c",223.912923141506
"ENSMUSG00000021546 "," Hnrnpk",223.102183848506
"ENSMUSG00000024446 "," Rpp21",222.178167608379
"ENSMUSG00000062070 "," Pgk1",222.040617029727
"ENSMUSG00000027669 "," Gnb4",222.0163433982
"ENSMUSG00000030663 "," 1110004F10Rik",221.843191493308
"ENSMUSG00000021124 "," Vti1b",221.805971924966
"ENSMUSG00000015804 "," Med28",221.390083704805
"ENSMUSG00000028057 "," Rit1",221.072908252852
"ENSMUSG00000051359 "," Ncald",220.886810411145
"ENSMUSG00000029076 "," Sdf4",220.438557348948
"ENSMUSG00000015932 "," Dstn",220.182875096864
"ENSMUSG00000024194 "," Cuta",219.187656204258
"ENSMUSG00000028969 "," Cdk5",219.118071793881
"ENSMUSG00000026817 "," Ak1",219.061433320318
"ENSMUSG00000024403 "," Atp6v1g2",219.048487383503
"ENSMUSG00000028773 "," Fabp3",218.953011099497
"ENSMUSG00000008475 "," Arpc5",218.846207120779
"ENSMUSG00000039478 "," Micu3",218.660109279072
"ENSMUSG00000022295 "," Atp6v1c1",217.888207796514
"ENSMUSG00000002010 "," Idh3g",217.828332838748
"ENSMUSG00000029405 "," G3bp2",217.452900671131
"ENSMUSG00000025137 "," Pcyt2",217.240910955795
"ENSMUSG00000021728 "," Emb",217.234437987388
"ENSMUSG00000026179 "," Pnkd",216.651870830742
"ENSMUSG00000046671 "," Mtfr1l",216.473864199544
"ENSMUSG00000023939 "," Mrpl14",216.106523242436
"ENSMUSG00000036860 "," Mrpl55",215.493209485854
"ENSMUSG00000034403 "," Pja1",215.426861559681
"ENSMUSG00000026966 "," Ssna1",215.235908991669
"ENSMUSG00000057113 "," Npm1",215.125868528746
"ENSMUSG00000014504 "," Srp19",214.952716623854
"ENSMUSG00000026810 "," Dpm2",214.947861897549
"ENSMUSG00000070858 "," Gm1673",214.496372351147
"ENSMUSG00000007721 "," Ccdc124",213.936460583925
"ENSMUSG00000030591 "," Psmd8",213.815092426291
"ENSMUSG00000060450 "," Rnf14",213.31991034314
"ENSMUSG00000019432 "," Ddx39b",213.276217806392
"ENSMUSG00000001833 "," Sept7",213.240616480152
"ENSMUSG00000002031 "," Ift46",213.044809185835
"ENSMUSG00000035964 "," Tmem59l",212.910495091386
"ENSMUSG00000005779 "," Psmb4",212.457387302882
"ENSMUSG00000001783 "," Rtcb",212.394275860912
"ENSMUSG00000022193 "," Psmb5",211.523661610146
"ENSMUSG00000022217 "," Emc9",211.471877862888
"ENSMUSG00000040212 "," Emp3",211.02362480069
"ENSMUSG00000022337 "," Emc2",210.761469580199
"ENSMUSG00000038370 "," Pcp4l1",210.711304075043
"ENSMUSG00000014856 "," Tmem208",209.774341898102
"ENSMUSG00000002524 "," Puf60",209.64650077206
"ENSMUSG00000004667 "," Polr2e",209.575298119581
"ENSMUSG00000047786 "," Lix1",209.544551519647
"ENSMUSG00000038683 "," Pak1ip1",209.52027788812
"ENSMUSG00000021607 "," Mrpl36",209.326088835904
"ENSMUSG00000015668 "," Pdzd11",209.245176730815
"ENSMUSG00000003039 "," Fam32a",208.738666952952
"ENSMUSG00000079278 "," Tmem233",208.518586027107
"ENSMUSG00000000355 "," Mcts1",208.324396974892
"ENSMUSG00000059554 "," Ccdc28a",208.112407259556
"ENSMUSG00000024844 "," Banf1",207.753157512957
"ENSMUSG00000030682 "," Cdipt",207.68357310258
"ENSMUSG00000013593 "," Ndufs2",207.403617218969
"ENSMUSG00000004771 "," Rab11a",206.937563493652
"ENSMUSG00000090258 "," Churc1",206.75632037825
"ENSMUSG00000057411 "," Fam173a",206.709391357298
"ENSMUSG00000032279 "," Idh3a",206.605823862783
"ENSMUSG00000051483 "," Cbr1",206.442381410502
"ENSMUSG00000034285 "," Nipsnap1",206.388979421142
"ENSMUSG00000039607 "," Rbms3",206.308067316052
"ENSMUSG00000049760 "," 2410015M20Rik",206.146243105872
"ENSMUSG00000038880 "," Mrps34",206.120351232244
"ENSMUSG00000002980 "," Bcam",206.011929011423
"ENSMUSG00000025647 "," Shisa5",205.762719727747
"ENSMUSG00000026021 "," Sumo1",205.532929349291
"ENSMUSG00000035297 "," Cops4",205.503800991459
"ENSMUSG00000029291 "," Rufy3",205.060402655567
"ENSMUSG00000021675 "," F2rl2",204.566838814518
"ENSMUSG00000024346 "," Pfdn1",203.773900184637
"ENSMUSG00000081534 "," Slc48a1",203.665477963817
"ENSMUSG00000052459 "," Atp6v1a",203.26253568047
"ENSMUSG00000030127 "," Cops7a",203.210751933212
"ENSMUSG00000005683 "," Cs",202.341755924547
"ENSMUSG00000079435 "," Rpl36a",202.039144651511
"ENSMUSG00000058076 "," Sdhc",201.624874673451
"ENSMUSG00000028161 "," Ppp3ca",201.437158589642
"ENSMUSG00000050552 "," Lamtor4",200.972723106426
"ENSMUSG00000030884 "," Uqcrc2",200.8594461593
"ENSMUSG00000020155 "," Kcnmb1",200.734841517462
"ENSMUSG00000032314 "," Etfa",200.663638864983
"ENSMUSG00000032278 "," Paqr5",200.437084970731
"ENSMUSG00000029757 "," Dync1i1",199.899828592934
"ENSMUSG00000041548 "," Hspb8",199.470994435958
"ENSMUSG00000024423 "," Impact",199.244440541706
"ENSMUSG00000040430 "," Pitpnc1",199.080998089425
"ENSMUSG00000030417 "," Pdcd5",198.899754974024
"ENSMUSG00000015806 "," Qdpr",198.854444195173
"ENSMUSG00000024639 "," Gnaq",198.322042543682
"ENSMUSG00000021948 "," Prkcd",198.016194786442
"ENSMUSG00000047879 "," Usp14",197.978975218101
"ENSMUSG00000042380 "," Smim12",197.711965271304
"ENSMUSG00000060992 "," Copz1",197.69901933449
"ENSMUSG00000038900 "," Rpl12",197.205455493442
"ENSMUSG00000015790 "," Surf1",197.14072580937
"ENSMUSG00000021134 "," Srsf5",197.106742725232
"ENSMUSG00000032561 "," Acpp",196.855915199453
"ENSMUSG00000022812 "," Gsk3b",196.847823988945
"ENSMUSG00000000120 "," Ngfr",196.741020010226
"ENSMUSG00000057098 "," Ebf1",196.721601105004
"ENSMUSG00000013921 "," Clip3",195.302402781728
"ENSMUSG00000061461 "," Smim20",195.255473760776
"ENSMUSG00000062270 "," Morf4l1",195.202071771417
"ENSMUSG00000002504 "," Slc9a3r2",194.909169950991
"ENSMUSG00000025875 "," Tspan17",194.857386203734
"ENSMUSG00000014602 "," Kif1a",194.574193835919
"ENSMUSG00000059040 "," Eno1b",194.370295331093
"ENSMUSG00000022540 "," Rogdi",194.273200804985
"ENSMUSG00000022757 "," Tfg",194.25054541556
"ENSMUSG00000015536 "," Mocs2",194.247308931356
"ENSMUSG00000027248 "," Pdia3",194.166396826266
"ENSMUSG00000062683 "," Atp5g2",193.834657195398
"ENSMUSG00000021037 "," Ahsa1",193.826565984889
"ENSMUSG00000031948 "," Kars",193.745653879799
"ENSMUSG00000007476 "," Lrrc8a",193.716525521966
"ENSMUSG00000027502 "," Rtfdc1",193.672832985218
"ENSMUSG00000029535 "," Triap1",193.551464827583
"ENSMUSG00000034981 "," Parm1",193.342711596451
"ENSMUSG00000006315 "," Tmem147",193.085411102266
"ENSMUSG00000018322 "," Tomm34",193.023917902397
"ENSMUSG00000001420 "," Tmem79",192.714833660954
"ENSMUSG00000025579 "," Gaa",192.71159717675
"ENSMUSG00000027642 "," Rpn2",192.570810113894
"ENSMUSG00000027215 "," Cd82",192.551391208672
"ENSMUSG00000030357 "," Fkbp4",192.433259535241
"ENSMUSG00000031299 "," Pdha1",192.329692040726
