"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000015092 "," Edf1",377.039946443863
"ENSMUSG00000031839 "," Hsbp1",376.983179883436
"ENSMUSG00000028745 "," Capzb",376.154742892209
"ENSMUSG00000032301 "," Psma4",375.815917484662
"ENSMUSG00000020736 "," Nt5c",374.716065376396
"ENSMUSG00000060923 "," Acyp2",373.488488507169
"ENSMUSG00000036299 "," BC031181",373.128375639463
"ENSMUSG00000020917 "," Acly",372.757619041676
"ENSMUSG00000091537 "," Tma7",371.854675939889
"ENSMUSG00000096472 "," Cdkn2d",371.03510872373
"ENSMUSG00000065990 "," Aurkaip1",370.293595528156
"ENSMUSG00000024208 "," Uqcc2",370.25811642789
"ENSMUSG00000021771 "," Vdac2",370.15167912709
"ENSMUSG00000027131 "," Emc4",369.940578480503
"ENSMUSG00000038650 "," Rnh1",369.633684263196
"ENSMUSG00000023861 "," Mpc1",368.913458527783
"ENSMUSG00000030037 "," Mrpl53",368.792829586876
"ENSMUSG00000032826 "," Ank2",368.702357881196
"ENSMUSG00000020803 "," Txndc17",367.786997094317
"ENSMUSG00000021091 "," Serpina3n",367.526225707357
"ENSMUSG00000021577 "," Sdha",365.535848182396
"ENSMUSG00000034187 "," Nsf",363.522409242263
"ENSMUSG00000001666 "," Ddt",363.34501374093
"ENSMUSG00000003518 "," Dusp3",363.21728897997
"ENSMUSG00000051359 "," Ncald",361.53025776229
"ENSMUSG00000020230 "," Prmt2",361.517840077197
"ENSMUSG00000006998 "," Psmd2",361.319157115704
"ENSMUSG00000031422 "," Morf4l2",361.07789923389
"ENSMUSG00000021748 "," Pdhb",360.639732345597
"ENSMUSG00000063787 "," Chchd1",360.23704455757
"ENSMUSG00000030751 "," Psma1",359.23121206501
"ENSMUSG00000038633 "," Degs1",358.927865757731
"ENSMUSG00000038803 "," Ost4",357.102466049011
"ENSMUSG00000035297 "," Cops4",356.939262187784
"ENSMUSG00000052139 "," Bre",356.078894006317
"ENSMUSG00000039461 "," Tcta",355.422530651384
"ENSMUSG00000020372 "," Gnb2l1",355.248683060078
"ENSMUSG00000021273 "," Fdft1",353.719533838584
"ENSMUSG00000000214 "," Th",353.565199752424
"ENSMUSG00000031207 "," Msn",353.554556022344
"ENSMUSG00000029291 "," Rufy3",352.149583651784
"ENSMUSG00000057098 "," Ebf1",351.420488141304
"ENSMUSG00000034744 "," Nagk",350.952164017785
"ENSMUSG00000031996 "," Aplp2",350.765898741384
"ENSMUSG00000024501 "," Dpysl3",350.714454045998
"ENSMUSG00000073155 "," 1810058I24Rik",350.205328957171
"ENSMUSG00000022935 "," Grik1",348.883732472238
"ENSMUSG00000018339 "," Gpx3",348.697467195838
"ENSMUSG00000027533 "," Fabp5",348.452661403998
"ENSMUSG00000024847 , ENSMUSG00000097319 "," Aip",347.058332763518
"ENSMUSG00000062647 "," Rpl7a",346.891580992265
"ENSMUSG00000035199 "," Arl6ip5",346.731925041065
"ENSMUSG00000057863 "," Rpl36",346.377134038398
"ENSMUSG00000029622 "," Arpc1b",346.132328246558
"ENSMUSG00000001416 "," Cct3",345.820112164212
"ENSMUSG00000016541 "," Atxn10",345.328726625518
"ENSMUSG00000044287 "," Nrn1l",343.462525951492
"ENSMUSG00000078656 "," Vps25",343.010167423092
"ENSMUSG00000014077 "," Chp1",342.978236232852
"ENSMUSG00000074657 "," Kif5a",342.742300216079
"ENSMUSG00000015932 "," Dstn",342.476206964078
"ENSMUSG00000022110 "," Sucla2",341.277013375065
"ENSMUSG00000031431 "," Tsc22d3",340.975441022799
"ENSMUSG00000061904 "," Slc25a3",340.540822044532
"ENSMUSG00000025190 "," Got1",340.178935221812
"ENSMUSG00000060073 "," Psma3",337.617344182559
"ENSMUSG00000019528 "," Gyg",336.680695935519
"ENSMUSG00000086841 "," 2410006H16Rik",335.662445757866
"ENSMUSG00000006941 "," Eif1b",334.051694605759
"ENSMUSG00000016833 "," Mrps18c",333.663198457839
"ENSMUSG00000028410 "," Dnaja1",332.900397802106
"ENSMUSG00000026087 "," Mrpl30",332.669783650373
"ENSMUSG00000039706 "," Ldb2",331.376570445653
"ENSMUSG00000029614 "," Rpl6",330.90115050208
"ENSMUSG00000022964 "," Tmem50b",330.209308046879
"ENSMUSG00000024966 "," Stip1",330.143671711386
"ENSMUSG00000018593 "," Sparc",329.568910287066
"ENSMUSG00000024181 "," Mrpl28",329.41102829088
"ENSMUSG00000045128 "," Rpl18a",326.77138323104
"ENSMUSG00000031516 "," Dctn6",326.51061184408
"ENSMUSG00000026374 "," Tsn",326.10615010104
"ENSMUSG00000038429 "," Usp5",325.783290288613
"ENSMUSG00000053291 "," Rab4b",325.219172594373
"ENSMUSG00000022108 "," Itm2b",325.21739863936
"ENSMUSG00000027907 "," S100a11",325.125152978667
"ENSMUSG00000061477 "," Rps7",323.64744845256
"ENSMUSG00000026260 "," Ndufa10",322.964475772427
"ENSMUSG00000024158 "," Hagh",322.441159043494
"ENSMUSG00000039607 "," Rbms3",321.972834919973
"ENSMUSG00000076441 "," Ass1",321.97106096496
"ENSMUSG00000037351 "," Actr1b",319.205465099174
"ENSMUSG00000008036 "," Ap2s1",318.811647086214
"ENSMUSG00000021114 "," Atp6v1d",318.577485024454
"ENSMUSG00000042747 "," Krtcap2",317.926443534561
"ENSMUSG00000052337 "," Immt",317.663898192587
"ENSMUSG00000031320 "," Rps4x",317.323298830027
"ENSMUSG00000029103 "," Lrpap1",316.801756056107
"ENSMUSG00000005362 "," Crbn",316.707736440401
"ENSMUSG00000078713 "," Tomm5",316.388424538001
"ENSMUSG00000081824 "," BC002163",316.377780807921
"ENSMUSG00000028495 "," Rps6",315.673520667627
"ENSMUSG00000036062 "," N28178",315.497899121308
"ENSMUSG00000036199 "," Ndufa13",314.825570171254
"ENSMUSG00000033793 "," Atp6v1h",314.502710358828
"ENSMUSG00000036078 "," Sigmar1",314.250808746934
"ENSMUSG00000002064 "," Sdf2",312.136254371041
"ENSMUSG00000029405 "," G3bp2",311.905640219308
"ENSMUSG00000071379 "," Hpcal1",311.902092309281
"ENSMUSG00000026123 "," Plekhb2",311.472795196055
"ENSMUSG00000079477 "," Rab7",311.337974615041
"ENSMUSG00000005354 "," Txn2",311.254598729414
"ENSMUSG00000025959 "," Klf7",311.114456283361
"ENSMUSG00000009927 "," Rps25",310.679837305094
"ENSMUSG00000024639 "," Gnaq",309.452260435868
"ENSMUSG00000007872 "," Id3",309.326309629921
"ENSMUSG00000012405 "," Rpl15",309.319213809868
"ENSMUSG00000073676 "," Hspe1",309.296152394695
"ENSMUSG00000033047 "," Eif3l",308.691233735148
"ENSMUSG00000013539 , ENSMUSG00000098377 "," Tango2",308.434010258215
"ENSMUSG00000059714 "," Flot1",308.245971026801
"ENSMUSG00000103034 "," Gm8797",307.738619892988
"ENSMUSG00000006273 "," Atp6v1b2",307.234816669202
"ENSMUSG00000030663 "," 1110004F10Rik",307.158536603628
"ENSMUSG00000032959 "," Pebp1",306.468468103442
"ENSMUSG00000079658 "," Tceb1",305.485697026055
"ENSMUSG00000040591 "," 1110051M20Rik",305.396999275388
"ENSMUSG00000016308 "," Ube2a",305.361520175122
"ENSMUSG00000008668 "," Rps18",304.942866791975
"ENSMUSG00000060126 "," Tpt1",304.875456501468
"ENSMUSG00000022295 "," Atp6v1c1",304.618233024535
"ENSMUSG00000002015 "," Bcap31",304.148134946002
"ENSMUSG00000038683 "," Pak1ip1",303.862528188855
"ENSMUSG00000018293 "," Pfn1",303.003933962402
"ENSMUSG00000026032 "," Ndufb3",302.895722706588
"ENSMUSG00000025868 "," Higd2a",302.581732669229
"ENSMUSG00000031299 "," Pdha1",301.698303072589
"ENSMUSG00000021288 "," Klc1",301.371895350136
"ENSMUSG00000031948 "," Kars",300.298652567068
"ENSMUSG00000000346 "," Dazap2",300.227694366535
"ENSMUSG00000041115 "," Iqsec2",300.062716550295
"ENSMUSG00000024099 "," Ndufv2",299.718569277709
"ENSMUSG00000027406 "," Idh3b",299.583748696695
"ENSMUSG00000078566 "," Bnip3",299.143807853388
"ENSMUSG00000025917 "," Cops5",298.294083402002
"ENSMUSG00000027215 "," Cd82",297.600466991789
"ENSMUSG00000020315 "," Sptbn1",297.525960881229
"ENSMUSG00000039771 "," Polr2j",297.515317151149
"ENSMUSG00000027952 "," Pmvk",297.446132905629
"ENSMUSG00000014294 "," Ndufa2",297.316634189656
"ENSMUSG00000023367 "," Tmem176a",297.162300103495
"ENSMUSG00000001380 "," Hars",297.110855408109
"ENSMUSG00000029076 "," Sdf4",296.832344471016
"ENSMUSG00000042712 "," Wbp5",296.686880159922
"ENSMUSG00000040430 "," Pitpnc1",296.527224208722
"ENSMUSG00000026797 "," Stxbp1",296.289514236935
"ENSMUSG00000031604 "," Msmo1",295.943593009336
"ENSMUSG00000029038 "," Ssu72",295.537357311283
"ENSMUSG00000028788 "," Ptp4a2",295.420276280402
"ENSMUSG00000026154 "," Sdhaf4",295.354639944909
"ENSMUSG00000020225 "," Tmbim4",295.083224827869
"ENSMUSG00000025290 "," Rps24",294.962595886962
"ENSMUSG00000029757 "," Dync1i1",294.918247011629
"ENSMUSG00000021737 "," Psmd6",294.382512597602
"ENSMUSG00000054312 "," Mrps21",294.281397161842
"ENSMUSG00000020219 "," Timm13",293.894674968936
"ENSMUSG00000021996 "," Esd",292.975766272029
"ENSMUSG00000018042 "," Cyb5r3",292.550017068829
"ENSMUSG00000039067 "," Psmd7",291.11843537307
"ENSMUSG00000024026 "," Glo1",290.722843405096
"ENSMUSG00000058546 "," Rpl23a",290.657207069603
"ENSMUSG00000043091 "," Tuba1c",290.625275879363
"ENSMUSG00000026966 "," Ssna1",290.59157073411
"ENSMUSG00000001120 "," Pcbp3",290.410627322749
"ENSMUSG00000003062 "," Stard3nl",289.06419546763
"ENSMUSG00000002379 "," Ndufa11",287.67518869219
"ENSMUSG00000019432 "," Ddx39b",287.378938204963
"ENSMUSG00000020460 "," Rps27a",287.32926746459
"ENSMUSG00000021546 "," Hnrnpk",285.761091232803
"ENSMUSG00000039001 "," Rps21",285.670619527123
"ENSMUSG00000031667 "," Aktip",285.59966132659
"ENSMUSG00000041548 "," Hspb8",285.47725843067
"ENSMUSG00000027669 "," Gnb4",285.04086549739
"ENSMUSG00000052459 "," Atp6v1a",284.74284105515
"ENSMUSG00000086316 "," 2210013O21Rik",284.66301307955
"ENSMUSG00000031425 "," Plp1",283.149829453177
"ENSMUSG00000021957 "," Tkt",283.091288937737
"ENSMUSG00000030707 "," Coro1a",282.903249706323
"ENSMUSG00000060450 "," Rnf14",282.825195685737
"ENSMUSG00000030298 "," Sec13",282.80568218059
"ENSMUSG00000035202 "," Lars2",282.68860114971
"ENSMUSG00000021134 "," Srsf5",281.96482750427
"ENSMUSG00000032561 "," Acpp",281.574557401337
"ENSMUSG00000005103 "," Wdr1",280.866749351017
"ENSMUSG00000003033 "," Ap1m1",280.478253203097
"ENSMUSG00000020949 "," Fkbp3",280.425034552697
"ENSMUSG00000013160 "," Atp6v0d1",279.844951263337
"ENSMUSG00000000827 "," Tpd52l2",279.344695949577
"ENSMUSG00000064193 "," Gm4735",278.812509445577
"ENSMUSG00000024944 "," Arl2",278.129536765444
"ENSMUSG00000031007 "," Atp6ap2",278.060352519924
"ENSMUSG00000004558 "," Ndrg2",277.153861508111
"ENSMUSG00000001783 "," Rtcb",276.981787871818
"ENSMUSG00000079037 "," Prnp",276.171090430724
"ENSMUSG00000026864 "," Hspa5",275.415385595044
"ENSMUSG00000029088 "," Kcnip4",275.190093308351
"ENSMUSG00000077450 "," Rab11b",274.732412914911
"ENSMUSG00000073702 "," Rpl31",273.783346982778
"ENSMUSG00000015733 "," Capza2",273.201489738404
"ENSMUSG00000032314 "," Etfa",272.853794555791
"ENSMUSG00000018858 "," Ict1",272.108733450191
"ENSMUSG00000020457 "," Drg1",271.943755633951
"ENSMUSG00000045136 "," Tubb2b",271.849736018244
"ENSMUSG00000027133 "," Nop10",271.665244696858
"ENSMUSG00000053119 "," Chmp3",271.587190676271
"ENSMUSG00000042312 "," S100a13",270.295751426564
"ENSMUSG00000051391 "," Ywhag",269.034469412085
"ENSMUSG00000052738 "," Suclg1",267.688037556965
"ENSMUSG00000047786 "," Lix1",267.553216975951
"ENSMUSG00000028049 "," Scamp3",267.491128550485
"ENSMUSG00000004849 "," Ap1s1",267.336794464325
"ENSMUSG00000005625 "," Psmd4",267.191330153232
"ENSMUSG00000068039 "," Tcp1",267.162946873018
"ENSMUSG00000031748 "," Gnao1",266.765580950031
"ENSMUSG00000057113 "," Npm1",266.561576123498
"ENSMUSG00000024414 "," Mrpl27",266.534966798298
"ENSMUSG00000021832 "," Psmc6",264.418638467392
"ENSMUSG00000008475 "," Arpc5",263.829685402965
"ENSMUSG00000025283 "," Sat1",263.384422694619
"ENSMUSG00000029146 "," Snx17",263.153808542885
"ENSMUSG00000032279 "," Idh3a",262.626943903925
"ENSMUSG00000002031 "," Ift46",262.552437793365
"ENSMUSG00000015668 "," Pdzd11",262.245543576058
"ENSMUSG00000062981 "," Mrpl42",261.358566069392
"ENSMUSG00000046671 "," Mtfr1l",261.181170568058
"ENSMUSG00000099560 "," Mrgprx3-ps",260.815735835312
"ENSMUSG00000026688 "," Mgst3",260.689785029365
"ENSMUSG00000007041 "," Clic1",260.686237119339
"ENSMUSG00000021728 "," Emb",260.437883417472
"ENSMUSG00000027430 "," Dtd1",260.095510099898
"ENSMUSG00000062070 "," Pgk1",259.657343211605
"ENSMUSG00000032679 "," Cd59a",259.616542246299
"ENSMUSG00000027455 "," Nsfl1c",259.311421984005
"ENSMUSG00000022217 "," Emc9",259.249333558538
"ENSMUSG00000071533 "," Pcnp",258.697633549392
"ENSMUSG00000027282 "," Mtch2",258.193830325605
"ENSMUSG00000038412 "," Higd1a",257.095752172352
"ENSMUSG00000029649 "," Pomp",257.017698151765
"ENSMUSG00000047879 "," Usp14",256.889973390806
"ENSMUSG00000021675 "," F2rl2",256.512120972965
"ENSMUSG00000010097 "," Nxf1",255.547089445713
"ENSMUSG00000059040 "," Eno1b",255.454843785019
"ENSMUSG00000037601 "," Nme1",255.240195228406
"ENSMUSG00000055850 , ENSMUSG00000102720 "," Rnf181",255.087635097259
"ENSMUSG00000021598 "," Med10",252.934053711072
"ENSMUSG00000002014 "," Ssr4",252.808102905126
"ENSMUSG00000062997 "," Rpl35",252.777945669899
"ENSMUSG00000032657 "," Fam189b",252.412510937153
"ENSMUSG00000026860 "," Sh3glb2",252.032884564299
"ENSMUSG00000053768 "," Chchd3",251.795174592512
"ENSMUSG00000024277 "," Mapre2",251.608909316113
"ENSMUSG00000032278 "," Paqr5",251.206221528086
"ENSMUSG00000031129 "," Slc9a9",250.82482120022
"ENSMUSG00000030327 "," Necap1",250.067342409526
"ENSMUSG00000090862 "," Rps13",249.877529223099
"ENSMUSG00000037822 "," Smim14",249.583052690886
"ENSMUSG00000031556 "," Tm2d2",249.574182915819
"ENSMUSG00000027777 , ENSMUSG00000102422 "," Schip1",249.354212494166
"ENSMUSG00000032606 "," Nicn1",248.978134031339
"ENSMUSG00000079641 "," Rpl39",247.991815043926
"ENSMUSG00000014856 "," Tmem208",247.294650723686
"ENSMUSG00000002032 "," Tmem25",246.868901520486
"ENSMUSG00000026078 "," Pdcl3",246.212538165553
"ENSMUSG00000015790 "," Surf1",246.06707385446
"ENSMUSG00000071662 "," Polr2g",245.88080857806
"ENSMUSG00000018565 "," Elp5",245.722926581873
"ENSMUSG00000052852 "," Reep1",245.382327219313
"ENSMUSG00000034403 "," Pja1",244.90690727574
"ENSMUSG00000027502 "," Rtfdc1",244.72064199934
"ENSMUSG00000032518 "," Rpsa",244.537924632966
"ENSMUSG00000021360 "," Gcnt2",244.463418522407
"ENSMUSG00000021241 "," Isca2",244.3427895815
"ENSMUSG00000020396 "," Nefh",243.7573844271
"ENSMUSG00000030842 "," Lamtor1",243.34227895398
"ENSMUSG00000015290 "," Ubl4",242.829605955127
"ENSMUSG00000030058 "," Copg1",241.786520407287
"ENSMUSG00000030127 "," Cops7a",240.722147399287
"ENSMUSG00000054405 "," Dnajc8",240.693764119074
"ENSMUSG00000079317 "," Trappc2",240.41525318198
"ENSMUSG00000028234 "," Rps20",240.376226171687
"ENSMUSG00000013593 "," Ndufs2",240.17576925518
"ENSMUSG00000016559 "," H3f3b",238.290055076007
"ENSMUSG00000000355 "," Mcts1",237.422591074487
"ENSMUSG00000014504 "," Srp19",237.209716472887
"ENSMUSG00000024146 "," Cript",236.514326107661
"ENSMUSG00000025980 "," Hspd1",236.397245076781
"ENSMUSG00000025532 "," Crcp",236.265972405794
"ENSMUSG00000028648 "," Ndufs5",236.092124814487
"ENSMUSG00000036585 "," Fgf1",235.723142171714
"ENSMUSG00000061576 "," Dpp6",235.189181712701
"ENSMUSG00000059325 "," Hopx",235.093388141981
"ENSMUSG00000037071 "," Scd1",234.873417720327
"ENSMUSG00000032299 "," Commd4",234.795363699741
"ENSMUSG00000005881 "," Ergic3",234.596680738247
"ENSMUSG00000018326 "," Ywhab",234.392675911714
"ENSMUSG00000011114 "," Tbrg1",234.169157580034
"ENSMUSG00000016382 "," Pls3",234.064494234247
"ENSMUSG00000078695 "," Cisd3",233.672450176301
"ENSMUSG00000030879 "," Mrpl17",232.858204825181
"ENSMUSG00000091580 "," Gm6467",232.294087130941
"ENSMUSG00000020456 "," Ogdh",231.941070083288
"ENSMUSG00000021948 "," Prkcd",231.808023457288
"ENSMUSG00000047126 "," Cltc",231.694490336434
"ENSMUSG00000028419 "," Chmp5",231.478067824808
"ENSMUSG00000002844 "," Adprh",231.077153991794
"ENSMUSG00000003992 "," Ssbp2",230.816382604835
"ENSMUSG00000027944 "," Hax1",230.434982276968
"ENSMUSG00000032549 "," Rab6b",229.989719568621
"ENSMUSG00000051207 "," Mrgprd",229.791036607128
"ENSMUSG00000066553 "," Gm6969",229.273041743235
"ENSMUSG00000022312 "," Eif3h",229.260624058141
"ENSMUSG00000021607 "," Mrpl36",228.959051705874
"ENSMUSG00000059070 "," Rpl18",228.659253308621
"ENSMUSG00000058833 "," 2810428I15Rik",228.627322118381
"ENSMUSG00000025337 "," Sbds",227.855651687581
"ENSMUSG00000005683 "," Cs",227.215253927768
"ENSMUSG00000031672 "," Got2",227.213479972755
"ENSMUSG00000061315 "," Naca",226.977543955982
"ENSMUSG00000020571 "," Pdia6",226.110079954462
"ENSMUSG00000027472 "," Pdrg1",226.039121753928
"ENSMUSG00000018574 "," Acadvl",225.895431397848
"ENSMUSG00000029610 "," Aimp2",225.843986702461
"ENSMUSG00000028773 "," Fabp3",225.767706636888
"ENSMUSG00000041278 "," Ttc1",224.893146815315
"ENSMUSG00000066551 "," Hmgb1",224.816866749741
"ENSMUSG00000022540 "," Rogdi",224.572060957901
"ENSMUSG00000006342 "," Susd2",224.547225587715
"ENSMUSG00000026727 "," Rsu1",224.034552588861
"ENSMUSG00000022477 "," Aco2",224.011491173688
"ENSMUSG00000003421 "," Nosip",223.979559983449
"ENSMUSG00000028797 "," Tmem234",223.695727181315
"ENSMUSG00000022403 "," St13",223.236272832862
"ENSMUSG00000025137 "," Pcyt2",223.108548071902
"ENSMUSG00000023036 , ENSMUSG00000103897 "," Pcdhga8",222.340425551129
"ENSMUSG00000060992 "," Copz1",222.212700790168
"ENSMUSG00000035964 "," Tmem59l",222.147064454675
"ENSMUSG00000005952 "," Trpv1",221.009959291129
"ENSMUSG00000001420 "," Tmem79",220.829015879769
"ENSMUSG00000084830 "," Gm14539",220.566470537795
"ENSMUSG00000032186 "," Tmod2",220.548730987662
"ENSMUSG00000020107 "," Anapc16",220.520347707448
"ENSMUSG00000021643 "," Serf1",220.406814586595
"ENSMUSG00000028057 "," Rit1",220.023640303715
"ENSMUSG00000030884 "," Uqcrc2",219.216490772649
"ENSMUSG00000059058 "," Tma7-ps",219.129566976995
"ENSMUSG00000037805 "," Rpl10a",218.694947998729
"ENSMUSG00000078698 "," Mrgpra3",218.334835131022
"ENSMUSG00000041355 "," Ssr2",218.315321625875
"ENSMUSG00000058076 "," Sdhc",217.951660848142
"ENSMUSG00000001833 "," Sept7",217.917955702889
"ENSMUSG00000038619 "," Ensa",217.838127727289
"ENSMUSG00000028328 "," Tmod1",217.325454728436
"ENSMUSG00000019373 "," Cops3",217.204825787529
"ENSMUSG00000041645 "," Ddx24",216.399450211475
"ENSMUSG00000029535 "," Triap1",216.122713229396
"ENSMUSG00000037032 "," Apbb1",216.041111298782
"ENSMUSG00000047547 "," Cltb",215.916934447849
"ENSMUSG00000040212 "," Emp3",215.840654382276
"ENSMUSG00000002524 "," Puf60",215.723573351396
"ENSMUSG00000002010 "," Idh3g",215.721799396382
"ENSMUSG00000079426 "," Arpc4",215.588752770382
"ENSMUSG00000004667 "," Polr2e",215.010443436036
"ENSMUSG00000003039 "," Fam32a",214.668070118462
"ENSMUSG00000006717 "," Acot13",214.346984261049
"ENSMUSG00000078193 "," Gm2000",214.233451140195
"ENSMUSG00000029309 "," Sparcl1",212.856862049849
"ENSMUSG00000025647 "," Shisa5",212.590768797849
"ENSMUSG00000045104 "," Gm5514",212.411599341502
"ENSMUSG00000024083 "," Pja2",212.095835349129
"ENSMUSG00000051483 "," Cbr1",212.039068788703
"ENSMUSG00000090000 "," Ier3ip1",211.829742097129
"ENSMUSG00000033629 "," Hacd3",211.693147561102
"ENSMUSG00000032261 "," Sh3bgrl2",211.623963315583
"ENSMUSG00000030890 "," Ilk",210.648288058249
"ENSMUSG00000057455 "," Rit2",210.41944786153
"ENSMUSG00000054263 "," Lifr",210.080622453983
"ENSMUSG00000023186 "," Vwa5a",209.599880645369
"ENSMUSG00000056629 "," Fkbp2",209.512956849716
"ENSMUSG00000052560 "," Cpne8",209.424259099049
"ENSMUSG00000015804 "," Med28",209.140426296916
"ENSMUSG00000063931 "," Pepd",209.048180636223
"ENSMUSG00000059291 "," Rpl11",208.792731114303
"ENSMUSG00000026576 "," Atp1b1",208.02993045857
"ENSMUSG00000022139 "," Mbnl2",207.98203367321
"ENSMUSG00000030591 "," Psmd8",207.97138994313
"ENSMUSG00000034211 "," Mrps17",207.64143431065
"ENSMUSG00000041453 "," Rpl21",207.492422089529
"ENSMUSG00000031696 "," Vps35",207.21568510745
"ENSMUSG00000020537 "," Drg2",206.979749090676
"ENSMUSG00000047675 "," Rps8",206.617862267956
"ENSMUSG00000097554 "," Gm26825",206.394343936276
"ENSMUSG00000022351 "," Sqle",205.988108238223
"ENSMUSG00000028466 "," Creb3",205.926019812757
"ENSMUSG00000021124 "," Vti1b",205.782329456676
"ENSMUSG00000021066 "," Atl1",205.679440065903
"ENSMUSG00000049517 "," Rps23",205.429312409023
"ENSMUSG00000026179 "," Pnkd",205.207568032356
"ENSMUSG00000051154 "," Commd3",204.616841012916
"ENSMUSG00000015536 "," Mocs2",204.338330075823
"ENSMUSG00000029059 "," Fam213b",203.414099513877
"ENSMUSG00000061981 "," Flot2",203.31475803313
"ENSMUSG00000025156 "," Gps1",203.185259317156
"ENSMUSG00000015478 "," Rnf5",202.983028445637
"ENSMUSG00000024826 "," Dpf2",202.747092428864
"ENSMUSG00000028684 "," Urod",202.73999660881
"ENSMUSG00000081552 "," Gm12328",202.656620723183
"ENSMUSG00000019804 "," Snx3",202.10137280401
"ENSMUSG00000000753 "," Serpinf1",201.485810414384
"ENSMUSG00000061111 "," Fam195b",201.235682757503
"ENSMUSG00000023147 "," Wrb",200.927014585184
"ENSMUSG00000024446 "," Rpp21",200.905727125024
"ENSMUSG00000007721 "," Ccdc124",200.72833162369
"ENSMUSG00000028969 "," Cdk5",200.620120367877
"ENSMUSG00000007777 "," 0610009B22Rik",200.534970527237
"ENSMUSG00000061787 "," Rps17",200.316774060597
"ENSMUSG00000032216 "," Nedd4",200.311452195557
"ENSMUSG00000016554 "," Eif3d",200.240493995024
"ENSMUSG00000026021 "," Sumo1",199.899894632464
"ENSMUSG00000058569 "," Tmed9",199.777491736544
"ENSMUSG00000058297 "," Spock2",199.69588980593
"ENSMUSG00000058267 "," Mrps14",199.40318722873
"ENSMUSG00000057388 "," Mrpl18",199.337550893237
"ENSMUSG00000001924 "," Uba1",199.284332242837
"ENSMUSG00000051355 "," Commd1",199.011143170784
"ENSMUSG00000037706 "," Cd81",198.90825378001
"ENSMUSG00000031167 "," Rbm3",198.839069534491
"ENSMUSG00000005656 "," Snx6",198.57297628249
"ENSMUSG00000026229 "," Psmd1",198.565880462437
"ENSMUSG00000027642 "," Rpn2",198.420416151344
"ENSMUSG00000036781 "," Rps27l",198.406224511237
"ENSMUSG00000006050 "," Sra1",198.149001034304
