"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000024191 "," Bnip1",59.4698990412445
"ENSMUSG00000006818 "," Sod2",59.4651910463253
"ENSMUSG00000032192 "," Gnb5",59.4223597754744
"ENSMUSG00000079184 "," Mphosph8",59.3823992332329
"ENSMUSG00000005150 "," Wdr83",59.3350896257515
"ENSMUSG00000029088 "," Kcnip4",59.2454080639968
"ENSMUSG00000006205 "," Htra1",59.2279540340522
"ENSMUSG00000058057 "," Mettl7a3",59.2184232150694
"ENSMUSG00000044442 "," N6amt1",59.2025767931459
"ENSMUSG00000047187 "," Rab2a",59.0527247597402
"ENSMUSG00000050188 "," Lsm10",58.9400773691109
"ENSMUSG00000022892 "," App",58.8913898118971
"ENSMUSG00000081272 "," Gm13509",58.822262666985
"ENSMUSG00000031532 "," Saraf",58.7800055418561
"ENSMUSG00000021759 "," Ppap2a",58.7757568635143
"ENSMUSG00000001018 "," Snapin",58.7668001902533
"ENSMUSG00000034192 "," Lsm3",58.7361408087059
"ENSMUSG00000032018 "," Sc5d",58.6126994785057
"ENSMUSG00000028252 "," Ccnc",58.5915709159412
"ENSMUSG00000006010 "," BC003331",58.5775617603278
"ENSMUSG00000064317 "," Gm10146",58.4907509271824
"ENSMUSG00000028102 , ENSMUSG00000106447 "," Pex11b",58.4700816811954
"ENSMUSG00000029166 "," Mapre3",58.4080739432343
"ENSMUSG00000033918 "," Parl",58.3118471202503
"ENSMUSG00000080921 "," Rpl38-ps2",58.2536287440537
"ENSMUSG00000021591 "," Glrx",58.2009221667868
"ENSMUSG00000025287 "," Acot9",58.1601578205346
"ENSMUSG00000059447 "," Hadhb",58.1361585293608
"ENSMUSG00000008450 "," Nutf2",58.0695576256249
"ENSMUSG00000027706 "," Sec62",57.9686228077218
"ENSMUSG00000026234 "," Ncl",57.9096006275144
"ENSMUSG00000061080 "," Lsamp",57.8072878598787
"ENSMUSG00000101892 "," 9130401M01Rik",57.7812216441063
"ENSMUSG00000028530 "," Jak1",57.7381607149666
"ENSMUSG00000073633 "," Fbxo36",57.7337972074805
"ENSMUSG00000094392 "," Gm3788",57.70095607219
"ENSMUSG00000090136 "," Gm10177",57.6748898564175
"ENSMUSG00000022552 "," Sharpin",57.4648673513607
"ENSMUSG00000048351 "," Coa7",57.3963143521705
"ENSMUSG00000070934 "," Rraga",57.3622100962919
"ENSMUSG00000028741 "," Mrto4",57.2833224741081
"ENSMUSG00000028416 "," Bag1",57.2745954591358
"ENSMUSG00000037938 "," Chchd5",57.2711505848047
"ENSMUSG00000039983 "," Ccdc32",57.2508258262508
"ENSMUSG00000025371 "," Chmp6",57.2402615449686
"ENSMUSG00000031948 "," Kars",57.2380797912254
"ENSMUSG00000061118 "," Dnajc30",57.1844545808036
"ENSMUSG00000030323 "," Ift122",57.0300093816229
"ENSMUSG00000038965 "," Ube2l3",57.0172633465976
"ENSMUSG00000058690 "," Ccser2",57.0150815928545
"ENSMUSG00000022151 "," Ttc33",56.9956754674556
"ENSMUSG00000021546 "," Hnrnpk",56.9446913273543
"ENSMUSG00000025950 "," Idh1",56.8466272380605
"ENSMUSG00000022216 "," Psme1",56.8465124089161
"ENSMUSG00000025825 "," Iscu",56.8212499971542
"ENSMUSG00000022972 "," 1110004E09Rik",56.7756628268385
"ENSMUSG00000040822 "," 1700123O20Rik",56.4465624990675
"ENSMUSG00000035227 "," Spcs2",56.3937410926563
"ENSMUSG00000025545 "," Clybl",56.335637545604
"ENSMUSG00000035781 "," R3hdm4",56.3211690734131
"ENSMUSG00000045007 "," Tubg2",56.197153597491
"ENSMUSG00000038429 "," Usp5",56.1461694573897
"ENSMUSG00000019998 "," Stx7",56.0385745491129
"ENSMUSG00000008206 "," Cers4",56.0055037555338
"ENSMUSG00000005699 "," Pard6a",55.9802413437719
"ENSMUSG00000029131 "," Dnajb6",55.9585386354855
"ENSMUSG00000047879 "," Usp14",55.9356876357554
"ENSMUSG00000083844 "," 2210015D19Rik",55.9051430833524
"ENSMUSG00000006740 "," Kif5b",55.6464330210817
"ENSMUSG00000036585 "," Fgf1",55.6264527499609
"ENSMUSG00000028411 "," Aptx",55.61198427777
"ENSMUSG00000036966 "," Spryd3",55.5833918208214
"ENSMUSG00000013921 "," Clip3",55.5070304398138
"ENSMUSG00000025144 "," Stra13",55.501518640884
"ENSMUSG00000014980 "," Tsen15",55.4805049074638
"ENSMUSG00000033880 "," Lgals3bp",55.4744189628121
"ENSMUSG00000058709 "," Egln2",55.4018469435688
"ENSMUSG00000020111 "," Micu1",55.3896750542654
"ENSMUSG00000069020 "," Urm1",55.3721061951764
"ENSMUSG00000100691 "," 2010320M18Rik",55.3513221200451
"ENSMUSG00000062908 "," Acadm",55.3342125775335
"ENSMUSG00000006288 "," Ttc5",55.2661188949208
"ENSMUSG00000021814 "," Anxa7",55.2579660256704
"ENSMUSG00000058966 "," Fam57b",55.2347705385072
"ENSMUSG00000022235 "," Cmbl",55.228225277278
"ENSMUSG00000022722 "," Arl6",55.1464669264849
"ENSMUSG00000028251 "," Tstd3",55.1128219871838
"ENSMUSG00000001962 "," Fam50a",55.0159061893337
"ENSMUSG00000034842 "," Art3",54.9870840740963
"ENSMUSG00000030688 "," Stard10",54.9742232099266
"ENSMUSG00000032615 "," Nt5m",54.9385113460268
"ENSMUSG00000061613 "," U2af1",54.9214018035153
"ENSMUSG00000036513 "," Commd2",54.915775175441
"ENSMUSG00000030865 "," Chp2",54.9072778187575
"ENSMUSG00000027012 "," Dync1i2",54.8418252064653
"ENSMUSG00000041775 "," Mapk1ip1",54.799453252192
"ENSMUSG00000022404 "," Slc25a17",54.7384789765303
"ENSMUSG00000018411 "," Mapt",54.6845092786753
"ENSMUSG00000069678 "," Pcgf1",54.6476491233318
"ENSMUSG00000024474 "," Ik",54.6006840032836
"ENSMUSG00000020935 "," Dcakd",54.5522261043585
"ENSMUSG00000023971 "," Rrp36",54.535116561847
"ENSMUSG00000005683 "," Cs",54.5226001851105
"ENSMUSG00000036764 "," Dnajc12",54.4990602105142
"ENSMUSG00000007415 "," Gatad1",54.4842472508901
"ENSMUSG00000020297 "," Nsg2",54.478620622816
"ENSMUSG00000027195 "," Hsd17b12",54.4499133367228
"ENSMUSG00000028334 "," Nans",54.4036371915408
"ENSMUSG00000026424 "," Gpr37l1",54.3554089509045
"ENSMUSG00000020309 "," Chac2",54.3480598856647
"ENSMUSG00000062929 "," Cfl2",54.30775485599
"ENSMUSG00000024163 "," Mapk8ip3",54.2886932180242
"ENSMUSG00000029761 "," Cald1",54.2845593688268
"ENSMUSG00000052369 "," Tmem106c",54.2764064995763
"ENSMUSG00000029757 "," Dync1i1",54.2194512439677
"ENSMUSG00000053746 "," Ptrh1",54.1559507271299
"ENSMUSG00000043510 "," Hscb",54.1502092699113
"ENSMUSG00000023966 "," Rsph9",54.1228799335507
"ENSMUSG00000085023 "," Gm12744",54.0896943108271
"ENSMUSG00000054302 "," Eapp",54.0534083012055
"ENSMUSG00000064373 "," Sepp1",54.0406622661801
"ENSMUSG00000005483 "," Dnajb1",53.9699275132468
"ENSMUSG00000000958 "," Slc7a7",53.9507510461366
"ENSMUSG00000001687 "," Ubl3",53.9326080413258
"ENSMUSG00000036062 "," N28178",53.7948130680792
"ENSMUSG00000029199 "," Lias",53.7605939830562
"ENSMUSG00000003528 "," Slc25a1",53.7469293148759
"ENSMUSG00000005674 "," Tomm40l",53.7244228025789
"ENSMUSG00000030327 "," Necap1",53.5952400151602
"ENSMUSG00000040997 "," Abhd4",53.5433372419039
"ENSMUSG00000024218 "," Taf11",53.4319529718629
"ENSMUSG00000074280 "," Gm6166",53.3772942991416
"ENSMUSG00000022407 "," Adsl",53.275900164661
"ENSMUSG00000018189 "," Uchl5",53.2736035817735
"ENSMUSG00000030538 "," Cib1",53.1606117037112
"ENSMUSG00000041907 "," Gpr45",53.1206511614697
"ENSMUSG00000055401 "," Fbxo6",53.0516388457019
"ENSMUSG00000057236 "," Rbbp4",53.0405004186978
"ENSMUSG00000019578 "," Ubxn6",53.0316585745811
"ENSMUSG00000041481 "," Serpina3g",52.943699449992
"ENSMUSG00000010095 "," Slc3a2",52.9380728219178
"ENSMUSG00000001847 "," Rac1",52.9017868122962
"ENSMUSG00000006998 "," Psmd2",52.8791654708548
"ENSMUSG00000079017 "," Ifi27l2a",52.8478171144412
"ENSMUSG00000024366 "," Gfra3",52.8447167275431
"ENSMUSG00000026849 "," Tor1a",52.7889097633783
"ENSMUSG00000007739 "," Cct4",52.7843165976033
"ENSMUSG00000002308 "," Cd320",52.7565279446653
"ENSMUSG00000024787 "," Snx15",52.6526075690084
"ENSMUSG00000070697 "," Utp3",52.6020827454846
"ENSMUSG00000051736 "," Fam229b",52.5462757813197
"ENSMUSG00000027642 "," Rpn2",52.5161905454941
"ENSMUSG00000040907 "," Atp1a3",52.4939136914859
"ENSMUSG00000031429 "," Psmd10",52.4438481845396
"ENSMUSG00000031513 "," Leprotl1",52.4376474107435
"ENSMUSG00000029145 "," Eif2b4",52.4208823556651
"ENSMUSG00000044573 "," Acp1",52.4178967979115
"ENSMUSG00000029388 "," Eif2b1",52.3749506979163
"ENSMUSG00000030204 "," Ddx47",52.333841864231
"ENSMUSG00000024958 "," Gpr137",52.2552987294803
"ENSMUSG00000009633 "," G0s2",52.2087929260097
"ENSMUSG00000028672 "," Hmgcl",52.1930613332307
"ENSMUSG00000033434 "," Gtpbp6",52.1872050468676
"ENSMUSG00000020577 "," Tspan13",52.1858270971352
"ENSMUSG00000066149 "," Cdc26",52.1372543690658
"ENSMUSG00000041625 "," Ggact",52.1082025955395
"ENSMUSG00000038422 "," Hdhd3",52.0589408926039
"ENSMUSG00000056296 "," Synpr",52.0264442447465
"ENSMUSG00000026204 "," Ptprn",51.9870578482268
"ENSMUSG00000029161 "," Cgref1",51.8784294776507
"ENSMUSG00000047714 "," Ppp1r2",51.8087281870167
"ENSMUSG00000026958 "," Dpp7",51.7383379215165
"ENSMUSG00000074657 "," Kif5a",51.7297257356886
"ENSMUSG00000079224 "," Gm6565",51.6689811183156
"ENSMUSG00000047613 "," A430005L14Rik",51.6220159982674
"ENSMUSG00000096025 "," Gm38400",51.6144372747389
"ENSMUSG00000027374 "," Mrps5",51.5579413357077
"ENSMUSG00000029446 "," Psph",51.5384203811644
"ENSMUSG00000028494 "," Plin2",51.5024788589759
"ENSMUSG00000004071 "," Cdip1",51.4175052921405
"ENSMUSG00000038510 "," Rpf2",51.3967212170091
"ENSMUSG00000028959 "," Fastk",51.3767409458883
"ENSMUSG00000032479 "," Map4",51.3677842726273
"ENSMUSG00000026766 "," Mmadhc",51.3242640269102
"ENSMUSG00000031913 "," Vps4a",51.3180632531141
"ENSMUSG00000025791 "," Pgm2",51.30325029349
"ENSMUSG00000020018 "," Snrpf",51.2357307565992
"ENSMUSG00000024841 "," Eif1ad",51.2154059980453
"ENSMUSG00000029017 "," Pmpcb",51.2018561590094
"ENSMUSG00000020152 "," Actr2",51.1467381697107
"ENSMUSG00000063236 "," 1110038F14Rik",51.0714102510024
"ENSMUSG00000029053 "," Prkcz",51.0090580256084
"ENSMUSG00000004897 "," Hdgf",50.9224768507517
"ENSMUSG00000088273 "," Gm23123",50.8606987710794
"ENSMUSG00000106793 "," AL589742.2",50.7709023801803
"ENSMUSG00000004264 "," Phb2",50.7286452550513
"ENSMUSG00000087687 "," Pet100",50.7198034109346
"ENSMUSG00000022757 "," Tfg",50.7088946422193
"ENSMUSG00000054169 "," Ceacam10",50.6567622106743
"ENSMUSG00000022437 "," Samm50",50.6193279096089
"ENSMUSG00000014077 "," Chp1",50.5291870312767
"ENSMUSG00000038065 "," Mturn",50.5128812927758
"ENSMUSG00000038489 "," Polr2l",50.4707389967912
"ENSMUSG00000006782 "," Cnp",50.4511032131036
"ENSMUSG00000044991 "," 1110034G24Rik",50.4213624647111
"ENSMUSG00000040666 "," Sh3bgr",50.4002339021466
"ENSMUSG00000092203 "," 1110038B12Rik",50.3362740687313
"ENSMUSG00000072553 "," Gm525",50.3360444104425
"ENSMUSG00000033809 "," Alg3",50.3205424759523
"ENSMUSG00000029148 "," Nrbp1",50.3114709735469
"ENSMUSG00000094500 "," Smim18",50.2986101093772
"ENSMUSG00000073639 "," Rab18",50.2896534361162
"ENSMUSG00000104610 "," RP23-77E5.1",50.2189186831828
"ENSMUSG00000067925 "," Cxx1a",50.0664255794565
"ENSMUSG00000046341 "," Gm11223",50.0554019815968
"ENSMUSG00000074578 "," 1500012F01Rik",50.0233646503169
"ENSMUSG00000060288 "," Ppih",50.0082072032597
"ENSMUSG00000024425 "," Ndfip1",49.9930497562026
"ENSMUSG00000010609 "," Psen2",49.9728398267932
"ENSMUSG00000020917 "," Acly",49.965375932409
"ENSMUSG00000029802 "," Abcg2",49.9223150032694
"ENSMUSG00000028809 "," Srrm1",49.8955598126306
"ENSMUSG00000024902 "," Mrpl11",49.8862586519365
"ENSMUSG00000022789 "," Dnm1l",49.8692639385694
"ENSMUSG00000047379 "," B4gat1",49.8657042350938
"ENSMUSG00000041720 "," Pi4ka",49.8435422102299
"ENSMUSG00000090667 "," Gm765",49.7586834725389
"ENSMUSG00000044155 "," Lsm8",49.7536309901865
"ENSMUSG00000038000 "," Acd",49.7102255736138
"ENSMUSG00000103653 "," Gm3934",49.6644087450093
"ENSMUSG00000054728 "," Phactr1",49.6149173837848
"ENSMUSG00000002329 "," Mdp1",49.5651963642716
"ENSMUSG00000047084 "," Ngrn",49.5383263444886
"ENSMUSG00000042111 "," Ccdc115",49.5285658672169
"ENSMUSG00000019920 "," Lims1",49.5077817920855
"ENSMUSG00000039230 "," Tbcd",49.471840269897
"ENSMUSG00000058317 "," Ube2e2",49.3914598688364
"ENSMUSG00000024338 "," Psmb8",49.3729723765925
"ENSMUSG00000057531 "," Dtnbp1",49.3393274372914
"ENSMUSG00000006638 "," Abhd1",49.3286483268648
"ENSMUSG00000004393 "," Ddx56",49.2116374287495
"ENSMUSG00000036745 "," Ttll7",49.1960206651148
"ENSMUSG00000089996 "," Tmsb15b2",49.1944130570936
"ENSMUSG00000033460 "," Armcx1",49.1915423284843
"ENSMUSG00000034343 "," Ube2f",49.0667230485517
"ENSMUSG00000036323 "," Srp72",49.064656123953
"ENSMUSG00000071533 "," Pcnp",49.0457093151316
"ENSMUSG00000032215 "," Rsl24d1",48.9691182758353
"ENSMUSG00000056413 "," Adap1",48.9432817183516
"ENSMUSG00000029106 "," Add1",48.9215790100651
"ENSMUSG00000052962 "," Mrpl35",48.9179044774453
"ENSMUSG00000028063 "," Lmna",48.8462510913569
"ENSMUSG00000020921 "," Tmem101",48.6484004756036
"ENSMUSG00000027254 "," Map1a",48.4779940253552
"ENSMUSG00000008690 "," Ncaph2",48.4546837090476
"ENSMUSG00000036992 "," Nxt1",48.4420525031666
"ENSMUSG00000033161 "," Atp1a1",48.3334241325905
"ENSMUSG00000081552 "," Gm12328",48.32894579596
"ENSMUSG00000029440 "," Psmd9",48.3134438614698
"ENSMUSG00000055044 "," Pdlim1",48.286688670831
"ENSMUSG00000024007 "," Ppil1",48.2631486962347
"ENSMUSG00000031984 "," 2810004N23Rik",48.2353600432966
"ENSMUSG00000039356 "," Exosc2",48.0853931807465
"ENSMUSG00000025264 "," Tsr2",48.0166105232675
"ENSMUSG00000024327 "," Slc39a7",48.0016827344991
"ENSMUSG00000031796 "," Cfap20",47.9853769959982
"ENSMUSG00000006418 "," Rnf114",47.9288810569671
"ENSMUSG00000030824 "," Nucb1",47.8797341831757
"ENSMUSG00000032826 "," Ank2",47.8675622938723
"ENSMUSG00000041617 "," Ccdc74a",47.8621653240868
"ENSMUSG00000042073 "," Abhd14b",47.8117553297074
"ENSMUSG00000006651 "," Aplp1",47.8026838273019
"ENSMUSG00000029455 "," Aldh2",47.6931368235708
"ENSMUSG00000025468 "," Caly",47.6694820198301
"ENSMUSG00000024800 "," Rpp30",47.4650861428475
"ENSMUSG00000043629 "," 1700019D03Rik",47.4314412035465
"ENSMUSG00000028013 "," Ppa2",47.3736821439272
"ENSMUSG00000021675 "," F2rl2",47.3702372695961
"ENSMUSG00000030701 "," Plekhb1",47.2249784019652
"ENSMUSG00000010054 "," Tusc2",47.1894961963542
"ENSMUSG00000034187 "," Nsf",47.1537843324544
"ENSMUSG00000032381 "," Fam96a",47.1502246289788
"ENSMUSG00000038374 "," Rbm8a",47.1442535134714
"ENSMUSG00000067924 "," Cxx1b",47.1397751768409
"ENSMUSG00000029777 "," Gars",47.135182011066
"ENSMUSG00000019806 "," Aig1",47.1048671169518
"ENSMUSG00000027937 "," Jtb",47.1036039963637
"ENSMUSG00000055067 "," Smyd3",47.0406776252477
"ENSMUSG00000038503 "," Mesdc2",46.9730432592124
"ENSMUSG00000015095 "," Fbxw5",46.9614455156308
"ENSMUSG00000030738 "," Eif3c",46.9359534455802
"ENSMUSG00000024277 "," Mapre2",46.9240112145655
"ENSMUSG00000057880 "," Abat",46.7430404830348
"ENSMUSG00000022744 "," Cldnd1",46.7200746541604
"ENSMUSG00000060376 "," Bckdha",46.603063756045
"ENSMUSG00000025169 "," Ogfod3",46.5358887065873
"ENSMUSG00000062382 "," Gm10116",46.4801965715667
"ENSMUSG00000029003 "," Mad2l2",46.4769813555243
"ENSMUSG00000059552 "," Trp53",46.424734094835
"ENSMUSG00000027341 "," Tmem230",46.359970457409
"ENSMUSG00000006058 "," Snf8",46.3507841258593
"ENSMUSG00000064254 "," Ethe1",46.2809680060809
"ENSMUSG00000000581 "," C1d",46.2794752272041
"ENSMUSG00000044475 "," Ascc1",46.2710926996649
"ENSMUSG00000039018 "," Mtg1",46.2573132023402
"ENSMUSG00000031207 "," Msn",46.1931237106361
"ENSMUSG00000028719 "," Cmpk1",45.9470448542464
"ENSMUSG00000007207 "," Stx1a",45.932117065478
"ENSMUSG00000022771 "," Ppil2",45.9282128745694
"ENSMUSG00000028759 "," Hp1bp3",45.9267200956925
"ENSMUSG00000048175 "," Asb8",45.9207489801851
"ENSMUSG00000027984 "," Hadh",45.8076422729784
"ENSMUSG00000047866 "," Lonp2",45.7993745745836
"ENSMUSG00000027239 "," Mdk",45.7749159668324
"ENSMUSG00000054013 "," Tmem179",45.6976359526698
"ENSMUSG00000035953 "," Tmem55b",45.6339057775432
"ENSMUSG00000036599 "," Chst12",45.6070357577602
"ENSMUSG00000030286 "," Emc3",45.6033612251402
"ENSMUSG00000032184 "," Lysmd2",45.5421572911898
"ENSMUSG00000023036 , ENSMUSG00000103897 "," Pcdhga8",45.5341192510838
"ENSMUSG00000036241 "," Ube2r2",45.5079382061669
"ENSMUSG00000050705 "," 2310061I04Rik",45.4990963620502
"ENSMUSG00000044243 "," Bhlha9",45.4823313069719
"ENSMUSG00000050373 "," Snx21",45.384267217678
"ENSMUSG00000031226 "," Pbdc1",45.3603827556486
"ENSMUSG00000041353 "," Tmem29",45.3484405246339
"ENSMUSG00000024261 "," Syt4",45.3282305952243
"ENSMUSG00000020744 "," Slc25a19",45.3191590928189
"ENSMUSG00000033021 "," Gmppa",45.3126138315897
"ENSMUSG00000097338 , ENSMUSG00000102215 "," Gm2464",45.2827582540529
"ENSMUSG00000026641 "," Usf1",45.2206356869475
"ENSMUSG00000031770 "," Herpud1",45.2104158930984
"ENSMUSG00000037419 "," Endod1",45.2043299484467
"ENSMUSG00000001552 "," Jup",45.1962919083406
"ENSMUSG00000000131 "," Xpo6",45.174818858343
"ENSMUSG00000071172 "," Srsf3",45.1728667628886
"ENSMUSG00000030401 "," Rtn2",45.101098547656
"ENSMUSG00000008393 "," Carhsp1",45.0697501912424
"ENSMUSG00000038587 "," Akap12",45.0675684374993
"ENSMUSG00000105807 "," RP23-50G20.2",45.0532147944528
"ENSMUSG00000041560 "," Gltscr2",44.9874176947275
"ENSMUSG00000022391 "," Rangap1",44.979264825477
"ENSMUSG00000054226 "," Tprkb",44.964451865853
"ENSMUSG00000021650 "," Ptcd2",44.8753444498202
"ENSMUSG00000026111 "," Unc50",44.8650098268266
"ENSMUSG00000035595 "," 1600002K03Rik",44.8586942238862
"ENSMUSG00000079610 "," Ankrd39",44.8545603746888
"ENSMUSG00000053253 "," Ndfip2",44.8489337466146
"ENSMUSG00000019782 "," Rwdd1",44.7759024107938
"ENSMUSG00000031105 "," Slc25a14",44.761778426036
"ENSMUSG00000040549 "," Ckap5",44.7355973811191
"ENSMUSG00000000120 "," Ngfr",44.6693409648163
"ENSMUSG00000025232 "," Hexa",44.6478679148187
"ENSMUSG00000029213 "," Commd8",44.5932092420976
"ENSMUSG00000021497 "," Txndc15",44.5586456696415
"ENSMUSG00000051853 "," Arf3",44.4930782282049
"ENSMUSG00000044881 "," Coa4",44.4718348364961
"ENSMUSG00000032507 "," Fbxl2",44.3698665562935
"ENSMUSG00000045679 "," Pqlc3",44.3671106568286
"ENSMUSG00000003808 "," Farsa",44.3664216819624
"ENSMUSG00000073982 "," Rhog",44.3351881546931
"ENSMUSG00000026603 "," Smyd2",44.3297911849076
"ENSMUSG00000072812 "," Ahnak2",44.3201455367803
"ENSMUSG00000046709 "," Mapk10",44.2941941501522
"ENSMUSG00000020946 "," Gosr2",44.2938496627191
"ENSMUSG00000027994 "," Ccdc109b",44.2814481151269
"ENSMUSG00000028445 "," Enho",44.2140434073804
"ENSMUSG00000028975 "," Pex14",44.1217207753051
"ENSMUSG00000021103 "," Mnat1",44.1151755140758
"ENSMUSG00000020415 "," Pttg1",44.1137975643434
"ENSMUSG00000056812 "," St8sia3",44.0459335400194
"ENSMUSG00000024357 "," Sil1",44.0147000127501
"ENSMUSG00000025364 "," Pa2g4",43.9865668723789
"ENSMUSG00000005103 "," Wdr1",43.9663569429694
"ENSMUSG00000003346 "," Abhd17a",43.9661272846807
"ENSMUSG00000038916 "," Soga3",43.9656679681032
"ENSMUSG00000006575 "," Rundc3a",43.9646345058039
"ENSMUSG00000030922 "," Lyrm1",43.9417835060738
"ENSMUSG00000069833 "," Ahnak",43.8973446272017
"ENSMUSG00000027134 "," Lpcat4",43.8958518483249
"ENSMUSG00000047423 "," AI837181",43.8486570699879
"ENSMUSG00000024777 , ENSMUSG00000107330 "," Ppp2r5b",43.7948022012772
"ENSMUSG00000019254 "," Ppp1r12c",43.7701139352372
"ENSMUSG00000052852 "," Reep1",43.7511671264158
"ENSMUSG00000074781 "," Ube2n",43.6931784085078
"ENSMUSG00000107176 "," RP23-263B18.4",43.6839920769581
"ENSMUSG00000092486 "," 2610524H06Rik",43.5468860785775
"ENSMUSG00000026035 "," Ppil3",43.5158822095971
"ENSMUSG00000043421 "," Hilpda",43.5153080638752
"ENSMUSG00000020368 "," Canx",43.5120928478328
"ENSMUSG00000015776 "," Med22",43.5039399785823
"ENSMUSG00000028643 "," Ccdc23",43.4616828534534
"ENSMUSG00000042109 "," Csdc2",43.4180477785919
"ENSMUSG00000036854 "," Hspb6",43.4086317887534
"ENSMUSG00000030304 "," Ergic2",43.3872735679002
"ENSMUSG00000032435 "," Dync1li1",43.3140125737906
"ENSMUSG00000083679 "," Gm12892",43.3081562874277
"ENSMUSG00000028069 "," Gpatch4",43.2437371374349
"ENSMUSG00000034930 "," Rtkn",43.2300724692545
"ENSMUSG00000026245 "," Farsb",43.1808107663188
"ENSMUSG00000003868 "," Ruvbl2",43.1769065754102
"ENSMUSG00000028673 "," Fuca1",43.153711088247
"ENSMUSG00000084319 "," Tpt1-ps3",43.1456730481409
"ENSMUSG00000027603 "," Ggt7",43.0625367476155
"ENSMUSG00000068580 "," Zfyve19",43.043589938794
"ENSMUSG00000025040 "," Fundc1",42.9974286227564
"ENSMUSG00000004865 "," Srpk1",42.9675730452196
"ENSMUSG00000028961 "," Pgd",42.9465593117995
"ENSMUSG00000034708 "," Grn",42.9356505430841
"ENSMUSG00000074218 "," Cox7a1",42.8994793626068
"ENSMUSG00000009687 "," Fxyd5",42.8825994783841
"ENSMUSG00000078963 "," Hsbp1l1",42.8776618251762
"ENSMUSG00000087006 "," Gm13889",42.8736428051231
"ENSMUSG00000023353 "," Agap3",42.8443613733082
"ENSMUSG00000024213 "," Nudt3",42.8146206249158
"ENSMUSG00000039419 "," Cntnap2",42.8128981877502
"ENSMUSG00000027698 "," Nceh1",42.768114821445
"ENSMUSG00000032291 "," Crabp1",42.7036956714521
"ENSMUSG00000020388 "," Pdlim4",42.685437837497
"ENSMUSG00000023942 "," Slc29a1",42.6543191393721
"ENSMUSG00000026229 "," Psmd1",42.626530486434
"ENSMUSG00000020186 "," Csrp2",42.6261859990009
"ENSMUSG00000031782 "," Coq9",42.499759111047
"ENSMUSG00000023092 "," Fhl1",42.4967735532933
"ENSMUSG00000027394 "," Ttl",42.4422297097165
"ENSMUSG00000063576 "," Klhdc3",42.4379810313748
"ENSMUSG00000034390 "," Cmip",42.4369475690754
"ENSMUSG00000059796 "," Eif4a1",42.4341916696104
"ENSMUSG00000062867 "," Impdh2",42.4085847704154
"ENSMUSG00000023909 "," Paqr4",42.4061733583837
"ENSMUSG00000054733 "," Msra",42.3662128161421
"ENSMUSG00000018171 "," Vmp1",42.34646220331
"ENSMUSG00000024150 "," Mcfd2",42.32177393727
"ENSMUSG00000029364 "," Wsb2",42.3011046912831
"ENSMUSG00000032040 "," Dcps",42.2998415706949
"ENSMUSG00000026019 "," Wdr12",42.283535832194
"ENSMUSG00000020775 "," Mrpl38",42.2670004354045
"ENSMUSG00000038286 "," Bphl",42.2262360891524
"ENSMUSG00000022403 "," St13",42.2239395062648
"ENSMUSG00000042133 "," Ppig",42.177089215361
"ENSMUSG00000021578 "," Ccdc127",42.0994647137654
"ENSMUSG00000085148 "," Mir22hg",42.0909673570818
"ENSMUSG00000098623 "," Mir8112",41.9807313784845
"ENSMUSG00000026520 "," Pycr2",41.9326179669925
"ENSMUSG00000022186 "," Oxct1",41.9221685148546
"ENSMUSG00000039886 "," Tmem120a",41.8825524600462
